timestamp,num_satellites,latitude,longitude,altitude,latitude_sigma,longitude_sigma,altitude_sigma,northing,easting,down,utm_zone
1417535493693794,7,51.755913,-1.263225,66.981899,2.737792,2.267603,7.024902,5735317.786940,619873.645600,-66.981899,30U
1417535493893794,7,51.755913,-1.263226,66.943012,2.737767,2.267572,7.025234,5735317.792374,619873.615928,-66.943012,30U
1417535494093794,7,51.755913,-1.263226,66.904596,2.737636,2.267428,7.025252,5735317.802510,619873.590575,-66.904596,30U
1417535494293794,7,51.755913,-1.263226,66.834348,2.737619,2.267356,7.025534,5735317.831820,619873.561741,-66.834348,30U
1417535494493794,7,51.755913,-1.263226,66.737906,2.737626,2.267409,7.025999,5735317.857367,619873.553658,-66.737906,30U
1417535494693794,7,51.755913,-1.263226,66.725010,2.737536,2.267334,7.026057,5735317.841791,619873.551180,-66.725010,30U
1417535494893794,7,51.755913,-1.263226,66.753758,2.737371,2.267181,7.026328,5735317.816016,619873.552590,-66.753758,30U
1417535495093794,7,51.755913,-1.263227,66.758365,2.737345,2.267149,7.026639,5735317.820998,619873.549503,-66.758365,30U
1417535495293794,7,51.755913,-1.263227,66.752049,2.737320,2.267117,7.026961,5735317.812577,619873.544195,-66.752049,30U
1417535495493795,7,51.755913,-1.263227,66.808223,2.737301,2.267027,7.027052,5735317.822592,619873.542154,-66.808223,30U
1417535495693795,7,51.755917,-1.263221,66.376076,2.667391,2.190620,7.006922,5735318.253757,619873.934962,-66.376076,30U
1417535495893795,7,51.755917,-1.263221,66.384445,2.667344,2.190582,7.007251,5735318.249226,619873.919731,-66.384445,30U
1417535496093795,7,51.755917,-1.263221,66.440594,2.667435,2.190701,7.007773,5735318.219872,619873.922671,-66.440594,30U
1417535496293795,7,51.755917,-1.263221,66.411644,2.667412,2.190679,7.008084,5735318.232521,619873.923247,-66.411644,30U
1417535496493795,7,51.755916,-1.263221,66.451941,2.667373,2.190605,7.008293,5735318.214571,619873.934207,-66.451941,30U
1417535496693795,7,51.755916,-1.263221,66.441096,2.667187,2.190391,7.008199,5735318.180371,619873.927754,-66.441096,30U
1417535496893795,7,51.755916,-1.263221,66.383604,2.667128,2.190359,7.008564,5735318.184721,619873.914615,-66.383604,30U
1417535497093795,7,51.755916,-1.263221,66.400207,2.667053,2.190295,7.008698,5735318.185797,619873.927040,-66.400207,30U
1417535497293795,7,51.755916,-1.263221,66.351239,2.667127,2.190369,7.009274,5735318.191272,619873.924468,-66.351239,30U
1417535497493795,7,51.755917,-1.263221,66.344660,2.667105,2.190346,7.009583,5735318.220212,619873.928376,-66.344660,30U
1417535497693795,7,51.755916,-1.263221,66.400631,2.667040,2.190232,7.009683,5735318.206906,619873.936656,-66.400631,30U
1417535497893796,7,51.755917,-1.263221,66.352328,2.667120,2.190260,7.010203,5735318.239780,619873.915338,-66.352328,30U
1417535498093796,7,51.755917,-1.263221,66.315805,2.666955,2.190162,7.010526,5735318.240266,619873.899048,-66.315805,30U
1417535498293796,7,51.755917,-1.263222,66.305572,2.666930,2.190113,7.010719,5735318.238081,619873.877690,-66.305572,30U
1417535498493796,7,51.755917,-1.263221,66.347069,2.666882,2.190027,7.010926,5735318.233921,619873.897307,-66.347069,30U
1417535498693796,7,51.755917,-1.263222,66.293149,2.666859,2.190005,7.011239,5735318.250563,619873.873068,-66.293149,30U
1417535498893796,7,51.755917,-1.263222,66.337315,2.666911,2.189992,7.011559,5735318.274472,619873.854729,-66.337315,30U
1417535499093796,7,51.755917,-1.263222,66.334522,2.666845,2.189963,7.011794,5735318.276845,619873.847409,-66.334522,30U
1417535499293796,7,51.755917,-1.263222,66.337526,2.666792,2.189905,7.012208,5735318.260847,619873.858718,-66.337526,30U
1417535499493796,7,51.755917,-1.263222,66.329528,2.666691,2.189874,7.012424,5735318.254619,619873.848415,-66.329528,30U
1417535499693796,7,51.755917,-1.263222,66.322613,2.666686,2.189909,7.012723,5735318.234440,619873.834387,-66.322613,30U
1417535499893796,7,51.755917,-1.263222,66.394263,2.666664,2.189886,7.013041,5735318.227363,619873.829147,-66.394263,30U
1417535500093797,7,51.755917,-1.263222,66.402048,2.666593,2.189719,7.013145,5735318.231783,619873.838980,-66.402048,30U
1417535500293797,7,51.755917,-1.263222,66.379824,2.666570,2.189697,7.013459,5735318.238011,619873.830734,-66.379824,30U
1417535500493797,7,51.755917,-1.263222,66.363527,2.666424,2.189618,7.013451,5735318.252771,619873.823611,-66.363527,30U
1417535500693797,7,51.755917,-1.263222,66.305029,2.666361,2.189541,7.013813,5735318.270984,619873.837260,-66.305029,30U
1417535500893797,7,51.755917,-1.263222,66.320340,2.666373,2.189527,7.014083,5735318.256724,619873.835869,-66.320340,30U
1417535501093797,7,51.755917,-1.263222,66.314548,2.666351,2.189503,7.014384,5735318.267105,619873.839076,-66.314548,30U
1417535501293797,7,51.755917,-1.263222,66.342170,2.666216,2.189418,7.014554,5735318.261101,619873.851349,-66.342170,30U
1417535501493797,7,51.755917,-1.263222,66.384420,2.666250,2.189468,7.015030,5735318.292077,619873.858380,-66.384420,30U
1417535501693797,7,51.755917,-1.263222,66.424273,2.666211,2.189413,7.015074,5735318.278015,619873.863819,-66.424273,30U
1417535501893797,7,51.755917,-1.263222,66.455824,2.666070,2.189284,7.015246,5735318.280883,619873.863885,-66.455824,30U
1417535502093797,7,51.755917,-1.263222,66.436741,2.666032,2.189248,7.015547,5735318.288075,619873.859419,-66.436741,30U
1417535502293797,7,51.755917,-1.263222,66.451868,2.666009,2.189224,7.015851,5735318.278731,619873.868144,-66.451868,30U
1417535502493798,7,51.755917,-1.263222,66.418077,2.666023,2.189214,7.016183,5735318.266638,619873.868275,-66.418077,30U
1417535502693798,7,51.755917,-1.263222,66.378770,2.665974,2.189138,7.016394,5735318.273191,619873.868300,-66.378770,30U
1417535502893798,7,51.755917,-1.263222,66.364107,2.665964,2.189139,7.016832,5735318.260427,619873.853182,-66.364107,30U
1417535503093798,7,51.755917,-1.263222,66.387772,2.665912,2.189091,7.017061,5735318.270693,619873.830058,-66.387772,30U
1417535503293798,7,51.755917,-1.263222,66.371303,2.666072,2.189081,7.017677,5735318.270117,619873.817288,-66.371303,30U
1417535503493798,7,51.755917,-1.263223,66.350798,2.666023,2.189026,7.017978,5735318.259113,619873.795418,-66.350798,30U
1417535503693798,7,51.755917,-1.263223,66.316762,2.666015,2.188937,7.018378,5735318.249201,619873.790599,-66.316762,30U
1417535503893798,7,51.755917,-1.263223,66.275694,2.665818,2.188886,7.018322,5735318.239551,619873.775595,-66.275694,30U
1417535504093798,7,51.755916,-1.263223,66.235488,2.665816,2.188981,7.018882,5735318.202762,619873.772866,-66.235488,30U
1417535504293798,7,51.755916,-1.263223,66.202621,2.665649,2.188821,7.019033,5735318.170077,619873.767254,-66.202621,30U
1417535504493798,7,51.755916,-1.263223,66.210249,2.665307,2.188734,7.019081,5735318.119579,619873.779642,-66.210249,30U
1417535504693798,7,51.755915,-1.263223,66.200587,2.665285,2.188715,7.019443,5735318.064764,619873.779766,-66.200587,30U
1417535504893799,7,51.755914,-1.263223,66.201516,2.664983,2.188485,7.019370,5735317.954541,619873.787877,-66.201516,30U
1417535505093799,7,51.755913,-1.263223,66.238676,2.665013,2.188378,7.019817,5735317.821638,619873.796066,-66.238676,30U
1417535505293799,7,51.755911,-1.263223,66.242585,2.664990,2.188356,7.020132,5735317.638340,619873.815611,-66.242585,30U
1417535505493799,7,51.755909,-1.263223,66.281918,2.664710,2.187938,7.019266,5735317.421152,619873.836107,-66.281918,30U
1417535505693799,7,51.755907,-1.263222,66.319261,2.665244,2.188585,7.020834,5735317.137729,619873.868001,-66.319261,30U
1417535505893799,7,51.755904,-1.263222,66.273458,2.665220,2.188561,7.021096,5735316.822162,619873.881754,-66.273458,30U
1417535506093799,7,51.755901,-1.263222,66.262597,2.664690,2.187958,7.020559,5735316.450951,619873.912834,-66.262597,30U
1417535506293799,7,51.755897,-1.263221,66.266370,2.664538,2.187867,7.020690,5735316.040915,619873.943035,-66.266370,30U
1417535506493799,7,51.755893,-1.263221,66.314526,2.664784,2.188314,7.021486,5735315.578213,619873.997756,-66.314526,30U
1417535506693799,7,51.755888,-1.263221,66.367923,2.665236,2.188775,7.022123,5735315.073929,619874.030136,-66.367923,30U
1417535506893799,6,51.755883,-1.263221,66.317232,2.665347,2.188656,7.022578,5735314.542703,619874.035705,-66.317232,30U
1417535507093800,6,51.755878,-1.263220,66.370062,2.665324,2.188632,7.022952,5735313.986206,619874.088451,-66.370062,30U
1417535507293800,7,51.755873,-1.263220,66.371541,2.665455,2.188934,7.022472,5735313.418471,619874.138073,-66.371541,30U
1417535507493800,6,51.755868,-1.263219,66.421258,2.665672,2.188905,7.023631,5735312.797767,619874.195516,-66.421258,30U
1417535507693800,7,51.755862,-1.263219,66.456676,2.665113,2.188457,7.023291,5735312.149153,619874.228128,-66.456676,30U
1417535507893800,7,51.755856,-1.263218,66.454817,2.665371,2.188653,7.024329,5735311.473047,619874.265892,-66.454817,30U
1417535508093800,7,51.755849,-1.263218,66.499221,2.665153,2.188456,7.024157,5735310.764043,619874.309458,-66.499221,30U
1417535508293800,7,51.755843,-1.263218,66.475994,2.665130,2.188434,7.024472,5735310.024923,619874.346006,-66.475994,30U
1417535508493800,7,51.755836,-1.263217,66.493655,2.664794,2.188343,7.024321,5735309.251304,619874.391329,-66.493655,30U
1417535508693800,7,51.755828,-1.263217,66.552423,2.665750,2.189267,7.024539,5735308.423196,619874.448548,-66.552423,30U
1417535508893800,7,51.755821,-1.263216,66.532150,2.666247,2.189858,7.026029,5735307.605678,619874.498580,-66.532150,30U
1417535509093800,7,51.755813,-1.263216,66.537888,2.667016,2.190629,7.026763,5735306.758321,619874.567053,-66.537888,30U
1417535509293800,7,51.755805,-1.263215,66.517988,2.667081,2.190608,7.027194,5735305.845000,619874.621802,-66.517988,30U
1417535509493801,7,51.755797,-1.263215,66.497817,2.666012,2.189458,7.027398,5735304.915068,619874.676452,-66.497817,30U
1417535509693801,7,51.755788,-1.263214,66.523537,2.664894,2.188318,7.027197,5735303.949128,619874.711034,-66.523537,30U
1417535509893801,7,51.755779,-1.263214,66.530624,2.664805,2.188036,7.026527,5735302.964743,619874.769233,-66.530624,30U
1417535510093801,7,51.755770,-1.263213,66.556684,2.665017,2.188199,7.027312,5735301.967075,619874.842470,-66.556684,30U
1417535510293801,7,51.755761,-1.263213,66.548828,2.664994,2.188176,7.027627,5735300.931988,619874.876851,-66.548828,30U
1417535510493801,7,51.755752,-1.263212,66.581565,2.664543,2.187665,7.027491,5735299.883646,619874.948982,-66.581565,30U
1417535510693801,7,51.755742,-1.263212,66.571361,2.664520,2.187638,7.027788,5735298.803593,619875.027515,-66.571361,30U
1417535510893801,7,51.755732,-1.263211,66.580107,2.664337,2.187564,7.027630,5735297.695811,619875.084871,-66.580107,30U
1417535511093801,7,51.755722,-1.263211,66.565265,2.664315,2.188115,7.028462,5735296.588673,619875.150414,-66.565265,30U
1417535511293801,7,51.755711,-1.263210,66.663186,2.664293,2.188093,7.028776,5735295.430118,619875.226832,-66.663186,30U
1417535511493801,7,51.755701,-1.263209,66.647196,2.663998,2.187616,7.028496,5735294.291717,619875.287630,-66.647196,30U
1417535511693802,7,51.755691,-1.263209,66.612358,2.663783,2.187516,7.028640,5735293.151063,619875.367804,-66.612358,30U
1417535511893802,7,51.755680,-1.263208,66.653470,2.663760,2.187492,7.028908,5735291.964437,619875.433840,-66.653470,30U
1417535512093802,7,51.755670,-1.263208,66.618416,2.664596,2.188398,7.031263,5735290.811132,619875.478362,-66.618416,30U
1417535512293802,7,51.755660,-1.263207,66.647118,2.664642,2.188179,7.030901,5735289.666409,619875.558924,-66.647118,30U
1417535512493802,6,51.755649,-1.263206,66.642701,2.664284,2.187791,7.031099,5735288.507969,619875.632070,-66.642701,30U
1417535512693802,7,51.755639,-1.263206,66.596986,2.664283,2.187514,7.031450,5735287.361237,619875.679286,-66.596986,30U
1417535512893802,6,51.755628,-1.263205,66.634894,2.664486,2.187509,7.031516,5735286.211270,619875.758868,-66.634894,30U
1417535513093802,6,51.755618,-1.263204,66.646347,2.664466,2.187518,7.031971,5735285.095519,619875.863855,-66.646347,30U
1417535513293802,7,51.755608,-1.263203,66.679120,2.664510,2.187500,7.032393,5735283.956693,619875.953830,-66.679120,30U
1417535513493802,8,51.755598,-1.263203,66.657302,2.665043,2.188769,7.036001,5735282.861029,619876.024621,-66.657302,30U
1417535513693802,7,51.755603,-1.263197,56.580979,2.559968,2.129505,4.977376,5735283.426415,619876.389323,-56.580979,30U
1417535513893802,8,51.755593,-1.263196,56.688420,2.564069,2.113875,4.945341,5735282.293422,619876.520016,-56.688420,30U
1417535514093803,8,51.755584,-1.263196,56.638067,2.563329,2.113878,4.940069,5735281.249251,619876.534270,-56.638067,30U
1417535514293803,8,51.755574,-1.263195,56.558764,2.563305,2.113814,4.940219,5735280.218188,619876.624483,-56.558764,30U
1417535514493803,8,51.755565,-1.263195,56.457292,2.560463,2.111038,4.937030,5735279.224790,619876.659692,-56.457292,30U
1417535514693803,8,51.755556,-1.263202,55.448290,2.559340,1.949989,4.658080,5735278.126573,619876.195842,-55.448290,30U
1417535514893803,8,51.755547,-1.263197,55.989707,2.559612,1.932746,4.626139,5735277.126778,619876.577515,-55.989707,30U
1417535515093803,8,51.755538,-1.263195,55.876918,2.588348,1.951358,4.628744,5735276.209346,619876.705950,-55.876918,30U
1417535515293803,8,51.755529,-1.263191,56.316037,2.588325,1.951323,4.628857,5735275.197534,619876.998431,-56.316037,30U
1417535515493803,8,51.755521,-1.263192,55.988464,2.577413,1.927080,4.599127,5735274.259590,619876.993997,-55.988464,30U
1417535515693803,6,51.755501,-1.263205,57.635013,4.388438,4.085491,5.897322,5735272.010384,619876.129630,-57.635013,30U
1417535515893803,7,51.755492,-1.263204,57.691577,4.150903,3.472928,5.887448,5735271.037326,619876.228986,-57.691577,30U
1417535516093803,7,51.755486,-1.263197,57.711359,4.129521,3.413413,5.885349,5735270.360519,619876.702043,-57.711359,30U
1417535516293803,7,51.755477,-1.263197,57.680786,4.136497,3.432368,5.885001,5735269.386738,619876.750494,-57.680786,30U
1417535516493804,6,51.755467,-1.263200,57.648252,4.387274,4.084488,5.894310,5735268.281263,619876.590313,-57.648252,30U
1417535516693804,6,51.755426,-1.263228,69.513115,4.730709,4.295614,7.846045,5735263.709571,619874.745743,-69.513115,30U
1417535516893804,7,51.755418,-1.263226,69.535341,4.730723,4.295395,7.846836,5735262.792987,619874.863271,-69.535341,30U
1417535517093804,7,51.755410,-1.263225,69.522329,4.730507,4.295122,7.847026,5735261.906085,619874.985112,-69.522329,30U
1417535517293804,7,51.755402,-1.263224,69.607731,4.730665,4.294841,7.847782,5735260.983247,619875.094325,-69.607731,30U
1417535517493804,7,51.755427,-1.263192,57.712345,4.141556,3.830309,5.750882,5735263.801918,619877.213652,-57.712345,30U
1417535517693804,7,51.755420,-1.263189,57.602703,4.134527,3.823017,5.748129,5735263.086109,619877.461352,-57.602703,30U
1417535517893804,7,51.755413,-1.263186,57.568508,4.134389,3.822809,5.745695,5735262.320079,619877.692015,-57.568508,30U
1417535518093804,7,51.755415,-1.263171,56.638804,2.829132,2.434258,5.072544,5735262.506400,619878.675449,-56.638804,30U
1417535518293804,7,51.755411,-1.263166,56.268428,2.642668,2.224840,4.991196,5735262.144851,619879.085189,-56.268428,30U
1417535518493804,7,51.755401,-1.263170,56.635735,2.901076,2.513974,5.101789,5735260.989284,619878.801366,-56.635735,30U
1417535518693805,7,51.755396,-1.263168,56.536973,2.666323,2.251566,4.994769,5735260.391165,619878.980635,-56.536973,30U
1417535518893805,7,51.755384,-1.263174,57.094692,2.596552,2.171665,4.963155,5735259.106584,619878.544203,-57.094692,30U
1417535519093805,7,51.755382,-1.263167,56.678564,2.596482,2.171627,4.961838,5735258.888235,619879.053204,-56.678564,30U
1417535519293805,7,51.755375,-1.263168,56.797415,2.596458,2.171594,4.962003,5735258.092224,619879.012083,-56.797415,30U
1417535519493805,6,51.755367,-1.263167,56.934060,2.885691,2.260095,4.959282,5735257.192486,619879.102414,-56.934060,30U
1417535519693805,7,51.755364,-1.263164,56.781267,2.674274,2.184547,4.955902,5735256.830714,619879.305254,-56.781267,30U
1417535519893805,6,51.755357,-1.263162,56.801847,2.888968,2.262571,4.962896,5735256.087183,619879.482533,-56.801847,30U
1417535520093805,6,51.755351,-1.263162,56.882432,2.891984,2.264375,4.967186,5735255.436410,619879.478029,-56.882432,30U
1417535520293805,6,51.755344,-1.263163,57.134112,2.891381,2.264308,4.965171,5735254.681787,619879.411387,-57.134112,30U
1417535520493805,6,51.755339,-1.263163,57.142899,2.894543,2.265502,4.968876,5735254.099832,619879.463585,-57.142899,30U
1417535520693805,6,51.755333,-1.263163,57.193294,2.891698,2.263561,4.965879,5735253.449214,619879.452099,-57.193294,30U
1417535520893805,6,51.755327,-1.263165,57.341789,2.888791,2.261217,4.962835,5735252.701854,619879.326848,-57.341789,30U
1417535521093806,6,51.755322,-1.263164,57.249022,2.886337,2.258836,4.959566,5735252.224194,619879.459141,-57.249022,30U
1417535521293806,6,51.755317,-1.263163,57.276925,2.886332,2.258817,4.959738,5735251.644591,619879.492807,-57.276925,30U
1417535521493806,6,51.755311,-1.263165,57.386869,2.883590,2.255104,4.956322,5735250.962114,619879.382079,-57.386869,30U
1417535521693806,6,51.755306,-1.263165,57.287886,2.882859,2.254690,4.955107,5735250.453743,619879.424494,-57.287886,30U
1417535521893806,6,51.755302,-1.263163,57.161672,2.879864,2.251010,4.952704,5735249.999622,619879.559183,-57.161672,30U
1417535522093806,6,51.755297,-1.263163,57.251265,2.879899,2.251918,4.952376,5735249.410457,619879.534013,-57.251265,30U
1417535522293806,7,51.755293,-1.263162,57.202120,2.878771,2.250477,4.951501,5735248.958275,619879.651854,-57.202120,30U
1417535522493806,7,51.755288,-1.263162,57.220721,2.877393,2.248688,4.949893,5735248.449263,619879.649895,-57.220721,30U
1417535522693806,7,51.755286,-1.263158,57.002514,2.877357,2.233795,4.919315,5735248.215906,619879.944773,-57.002514,30U
1417535522893806,7,51.755283,-1.263156,56.896616,2.877305,2.233888,4.918871,5735247.857597,619880.068233,-56.896616,30U
1417535523093806,7,51.755279,-1.263157,56.883681,2.877087,2.233692,4.918831,5735247.402935,619880.006334,-56.883681,30U
1417535523293806,7,51.755276,-1.263155,56.997087,2.877082,2.233673,4.918998,5735247.054206,619880.149208,-56.997087,30U
1417535523493807,7,51.755272,-1.263151,57.635682,2.872350,2.108864,4.677417,5735246.713441,619880.447134,-57.635682,30U
1417535523693807,7,51.755269,-1.263157,56.711003,2.872727,2.148171,4.755817,5735246.295728,619880.028834,-56.711003,30U
