timestamp,ins_status,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1403772967131951,INS_SOLUTION_GOOD,51.763899,-1.255909,110.075029,5736218.008011,620357.358892,-110.075029,30U,-3.473943,-4.495830,-0.038041,-0.006555,-0.000052,4.048959
1403772967152034,INS_SOLUTION_GOOD,51.763899,-1.255910,110.075734,5736217.936356,620357.270643,-110.075734,30U,-3.480683,-4.500039,-0.033275,-0.006418,-0.000248,4.049290
1403772967181650,INS_SOLUTION_GOOD,51.763898,-1.255911,110.076302,5736217.864591,620357.182396,-110.076302,30U,-3.483716,-4.502503,-0.023856,-0.006209,-0.000521,4.049629
1403772967192012,INS_SOLUTION_GOOD,51.763898,-1.255913,110.076594,5736217.792710,620357.094014,-110.076594,30U,-3.486855,-4.505758,-0.007489,-0.006051,-0.000786,4.049999
1403772967212006,INS_SOLUTION_GOOD,51.763897,-1.255914,110.076596,5736217.720829,620357.005563,-110.076596,30U,-3.487125,-4.510911,0.008941,-0.006027,-0.000998,4.050371
1403772967232181,INS_SOLUTION_GOOD,51.763896,-1.255915,110.076224,5736217.649055,620356.916971,-110.076224,30U,-3.484539,-4.519393,0.027179,-0.006130,-0.001043,4.050685
1403772967251888,INS_SOLUTION_GOOD,51.763896,-1.255916,110.075559,5736217.577278,620356.828241,-110.075559,30U,-3.482005,-4.524342,0.038475,-0.006369,-0.000964,4.050956
1403772967274401,INS_SOLUTION_GOOD,51.763895,-1.255918,110.074748,5736217.505497,620356.739374,-110.074748,30U,-3.481480,-4.529991,0.041129,-0.006598,-0.000844,4.051221
1403772967292148,INS_SOLUTION_GOOD,51.763894,-1.255919,110.073985,5736217.433717,620356.650506,-110.073985,30U,-3.478188,-4.533326,0.035852,-0.006805,-0.000716,4.051441
1403772967311902,INS_SOLUTION_GOOD,51.763894,-1.255920,110.073380,5736217.362044,620356.561497,-110.073380,30U,-3.477144,-4.534254,0.023626,-0.006919,-0.000581,4.051626
1403772967331893,INS_SOLUTION_GOOD,51.763893,-1.255922,110.073058,5736217.290372,620356.472489,-110.073058,30U,-3.475550,-4.538820,0.009096,-0.006867,-0.000461,4.051795
1403772967351778,INS_SOLUTION_GOOD,51.763893,-1.255923,110.073059,5736217.218809,620356.383409,-110.073059,30U,-3.473239,-4.540787,-0.011121,-0.006756,-0.000406,4.051931
1403772967382642,INS_SOLUTION_GOOD,51.763892,-1.255924,110.073492,5736217.147246,620356.294328,-110.073492,30U,-3.472008,-4.540862,-0.031685,-0.006500,-0.000412,4.052066
1403772967391473,INS_SOLUTION_GOOD,51.763891,-1.255926,110.074340,5736217.075679,620356.205110,-110.074340,30U,-3.470431,-4.545001,-0.053193,-0.006362,-0.000524,4.052224
1403772967411537,INS_SOLUTION_GOOD,51.763891,-1.255927,110.075563,5736217.004113,620356.115892,-110.075563,30U,-3.468549,-4.548025,-0.067238,-0.006225,-0.000685,4.052363
1403772967431705,INS_SOLUTION_GOOD,51.763890,-1.255928,110.077031,5736216.932656,620356.026602,-110.077031,30U,-3.468262,-4.550995,-0.078082,-0.006121,-0.000879,4.052490
1403772967451573,INS_SOLUTION_GOOD,51.763889,-1.255930,110.078656,5736216.861089,620355.937315,-110.078656,30U,-3.467390,-4.551073,-0.085240,-0.005930,-0.001024,4.052643
1403772967474153,INS_SOLUTION_GOOD,51.763889,-1.255931,110.080465,5736216.789630,620355.847956,-110.080465,30U,-3.470588,-4.555212,-0.094612,-0.005713,-0.001285,4.052812
1403772967491437,INS_SOLUTION_GOOD,51.763888,-1.255931,110.126410,5736216.712842,620355.847445,-110.126410,30U,-3.474421,-4.550688,-0.102755,-0.005542,-0.001665,4.053072
1403772967511605,INS_SOLUTION_GOOD,51.763887,-1.255932,110.128502,5736216.641274,620355.758158,-110.128502,30U,-3.476661,-4.551084,-0.105668,-0.005451,-0.002181,4.053344
1403772967531774,INS_SOLUTION_GOOD,51.763887,-1.255934,110.130562,5736216.569482,620355.668807,-110.130562,30U,-3.482863,-4.553362,-0.099934,-0.005356,-0.002749,4.053633
1403772967551818,INS_SOLUTION_GOOD,51.763886,-1.255935,110.132500,5736216.497690,620355.579456,-110.132500,30U,-3.486248,-4.554149,-0.092652,-0.005192,-0.003380,4.053959
1403772967581169,INS_SOLUTION_GOOD,51.763886,-1.255936,110.134248,5736216.425785,620355.490039,-110.134248,30U,-3.487473,-4.555494,-0.080779,-0.005063,-0.003946,4.054298
1403772967591557,INS_SOLUTION_GOOD,51.763885,-1.255938,110.135667,5736216.353880,620355.400622,-110.135667,30U,-3.487855,-4.560994,-0.060805,-0.004964,-0.004411,4.054613
1403772967611559,INS_SOLUTION_GOOD,51.763884,-1.255939,110.136667,5736216.281972,620355.311067,-110.136667,30U,-3.486192,-4.562673,-0.039410,-0.005028,-0.004607,4.054883
1403772967631964,INS_SOLUTION_GOOD,51.763884,-1.255940,110.137186,5736216.210175,620355.221509,-110.137186,30U,-3.485384,-4.569007,-0.012107,-0.005144,-0.004597,4.055116
1403772967651928,INS_SOLUTION_GOOD,51.763883,-1.255942,110.137198,5736216.138262,620355.131746,-110.137198,30U,-3.483175,-4.572127,0.008927,-0.005461,-0.004231,4.055280
1403772967674338,INS_SOLUTION_GOOD,51.763882,-1.255943,110.136897,5736216.066462,620355.042050,-110.136897,30U,-3.484839,-4.575459,0.021113,-0.005586,-0.003747,4.055426
1403772967691823,INS_SOLUTION_GOOD,51.763882,-1.255944,110.136428,5736215.994658,620354.952216,-110.136428,30U,-3.486345,-4.576320,0.025518,-0.005583,-0.003221,4.055573
1403772967711822,INS_SOLUTION_GOOD,51.763881,-1.255946,110.135866,5736215.922744,620354.862385,-110.135866,30U,-3.488260,-4.579632,0.030233,-0.005481,-0.002668,4.055732
1403772967731846,INS_SOLUTION_GOOD,51.763881,-1.255947,110.135221,5736215.850827,620354.772485,-110.135221,30U,-3.486890,-4.583721,0.033455,-0.005372,-0.002123,4.055887
1403772967751715,INS_SOLUTION_GOOD,51.763880,-1.255948,110.134546,5736215.778908,620354.682447,-110.134546,30U,-3.486110,-4.587856,0.032557,-0.005122,-0.001606,4.056011
1403772967781166,INS_SOLUTION_GOOD,51.763879,-1.255950,110.133973,5736215.707099,620354.592406,-110.133973,30U,-3.482316,-4.590330,0.023161,-0.004746,-0.001221,4.056129
1403772967791582,INS_SOLUTION_GOOD,51.763879,-1.255951,110.133668,5736215.635289,620354.502296,-110.133668,30U,-3.481942,-4.591380,0.007060,-0.004281,-0.001000,4.056238
1403772967811718,INS_SOLUTION_GOOD,51.763878,-1.255952,110.133686,5736215.563477,620354.412117,-110.133686,30U,-3.479764,-4.596549,-0.008743,-0.003839,-0.000951,4.056357
1403772967831573,INS_SOLUTION_GOOD,51.763877,-1.255953,110.134032,5736215.491775,620354.321866,-110.134032,30U,-3.477272,-4.597546,-0.025596,-0.003645,-0.001084,4.056449
1403772967851936,INS_SOLUTION_GOOD,51.763877,-1.255955,110.134637,5736215.420073,620354.231616,-110.134637,30U,-3.477834,-4.600320,-0.035396,-0.003662,-0.001284,4.056539
1403772967874305,INS_SOLUTION_GOOD,51.763876,-1.255956,110.135487,5736215.348369,620354.141296,-110.135487,30U,-3.477155,-4.599752,-0.049426,-0.003902,-0.001571,4.056597
1403772967891868,INS_SOLUTION_GOOD,51.763876,-1.255957,110.136592,5736215.276556,620354.051048,-110.136592,30U,-3.482431,-4.597838,-0.060565,-0.004171,-0.001916,4.056638
1403772967911850,INS_SOLUTION_GOOD,51.763875,-1.255959,110.137841,5736215.204744,620353.960869,-110.137841,30U,-3.485675,-4.594738,-0.064946,-0.004334,-0.002267,4.056676
1403772967931840,INS_SOLUTION_GOOD,51.763874,-1.255960,110.139142,5736215.132821,620353.870693,-110.139142,30U,-3.490513,-4.596846,-0.061379,-0.004480,-0.002558,4.056681
1403772967951828,INS_SOLUTION_GOOD,51.763874,-1.255961,110.140233,5736215.060783,620353.780381,-110.140233,30U,-3.494608,-4.599782,-0.048028,-0.004480,-0.002687,4.056646
1403772967981020,INS_SOLUTION_GOOD,51.763873,-1.255963,110.141082,5736214.988748,620353.690138,-110.141082,30U,-3.494229,-4.597583,-0.035443,-0.004260,-0.002688,4.056576
1403772967991698,INS_SOLUTION_GOOD,51.763872,-1.255964,110.141607,5736214.916712,620353.599896,-110.141607,30U,-3.497576,-4.601111,-0.019128,-0.003999,-0.002484,4.056488
1403772968011467,INS_SOLUTION_GOOD,51.763872,-1.255965,110.141963,5736214.844563,620353.509587,-110.141963,30U,-3.495475,-4.600253,-0.013734,-0.003737,-0.002173,4.056387
1403772968031604,INS_SOLUTION_GOOD,51.763871,-1.255967,110.142126,5736214.772526,620353.419275,-110.142126,30U,-3.497448,-4.604934,-0.003902,-0.003797,-0.001731,4.056272
1403772968051471,INS_SOLUTION_GOOD,51.763871,-1.255968,110.142184,5736214.700375,620353.328897,-110.142184,30U,-3.494340,-4.603906,-0.002557,-0.004115,-0.001205,4.056152
1403772968074093,INS_SOLUTION_GOOD,51.763870,-1.255969,110.142286,5736214.628336,620353.238516,-110.142286,30U,-3.498162,-4.606664,-0.010051,-0.004516,-0.000723,4.056034
1403772968091879,INS_SOLUTION_GOOD,51.763869,-1.255971,110.142642,5736214.556186,620353.148138,-110.142642,30U,-3.502348,-4.601564,-0.025644,-0.004820,-0.000475,4.055958
1403772968111969,INS_SOLUTION_GOOD,51.763869,-1.255972,110.143282,5736214.483926,620353.057832,-110.143282,30U,-3.506681,-4.601576,-0.038223,-0.004856,-0.000433,4.055927
1403772968131841,INS_SOLUTION_GOOD,51.763868,-1.255973,110.144106,5736214.411555,620352.967528,-110.144106,30U,-3.506281,-4.601084,-0.042534,-0.004843,-0.000525,4.055908
1403772968151853,INS_SOLUTION_GOOD,51.763867,-1.255975,110.144975,5736214.339295,620352.877222,-110.144975,30U,-3.507935,-4.603778,-0.043876,-0.004946,-0.000624,4.055877
1403772968181304,INS_SOLUTION_GOOD,51.763867,-1.255976,110.145829,5736214.267034,620352.786846,-110.145829,30U,-3.504703,-4.605545,-0.041768,-0.005313,-0.000738,4.055853
1403772968192177,INS_SOLUTION_GOOD,51.763866,-1.255977,110.146653,5736214.194771,620352.696402,-110.146653,30U,-3.502492,-4.609816,-0.041265,-0.005952,-0.000808,4.055770
1403772968211832,INS_SOLUTION_GOOD,51.763866,-1.255979,110.147443,5736214.122507,620352.605958,-110.147443,30U,-3.503771,-4.608768,-0.036896,-0.006723,-0.000880,4.055678
1403772968231837,INS_SOLUTION_GOOD,51.763865,-1.255980,110.148128,5736214.050244,620352.515513,-110.148128,30U,-3.505570,-4.608255,-0.030796,-0.007403,-0.000864,4.055581
1403772968251836,INS_SOLUTION_GOOD,51.763864,-1.255981,110.148637,5736213.977981,620352.425069,-110.148637,30U,-3.506600,-4.608390,-0.020355,-0.007916,-0.000682,4.055440
1403772968274511,INS_SOLUTION_GOOD,51.763864,-1.255983,110.148984,5736213.905607,620352.334627,-110.148984,30U,-3.510185,-4.606255,-0.014374,-0.008282,-0.000361,4.055311
1403772968291817,INS_SOLUTION_GOOD,51.763863,-1.255984,110.149251,5736213.833234,620352.244254,-110.149251,30U,-3.510690,-4.606616,-0.012345,-0.008514,0.000048,4.055189
1403772968311851,INS_SOLUTION_GOOD,51.763862,-1.255985,110.149524,5736213.760860,620352.153813,-110.149524,30U,-3.513395,-4.605229,-0.014182,-0.008730,0.000451,4.055067
1403772968331975,INS_SOLUTION_GOOD,51.763862,-1.255987,110.149823,5736213.688487,620352.063440,-110.149823,30U,-3.514432,-4.604035,-0.016460,-0.008845,0.000883,4.054965
1403772968351414,INS_SOLUTION_GOOD,51.763861,-1.255988,110.150201,5736213.616005,620351.973139,-110.150201,30U,-3.515758,-4.605044,-0.020426,-0.008942,0.001242,4.054885
1403772968382480,INS_SOLUTION_GOOD,51.763860,-1.255990,110.150678,5736213.543521,620351.882769,-110.150678,30U,-3.516425,-4.603721,-0.029489,-0.009022,0.001560,4.054820
1403772968391852,INS_SOLUTION_GOOD,51.763860,-1.255991,110.151376,5736213.471037,620351.792399,-110.151376,30U,-3.515714,-4.603376,-0.039366,-0.009208,0.001705,4.054790
1403772968411637,INS_SOLUTION_GOOD,51.763859,-1.255992,110.152208,5736213.398553,620351.702028,-110.152208,30U,-3.513625,-4.606099,-0.045031,-0.009423,0.001770,4.054775
1403772968431635,INS_SOLUTION_GOOD,51.763859,-1.255994,110.153097,5736213.326069,620351.611658,-110.153097,30U,-3.513838,-4.606275,-0.045027,-0.009706,0.001800,4.054739
1403772968451600,INS_SOLUTION_GOOD,51.763858,-1.255995,110.154035,5736213.253695,620351.521217,-110.154035,30U,-3.513234,-4.608017,-0.049747,-0.009940,0.001743,4.054735
1403772968474130,INS_SOLUTION_GOOD,51.763857,-1.255996,110.155112,5736213.181320,620351.430775,-110.155112,30U,-3.510006,-4.611411,-0.057489,-0.010253,0.001567,4.054702
1403772968491804,INS_SOLUTION_GOOD,51.763856,-1.255997,110.177260,5736213.080004,620351.391013,-110.177260,30U,-3.515574,-4.607351,-0.071400,-0.010512,0.001189,4.054674
1403772968511879,INS_SOLUTION_GOOD,51.763856,-1.255998,110.178746,5736213.007518,620351.300573,-110.178746,30U,-3.515281,-4.609005,-0.077360,-0.010673,0.000653,4.054682
1403772968531786,INS_SOLUTION_GOOD,51.763855,-1.255999,110.180255,5736212.935031,620351.210065,-110.180255,30U,-3.517372,-4.612438,-0.072179,-0.010759,0.000002,4.054661
1403772968551869,INS_SOLUTION_GOOD,51.763854,-1.256001,110.181547,5736212.862433,620351.119560,-110.181547,30U,-3.516753,-4.614606,-0.057432,-0.010667,-0.000550,4.054606
1403772968581458,INS_SOLUTION_GOOD,51.763854,-1.256002,110.182566,5736212.789944,620351.028983,-110.182566,30U,-3.515615,-4.614696,-0.042648,-0.010410,-0.000973,4.054532
1403772968591599,INS_SOLUTION_GOOD,51.763853,-1.256003,110.183330,5736212.717455,620350.938406,-110.183330,30U,-3.513873,-4.615790,-0.036250,-0.010143,-0.001185,4.054427
1403772968611590,INS_SOLUTION_GOOD,51.763853,-1.256005,110.184041,5736212.645078,620350.847826,-110.184041,30U,-3.514273,-4.615057,-0.034672,-0.010006,-0.001293,4.054345
1403772968631771,INS_SOLUTION_GOOD,51.763852,-1.256006,110.184674,5736212.572589,620350.757249,-110.184674,30U,-3.516567,-4.614316,-0.029936,-0.010224,-0.001232,4.054304
1403772968651588,INS_SOLUTION_GOOD,51.763851,-1.256007,110.185225,5736212.500102,620350.666741,-110.185225,30U,-3.518985,-4.610599,-0.025242,-0.010684,-0.001022,4.054262
1403772968674364,INS_SOLUTION_GOOD,51.763851,-1.256009,110.185668,5736212.427503,620350.576235,-110.185668,30U,-3.524263,-4.609053,-0.021297,-0.011457,-0.000613,4.054254
1403772968692109,INS_SOLUTION_GOOD,51.763850,-1.256010,110.186186,5736212.354797,620350.485870,-110.186186,30U,-3.529408,-4.603507,-0.029733,-0.012438,-0.000207,4.054299
1403772968711953,INS_SOLUTION_GOOD,51.763849,-1.256011,110.186908,5736212.281981,620350.395577,-110.186908,30U,-3.534673,-4.600807,-0.042352,-0.013406,0.000103,4.054328
1403772968732240,INS_SOLUTION_GOOD,51.763849,-1.256013,110.187854,5736212.209056,620350.305356,-110.187854,30U,-3.541342,-4.596363,-0.052696,-0.014143,0.000337,4.054379
1403772968752355,INS_SOLUTION_GOOD,51.763848,-1.256014,110.189020,5736212.136019,620350.215137,-110.189020,30U,-3.544442,-4.594799,-0.062158,-0.014583,0.000376,4.054469
1403772968782398,INS_SOLUTION_GOOD,51.763848,-1.256015,110.190316,5736212.062984,620350.124987,-110.190316,30U,-3.546018,-4.596349,-0.067515,-0.014713,0.000293,4.054546
1403772968792179,INS_SOLUTION_GOOD,51.763847,-1.256017,110.191723,5736211.989836,620350.034771,-110.191723,30U,-3.546198,-4.597970,-0.073744,-0.014570,0.000039,4.054635
1403772968811617,INS_SOLUTION_GOOD,51.763846,-1.256018,110.193241,5736211.916800,620349.944552,-110.193241,30U,-3.541683,-4.600877,-0.078008,-0.014254,-0.000398,4.054714
1403772968832216,INS_SOLUTION_GOOD,51.763846,-1.256019,110.194793,5736211.843873,620349.854261,-110.194793,30U,-3.537166,-4.606490,-0.074738,-0.013712,-0.000933,4.054802
1403772968851860,INS_SOLUTION_GOOD,51.763845,-1.256021,110.196249,5736211.771052,620349.763761,-110.196249,30U,-3.528812,-4.611917,-0.071476,-0.013338,-0.001437,4.054859
1403772968874620,INS_SOLUTION_GOOD,51.763844,-1.256022,110.197688,5736211.698341,620349.673189,-110.197688,30U,-3.520750,-4.617769,-0.071311,-0.013089,-0.001928,4.054894
1403772968891612,INS_SOLUTION_GOOD,51.763844,-1.256023,110.199075,5736211.625850,620349.582543,-110.199075,30U,-3.516589,-4.623842,-0.068029,-0.013037,-0.002378,4.054909
1403772968911593,INS_SOLUTION_GOOD,51.763843,-1.256025,110.200420,5736211.553356,620349.491759,-110.200420,30U,-3.511701,-4.625945,-0.062776,-0.013210,-0.002779,4.054924
1403772968931626,INS_SOLUTION_GOOD,51.763842,-1.256026,110.201534,5736211.480972,620349.400903,-110.201534,30U,-3.511854,-4.633404,-0.047931,-0.013559,-0.003030,4.054916
1403772968951493,INS_SOLUTION_GOOD,51.763842,-1.256028,110.202289,5736211.408585,620349.309909,-110.202289,30U,-3.513277,-4.634763,-0.027439,-0.013955,-0.003114,4.054890
1403772968981375,INS_SOLUTION_GOOD,51.763841,-1.256029,110.202652,5736211.336088,620349.218987,-110.202652,30U,-3.517403,-4.631693,-0.009862,-0.014046,-0.003048,4.054887
1403772968992348,INS_SOLUTION_GOOD,51.763841,-1.256030,110.202722,5736211.263479,620349.128068,-110.202722,30U,-3.522486,-4.630597,0.002553,-0.013890,-0.002830,4.054910
1403772969012371,INS_SOLUTION_GOOD,51.763840,-1.256032,110.202625,5736211.190873,620349.037217,-110.202625,30U,-3.526032,-4.627577,0.007053,-0.013452,-0.002563,4.054985
1403772969032132,INS_SOLUTION_GOOD,51.763839,-1.256033,110.202504,5736211.118157,620348.946438,-110.202504,30U,-3.527085,-4.624899,0.005516,-0.013013,-0.002218,4.055080
1403772969052084,INS_SOLUTION_GOOD,51.763839,-1.256034,110.202486,5736211.045442,620348.855728,-110.202486,30U,-3.529594,-4.623267,-0.004113,-0.012552,-0.001877,4.055208
1403772969074472,INS_SOLUTION_GOOD,51.763838,-1.256036,110.202689,5736210.972615,620348.764952,-110.202689,30U,-3.528903,-4.624233,-0.017321,-0.012351,-0.001585,4.055378
1403772969091950,INS_SOLUTION_GOOD,51.763837,-1.256037,110.203211,5736210.899900,620348.674242,-110.203211,30U,-3.526583,-4.623114,-0.036146,-0.012280,-0.001485,4.055556
1403772969111508,INS_SOLUTION_GOOD,51.763837,-1.256038,110.204105,5736210.827184,620348.583463,-110.204105,30U,-3.529138,-4.623250,-0.052221,-0.012304,-0.001568,4.055752
1403772969131500,INS_SOLUTION_GOOD,51.763836,-1.256040,110.205366,5736210.754358,620348.492756,-110.205366,30U,-3.531305,-4.620714,-0.071985,-0.012288,-0.001837,4.055985
1403772969151473,INS_SOLUTION_GOOD,51.763835,-1.256041,110.206869,5736210.681534,620348.402118,-110.206869,30U,-3.533503,-4.623031,-0.075361,-0.012178,-0.002218,4.056235
1403772969180873,INS_SOLUTION_GOOD,51.763835,-1.256042,110.208375,5736210.608707,620348.311342,-110.208375,30U,-3.534558,-4.623554,-0.074145,-0.011924,-0.002621,4.056484
1403772969191702,INS_SOLUTION_GOOD,51.763834,-1.256044,110.209792,5736210.535881,620348.220634,-110.209792,30U,-3.531396,-4.625176,-0.067842,-0.011601,-0.002882,4.056716
1403772969212256,INS_SOLUTION_GOOD,51.763834,-1.256045,110.211096,5736210.463163,620348.129787,-110.211096,30U,-3.529176,-4.630612,-0.062356,-0.011154,-0.003102,4.056928
1403772969231749,INS_SOLUTION_GOOD,51.763833,-1.256046,110.212232,5736210.390333,620348.038872,-110.212232,30U,-3.525182,-4.635359,-0.052684,-0.010774,-0.003206,4.057094
1403772969251631,INS_SOLUTION_GOOD,51.763832,-1.256048,110.213058,5736210.317721,620347.947815,-110.213058,30U,-3.519815,-4.641902,-0.029364,-0.010485,-0.003125,4.057208
1403772969274258,INS_SOLUTION_GOOD,51.763832,-1.256049,110.213476,5736210.245218,620347.856616,-110.213476,30U,-3.512529,-4.650443,-0.011304,-0.010317,-0.002808,4.057229
1403772969291876,INS_SOLUTION_GOOD,51.763831,-1.256050,110.213637,5736210.172822,620347.765278,-110.213637,30U,-3.511000,-4.653409,-0.006474,-0.010225,-0.002426,4.057224
1403772969311536,INS_SOLUTION_GOOD,51.763830,-1.256052,110.213825,5736210.100426,620347.673939,-110.213825,30U,-3.510090,-4.652415,-0.011105,-0.010078,-0.002154,4.057232
1403772969331622,INS_SOLUTION_GOOD,51.763830,-1.256053,110.214092,5736210.028030,620347.582600,-110.214092,30U,-3.511888,-4.654630,-0.015138,-0.009891,-0.001974,4.057265
1403772969351573,INS_SOLUTION_GOOD,51.763829,-1.256054,110.214455,5736209.955524,620347.491263,-110.214455,30U,-3.517442,-4.653380,-0.019978,-0.009792,-0.001922,4.057358
1403772969382008,INS_SOLUTION_GOOD,51.763829,-1.256056,110.214905,5736209.883018,620347.399996,-110.214905,30U,-3.519300,-4.649860,-0.026849,-0.009674,-0.002017,4.057498
1403772969393799,INS_SOLUTION_GOOD,51.763828,-1.256057,110.215423,5736209.810402,620347.308732,-110.215423,30U,-3.525398,-4.650164,-0.024889,-0.009556,-0.002195,4.057692
1403772969411505,INS_SOLUTION_GOOD,51.763827,-1.256058,110.215916,5736209.737674,620347.217470,-110.215916,30U,-3.529960,-4.648531,-0.024490,-0.009393,-0.002444,4.057940
1403772969431554,INS_SOLUTION_GOOD,51.763827,-1.256060,110.216378,5736209.664835,620347.126210,-110.216378,30U,-3.529061,-4.649348,-0.020784,-0.009208,-0.002751,4.058211
1403772969451506,INS_SOLUTION_GOOD,51.763826,-1.256061,110.216733,5736209.592108,620347.034948,-110.216733,30U,-3.530126,-4.650882,-0.015221,-0.008887,-0.003035,4.058459
1403772969474010,INS_SOLUTION_GOOD,51.763825,-1.256062,110.223249,5736209.518680,620346.988857,-110.223249,30U,-3.529730,-4.648100,-0.020173,-0.008389,-0.003256,4.058699
1403772969491881,INS_SOLUTION_GOOD,51.763825,-1.256063,110.223744,5736209.445841,620346.897598,-110.223744,30U,-3.527770,-4.653903,-0.029241,-0.007697,-0.003578,4.058927
