source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1403537959347950,1403537959285445,3.126871e-01,-5.251257e-03,-1.551459e-02,-7.916527e-04,-4.544357e-04,2.842027e-04
1403537959410448,1403537959347950,3.139761e-01,-5.989418e-03,-1.488411e-02,-1.348389e-03,-3.011810e-03,-2.952996e-06
1403537959472949,1403537959410448,3.141842e-01,-5.505378e-03,-1.489993e-02,-2.649871e-03,-3.959626e-03,-3.297899e-04
1403537959535452,1403537959472949,3.173675e-01,-3.367989e-03,-1.427884e-02,-1.007450e-03,-3.916170e-03,-3.607259e-04
1403537959597950,1403537959535452,3.177474e-01,9.302993e-04,-1.499241e-02,3.414321e-03,-3.520520e-03,-1.674670e-04
1403537959660451,1403537959597950,3.122945e-01,3.449915e-03,-1.879325e-02,3.327430e-03,-9.796278e-04,-1.227122e-04
1403537959722953,1403537959660451,3.079605e-01,9.964509e-04,-2.319612e-02,1.158714e-03,2.452264e-03,-4.119371e-04
1403537959785452,1403537959722953,3.065667e-01,-9.127965e-04,-2.530923e-02,6.389865e-04,3.325656e-03,-4.455925e-04
1403537959847953,1403537959785452,3.071550e-01,-1.887895e-03,-2.441314e-02,1.648929e-04,2.573279e-03,-3.928677e-04
1403537959910454,1403537959847953,3.098121e-01,-3.549088e-03,-2.256483e-02,-6.968559e-04,1.922467e-03,-2.311718e-04
1403537959972955,1403537959910454,3.113416e-01,-5.603019e-03,-1.961065e-02,-2.496708e-03,1.827568e-03,2.230666e-05
1403537960035455,1403537959972955,3.101303e-01,-4.951762e-03,-1.682143e-02,-2.062233e-03,1.972786e-03,1.588175e-04
1403537960097956,1403537960035455,3.105899e-01,-5.098589e-03,-1.408754e-02,-1.222480e-03,2.826547e-03,1.980026e-04
1403537960160456,1403537960097956,3.108645e-01,-1.173443e-03,-1.262286e-02,1.130611e-03,3.146745e-03,-5.904841e-04
1403537960222957,1403537960160456,3.118812e-01,-6.413501e-04,-1.257662e-02,-1.149526e-04,5.662967e-04,-5.158212e-04
1403537960285456,1403537960222957,3.150982e-01,-7.723138e-04,-1.544317e-02,1.580262e-04,-1.892326e-03,-2.566265e-04
1403537960347958,1403537960285456,3.171126e-01,-1.802990e-04,-1.761109e-02,9.735407e-04,-2.812027e-03,7.400599e-05
1403537960410458,1403537960347958,3.172880e-01,-3.204613e-04,-1.804842e-02,4.646770e-04,-3.812438e-03,6.305575e-04
1403537960472958,1403537960410458,3.173578e-01,-3.402741e-03,-1.701956e-02,-2.825014e-03,-5.066324e-03,9.106998e-04
1403537960535460,1403537960472958,3.180369e-01,-4.678422e-03,-1.631449e-02,-2.466173e-03,-5.719713e-03,4.288347e-04
1403537960597961,1403537960535460,3.196799e-01,-4.791300e-03,-1.497288e-02,-1.085523e-03,-4.800759e-03,-7.099792e-05
1403537960660460,1403537960597961,3.158932e-01,-9.931812e-04,-1.605072e-02,6.883774e-04,-2.588212e-03,-4.609731e-04
1403537960722962,1403537960660460,3.127302e-01,4.954066e-03,-2.004596e-02,5.510657e-03,-6.125970e-04,-2.554876e-04
1403537960785463,1403537960722962,3.089762e-01,6.080130e-03,-2.391013e-02,4.222277e-03,1.361502e-03,5.663395e-04
1403537960847963,1403537960785463,3.063584e-01,3.054509e-03,-2.692405e-02,6.719712e-04,3.439188e-03,1.076647e-03
1403537960910463,1403537960847963,3.062577e-01,-4.645587e-04,-2.793547e-02,-7.153134e-04,3.360184e-03,7.967154e-04
1403537960972964,1403537960910463,3.120578e-01,-4.722841e-03,-2.300261e-02,-3.111162e-03,1.785975e-03,6.978780e-04
1403537961035467,1403537960972964,3.085984e-01,-9.294604e-03,-1.746681e-02,-5.873177e-03,6.893512e-04,1.018436e-03
1403537961097966,1403537961035467,3.113413e-01,-7.582390e-03,-1.572670e-02,-3.553420e-03,3.230368e-03,1.169087e-03
1403537961160466,1403537961097966,3.058325e-01,-6.313277e-03,-1.644132e-02,-2.660227e-03,6.203181e-03,8.970622e-04
1403537961222967,1403537961160466,3.028074e-01,-1.869837e-03,-1.717714e-02,1.179314e-03,6.219953e-03,-2.525281e-04
1403537961285469,1403537961222967,3.048933e-01,5.506372e-03,-1.722850e-02,5.008823e-03,4.670414e-03,-1.081715e-03
1403537961347971,1403537961285469,3.112622e-01,6.771137e-03,-1.852590e-02,5.097563e-03,9.707368e-04,-8.363199e-04
1403537961410470,1403537961347971,3.131513e-01,8.223924e-03,-1.967201e-02,5.560287e-03,-2.474260e-03,1.635428e-04
1403537961472971,1403537961410470,3.115933e-01,4.094663e-03,-2.022804e-02,2.663613e-03,-3.508320e-03,9.899044e-04
1403537961535472,1403537961472971,3.079532e-01,-2.074237e-03,-1.772823e-02,-4.145200e-04,-1.127808e-03,1.277980e-03
1403537961597973,1403537961535472,3.068161e-01,-4.599840e-03,-1.571896e-02,-2.138228e-03,1.715372e-03,8.396129e-04
1403537961660474,1403537961597973,3.085145e-01,-7.628838e-03,-1.417155e-02,-3.872126e-03,9.363238e-04,8.067251e-04
1403537961722974,1403537961660474,3.065929e-01,-8.026799e-03,-1.417384e-02,-4.084389e-03,-1.564820e-03,5.836932e-04
1403537961785476,1403537961722974,3.091216e-01,-4.348548e-03,-1.407674e-02,-5.423078e-04,-3.279783e-03,9.816728e-05
1403537961847977,1403537961785476,3.074106e-01,-1.414445e-03,-1.635535e-02,6.526741e-04,-3.382335e-03,-4.454908e-04
1403537961910478,1403537961847977,3.076822e-01,5.114213e-04,-1.945329e-02,1.700776e-03,-2.190796e-03,-5.164913e-04
1403537961972978,1403537961910478,3.050229e-01,1.781689e-03,-2.018939e-02,2.480440e-03,-7.888704e-04,-1.791533e-04
1403537962035479,1403537961972978,3.052112e-01,3.162844e-03,-1.896262e-02,2.492425e-03,-1.845263e-04,3.933452e-04
1403537962097980,1403537962035479,3.068592e-01,6.806397e-04,-1.844983e-02,1.213702e-03,-3.580112e-05,6.384378e-04
1403537962160481,1403537962097980,3.090289e-01,-2.649339e-03,-1.652529e-02,2.069808e-04,2.075054e-04,2.624379e-04
1403537962222983,1403537962160481,3.059211e-01,-4.033825e-03,-1.794312e-02,-6.638006e-04,8.936340e-05,-1.275097e-05
1403537962285485,1403537962222983,3.046071e-01,-5.437870e-03,-1.675433e-02,-2.519085e-03,7.265839e-05,-2.745436e-05
1403537962347983,1403537962285485,3.065060e-01,-5.107436e-03,-1.532366e-02,-2.230770e-03,3.777883e-04,1.806778e-04
1403537962410486,1403537962347983,3.060910e-01,-4.814345e-03,-1.669621e-02,-1.585690e-03,-1.310007e-04,5.939643e-04
1403537962472985,1403537962410486,3.062380e-01,-3.737156e-03,-1.734165e-02,-1.775640e-03,-1.061676e-03,5.240243e-04
1403537962535489,1403537962472985,3.067857e-01,-2.299588e-03,-1.815637e-02,-1.501918e-04,-1.156444e-03,-1.948923e-05
1403537962597989,1403537962535489,3.060131e-01,8.146401e-04,-1.793834e-02,1.608219e-03,-3.138095e-04,-4.533561e-04
1403537962660490,1403537962597989,3.074360e-01,1.817803e-03,-1.797802e-02,2.739783e-03,-2.800643e-04,-3.079172e-04
1403537962722992,1403537962660490,3.068807e-01,4.746962e-03,-1.992056e-02,5.540273e-03,8.503994e-04,-1.252850e-04
1403537962785490,1403537962722992,3.039695e-01,5.120840e-03,-2.129939e-02,4.833632e-03,2.013360e-03,-4.384343e-06
1403537962847993,1403537962785490,3.030730e-01,2.581599e-04,-2.040011e-02,-3.715169e-04,2.366345e-03,7.107976e-04
1403537962910492,1403537962847993,3.043300e-01,-4.119241e-03,-1.831105e-02,-3.149184e-03,1.113441e-03,1.218880e-03
1403537962972993,1403537962910492,3.053987e-01,-5.563117e-03,-1.541530e-02,-2.204587e-03,-4.424274e-04,1.236826e-03
1403537963035495,1403537962972993,3.084030e-01,-4.784713e-03,-1.277276e-02,-5.350508e-04,-1.755316e-03,7.224819e-04
1403537963097997,1403537963035495,3.111134e-01,-5.214103e-03,-8.360083e-03,-1.822875e-03,-4.434011e-03,2.031754e-04
1403537963160497,1403537963097997,3.140763e-01,-7.761529e-03,-5.054234e-03,-5.324666e-03,-7.516570e-03,1.154585e-04
1403537963222997,1403537963160497,3.118487e-01,-8.072179e-03,-8.214718e-03,-5.003836e-03,-5.907973e-03,9.496599e-05
1403537963285497,1403537963222997,3.064323e-01,-4.226070e-03,-1.804716e-02,-5.496621e-04,-2.775954e-03,-3.810500e-04
1403537963347998,1403537963285497,3.022770e-01,1.794038e-03,-2.586001e-02,2.986645e-03,7.352621e-05,-3.753486e-04
1403537963410501,1403537963347998,3.062576e-01,5.255440e-03,-2.879209e-02,5.872983e-03,3.931491e-07,-8.045202e-05
1403537963473000,1403537963410501,3.053680e-01,7.717110e-03,-2.935558e-02,6.462166e-03,-3.336635e-04,6.409735e-05
1403537963535503,1403537963473000,3.030038e-01,2.472106e-03,-2.870793e-02,6.071527e-04,1.794949e-03,1.396643e-04
1403537963598001,1403537963535503,3.033670e-01,-5.158311e-03,-2.619303e-02,-4.031614e-03,3.782276e-03,8.101119e-05
1403537963660503,1403537963598001,3.001972e-01,-8.226693e-03,-2.130355e-02,-4.525623e-03,6.904739e-03,3.101324e-04
1403537963723004,1403537963660503,2.997549e-01,-9.339405e-03,-1.573003e-02,-4.100596e-03,1.054607e-02,1.112837e-03
1403537963785505,1403537963723004,3.016119e-01,-1.067615e-02,-1.158638e-02,-4.904260e-03,7.167923e-03,1.692561e-03
1403537963848007,1403537963785505,3.035522e-01,-9.397793e-03,-1.190014e-02,-3.623754e-03,2.422863e-03,1.391412e-03
1403537963910507,1403537963848007,3.093118e-01,-8.044183e-03,-1.209072e-02,-2.369824e-03,-1.182155e-03,-2.190596e-05
1403537963973007,1403537963910507,3.143000e-01,-1.117648e-03,-1.326390e-02,1.114860e-03,-1.257503e-03,-1.427810e-03
1403537964035510,1403537963973007,3.066123e-01,4.738885e-03,-1.673731e-02,3.746051e-03,-1.469651e-03,-1.474879e-03
1403537964098011,1403537964035510,3.086598e-01,5.125394e-03,-1.889606e-02,2.749368e-03,-2.877678e-03,3.636573e-04
1403537964160510,1403537964098011,3.089196e-01,2.545587e-03,-1.961257e-02,2.345529e-03,-2.103629e-03,2.053459e-03
1403537964223011,1403537964160510,3.058246e-01,-1.338009e-03,-1.925590e-02,7.922418e-04,-1.278078e-03,2.166465e-03
1403537964285512,1403537964223011,3.066938e-01,-3.519615e-03,-1.959882e-02,-2.623137e-04,-1.256849e-03,8.934589e-04
1403537964348013,1403537964285512,3.048818e-01,-5.733540e-03,-1.833958e-02,-1.935927e-03,-9.372222e-04,3.613282e-05
1403537964410513,1403537964348013,3.041819e-01,-4.284853e-03,-1.885931e-02,-1.346866e-03,-4.307689e-04,-1.109724e-04
1403537964473014,1403537964410513,3.032624e-01,-3.281628e-03,-1.682107e-02,-1.548991e-03,1.145154e-04,5.305239e-04
1403537964535515,1403537964473014,3.020823e-01,-3.147479e-03,-1.637493e-02,-2.924353e-04,5.002841e-04,1.242626e-03
1403537964598016,1403537964535515,3.025454e-01,-2.630451e-03,-1.634843e-02,6.213986e-05,1.779023e-04,1.254552e-03
1403537964660518,1403537964598016,3.049194e-01,-1.006172e-03,-1.510432e-02,1.179784e-03,-2.549110e-04,6.266439e-04
1403537964785518,1403537964660518,6.056094e-01,9.786935e-05,-3.297017e-02,1.383794e-03,-9.280423e-04,1.698035e-04
1403537964848019,1403537964785518,3.012254e-01,6.901737e-04,-1.832014e-02,8.473119e-04,-3.400970e-04,4.448331e-04
1403537964973021,1403537964848019,6.023032e-01,-7.858267e-04,-3.634525e-02,1.815991e-03,-1.340711e-03,1.430303e-03
1403537965035521,1403537964973021,3.001092e-01,-6.744648e-04,-1.871348e-02,9.392618e-04,2.162839e-04,6.613790e-04
1403537965098021,1403537965035521,2.998421e-01,-1.328405e-03,-1.897037e-02,5.580129e-04,7.953082e-04,5.729222e-04
1403537965223024,1403537965098021,6.097764e-01,-4.828031e-03,-3.528164e-02,-2.196060e-04,2.073547e-03,9.049006e-04
1403537965285523,1403537965223024,3.024957e-01,-3.470692e-03,-1.583679e-02,-1.435407e-03,7.170629e-04,6.428007e-04
1403537965348024,1403537965285523,3.008485e-01,-3.815910e-03,-1.636138e-02,-2.012344e-03,-1.939289e-04,6.557338e-04
1403537965473025,1403537965348024,6.107046e-01,-5.404510e-03,-2.946016e-02,-1.849536e-03,-2.678456e-03,1.641179e-03
1403537965535526,1403537965473025,3.037072e-01,-1.426671e-03,-1.602549e-02,6.356027e-04,-2.582039e-04,4.044346e-04
1403537965598028,1403537965535526,3.002648e-01,-9.679713e-05,-1.912832e-02,1.498008e-03,1.821883e-04,-2.226439e-04
1403537965723028,1403537965598028,6.085295e-01,5.929910e-03,-3.863122e-02,5.833361e-03,5.061237e-04,2.053712e-04
1403537965785529,1403537965723028,3.026090e-01,7.427597e-04,-1.865340e-02,1.021753e-03,-4.907417e-04,8.762548e-04
1403537965848030,1403537965785529,3.019499e-01,-1.859469e-03,-1.760118e-02,-5.717895e-04,-5.414907e-04,8.099061e-04
1403537965973031,1403537965848030,6.084731e-01,-8.067554e-03,-3.453979e-02,-1.739392e-03,2.087086e-03,7.847133e-04
1403537966035531,1403537965973031,2.995985e-01,-3.311822e-03,-1.676439e-02,-9.766283e-04,1.600413e-03,1.735723e-04
1403537966098032,1403537966035531,3.010246e-01,-2.042660e-03,-1.521508e-02,-3.719882e-04,1.390878e-04,4.671042e-04
1403537966160534,1403537966098032,3.038333e-01,-1.114205e-04,-1.403965e-02,1.455150e-03,-1.133773e-03,5.639316e-04
1403537966285534,1403537966160534,6.095764e-01,3.070603e-03,-3.105195e-02,4.503527e-03,-3.755682e-03,-2.132110e-04
1403537966348035,1403537966285534,3.027872e-01,-7.235452e-04,-1.765938e-02,6.157167e-04,-7.799580e-04,-3.174772e-04
1403537966410535,1403537966348035,3.000086e-01,-7.172089e-04,-2.036782e-02,1.036805e-03,7.252167e-04,8.349551e-05
1403537966535535,1403537966410535,6.032607e-01,-3.287442e-03,-3.977356e-02,1.179215e-03,1.135117e-03,7.698410e-04
1403537966598036,1403537966535535,3.020503e-01,-2.002980e-03,-1.800001e-02,4.816935e-04,-6.973226e-04,-2.061443e-04
1403537966660537,1403537966598036,3.035621e-01,2.455983e-04,-1.685230e-02,1.881615e-03,-2.319011e-04,-6.297036e-04
1403537966785537,1403537966660537,6.072636e-01,-4.064222e-03,-2.813545e-02,4.735681e-04,-3.861710e-04,-7.056812e-04
1403537966848037,1403537966785537,3.037248e-01,-2.322048e-03,-1.447977e-02,-2.073454e-04,-1.763266e-04,3.285461e-04
1403537966973038,1403537966848037,6.078779e-01,-3.821490e-03,-3.491626e-02,2.666077e-04,-7.607262e-04,3.497284e-04
1403537967035539,1403537966973038,3.033837e-01,-2.254368e-03,-2.002630e-02,-4.478551e-04,-1.015804e-03,-4.605920e-04
1403537967098040,1403537967035539,3.047996e-01,-3.333411e-03,-1.956815e-02,-1.071746e-03,-9.736145e-04,-4.394459e-04
1403537967223040,1403537967098040,6.114105e-01,-1.015140e-03,-3.625690e-02,2.452922e-03,-1.718955e-03,-6.358225e-04
1403537967285541,1403537967223040,3.040151e-01,-1.789789e-03,-1.702014e-02,-5.715967e-05,1.544557e-04,2.032388e-05
1403537967348042,1403537967285541,3.018156e-01,-7.279740e-04,-1.720180e-02,9.115364e-06,1.629552e-03,-6.779337e-05
1403537967410543,1403537967348042,3.018203e-01,-1.636122e-03,-1.716243e-02,9.040893e-04,1.701785e-03,-1.469114e-04
1403537967535544,1403537967410543,6.136996e-01,-1.439324e-04,-3.311795e-02,2.783510e-03,-2.578354e-04,-9.062750e-04
1403537967598045,1403537967535544,3.055025e-01,-2.408625e-03,-1.774471e-02,-9.532074e-04,-5.854805e-04,-6.291107e-05
1403537967660546,1403537967598045,3.046939e-01,-4.471752e-03,-1.866327e-02,-1.859521e-03,4.272524e-04,3.210859e-04
1403537967723046,1403537967660546,3.035611e-01,-3.709861e-03,-1.909135e-02,-1.023839e-03,1.338327e-03,3.307474e-04
1403537967785548,1403537967723046,3.050669e-01,-4.703824e-03,-1.800259e-02,-7.664689e-04,1.388886e-03,1.279008e-04
1403537967848048,1403537967785548,3.038860e-01,-2.553070e-03,-1.680464e-02,1.330003e-04,3.733346e-04,-2.355075e-04
1403537967910550,1403537967848048,3.052985e-01,-5.681283e-04,-1.634227e-02,8.201207e-04,-1.174423e-03,-3.778581e-04
1403537967973050,1403537967910550,3.066619e-01,-1.369440e-03,-1.636832e-02,2.037312e-04,-1.079526e-03,-4.455253e-04
1403537968035551,1403537967973050,3.059300e-01,-1.282303e-03,-1.751903e-02,6.350469e-04,2.067404e-04,-2.749748e-04
1403537968098052,1403537968035551,3.056923e-01,-1.001413e-03,-1.881338e-02,9.961546e-04,1.172398e-03,-6.441537e-05
1403537968160553,1403537968098052,3.043720e-01,-5.988003e-04,-1.845548e-02,5.402985e-04,6.863524e-04,3.189929e-05
1403537968223053,1403537968160553,3.045924e-01,-1.644528e-03,-1.851613e-02,-1.710745e-04,-1.319065e-04,2.010742e-04
1403537968285557,1403537968223053,3.056582e-01,-4.050732e-03,-1.891557e-02,-1.581535e-03,-7.323661e-04,1.441073e-04
1403537968348056,1403537968285557,3.076281e-01,-6.256936e-03,-1.787312e-02,-2.575119e-03,-1.543198e-03,-2.666321e-05
1403537968410557,1403537968348056,3.066795e-01,-4.006118e-03,-1.692291e-02,-1.375767e-03,-9.597920e-04,-4.580287e-04
1403537968473058,1403537968410557,3.050969e-01,-3.377603e-03,-1.725290e-02,-6.296090e-04,6.931065e-04,-4.008287e-04
1403537968535560,1403537968473058,3.010331e-01,-3.587042e-03,-1.784466e-02,-1.488661e-03,1.505284e-03,2.400009e-05
1403537968598061,1403537968535560,3.041379e-01,-2.974585e-03,-1.754682e-02,-4.824365e-04,5.655753e-04,1.718702e-05
1403537968660561,1403537968598061,3.064473e-01,9.673678e-05,-1.782198e-02,2.926385e-03,-6.735525e-04,-2.322335e-04
1403537968785561,1403537968660561,6.107510e-01,2.719004e-03,-3.422776e-02,2.912216e-03,-3.055000e-03,-9.579736e-04
1403537968848062,1403537968785561,3.060553e-01,-1.209709e-03,-1.781299e-02,-6.633442e-04,-7.864253e-04,-1.817910e-04
1403537968910563,1403537968848062,3.008081e-01,-1.860736e-03,-1.760657e-02,-2.699628e-04,5.544304e-04,4.185401e-04
1403537969035565,1403537968910563,6.086454e-01,-3.587558e-03,-3.586340e-02,1.400118e-04,1.016580e-03,1.059226e-03
1403537969098065,1403537969035565,3.020345e-01,-4.304622e-04,-1.746189e-02,4.607591e-04,-6.384541e-04,3.678977e-05
1403537969160565,1403537969098065,3.025761e-01,-1.607177e-03,-1.797156e-02,9.676008e-04,-6.715147e-04,-1.421136e-05
1403537969223066,1403537969160565,2.984190e-01,1.482064e-04,-1.929077e-02,1.680855e-03,-4.760278e-07,-2.935116e-04
1403537969348067,1403537969223066,6.008877e-01,-8.913474e-06,-3.710506e-02,1.556751e-03,1.105517e-03,1.804853e-04
1403537969410568,1403537969348067,3.019150e-01,-8.558066e-04,-1.675614e-02,5.983277e-04,-5.510035e-05,7.342364e-04
1403537969473069,1403537969410568,3.007611e-01,-9.978694e-04,-1.643795e-02,9.704793e-04,-8.299991e-04,5.091516e-04
1403537969598072,1403537969473069,6.052893e-01,-1.369089e-03,-3.190385e-02,-7.250560e-05,-2.352121e-03,6.434387e-05
1403537969660573,1403537969598072,3.029352e-01,-1.664306e-03,-1.627800e-02,-4.754480e-04,-1.438930e-03,1.612758e-04
1403537969723072,1403537969660573,3.037511e-01,1.388978e-03,-1.565693e-02,1.768545e-03,-2.079354e-03,4.899167e-05
1403537969848071,1403537969723072,6.168066e-01,3.203809e-03,-3.203563e-02,3.289824e-03,-6.144746e-03,6.638919e-04
1403537969910575,1403537969848071,3.056076e-01,-9.472858e-04,-1.668038e-02,7.306199e-04,-2.956749e-03,-3.819336e-05
1403537969973074,1403537969910575,3.031959e-01,-1.547851e-03,-2.017919e-02,2.076134e-04,-9.355724e-04,8.667826e-05
1403537970098075,1403537969973074,6.045436e-01,-2.347875e-03,-4.564230e-02,1.884895e-03,3.627473e-03,5.759462e-04
1403537970160575,1403537970098075,3.021946e-01,1.177623e-03,-2.246478e-02,2.094495e-03,1.941074e-03,5.733911e-04
1403537970223076,1403537970160575,3.024475e-01,-2.980040e-04,-2.175924e-02,-1.337640e-05,2.527193e-03,7.539466e-04
1403537970348079,1403537970223076,6.094244e-01,-8.128897e-04,-3.924732e-02,3.358741e-04,5.287818e-03,1.011335e-03
1403537970410578,1403537970348079,3.016325e-01,-2.886419e-03,-1.792092e-02,-1.183700e-03,4.856788e-03,1.156119e-04
1403537970473079,1403537970410578,3.010741e-01,-3.749701e-03,-1.713149e-02,-1.209690e-03,5.090279e-03,5.591985e-04
1403537970598079,1403537970473079,6.131555e-01,-7.738416e-03,-3.249698e-02,-3.392180e-03,2.680417e-03,1.146672e-03
1403537970660580,1403537970598079,3.146225e-01,1.023162e-03,-1.259139e-02,3.140990e-03,-4.038840e-03,1.963396e-05
1403537970723082,1403537970660580,3.170450e-01,4.122790e-03,-1.005492e-02,4.102048e-03,-6.831792e-03,-2.378795e-04
1403537970785582,1403537970723082,3.156004e-01,3.741109e-03,-1.171773e-02,2.588273e-03,-7.036297e-03,-2.642724e-04
1403537970910584,1403537970785582,6.204555e-01,-4.394487e-03,-3.679154e-02,-3.197644e-03,-3.006237e-03,6.828253e-04
1403537970973084,1403537970910584,3.048636e-01,-7.056274e-03,-2.507330e-02,-3.253087e-03,1.422810e-03,1.218284e-03
1403537971035585,1403537970973084,3.045463e-01,-6.163217e-03,-2.573253e-02,-1.721989e-03,1.205037e-03,7.281855e-04
1403537971098086,1403537971035585,3.067098e-01,-2.698843e-03,-2.566064e-02,1.516644e-03,9.240967e-04,-1.974220e-04
1403537971160588,1403537971098086,3.064353e-01,1.819965e-03,-2.593516e-02,4.209628e-03,2.245364e-03,-6.963131e-04
1403537971223088,1403537971160588,3.004479e-01,3.233729e-03,-2.398773e-02,2.854726e-03,5.063260e-03,-6.864990e-04
1403537971285588,1403537971223088,2.998166e-01,2.092657e-03,-1.851665e-02,1.641713e-03,7.573579e-03,-1.858800e-04
1403537971348089,1403537971285588,3.017632e-01,-1.576829e-03,-1.422489e-02,-8.609326e-04,5.927903e-03,4.282423e-04
1403537971410591,1403537971348089,3.053601e-01,-4.905785e-03,-1.237754e-02,-1.582336e-03,2.235705e-03,7.802369e-04
1403537971535594,1403537971410591,6.292317e-01,-1.817317e-02,-2.185939e-02,-4.890903e-03,-4.635229e-03,6.063786e-04
1403537971598092,1403537971535594,3.103967e-01,-7.093247e-03,-1.534241e-02,-2.042053e-03,-3.321658e-03,-6.975601e-04
1403537971660593,1403537971598092,3.082745e-01,-6.701444e-04,-1.895279e-02,2.177157e-03,-1.773280e-03,-1.371461e-03
