source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1403538258788753,1403538258726254,3.469496e-01,6.179720e-04,-2.376649e-02,7.822097e-04,-2.652944e-05,-6.457130e-05
1403538258851254,1403538258788753,3.476624e-01,-2.848149e-03,-2.291122e-02,-1.487839e-03,-2.735385e-05,4.413085e-04
1403538258913754,1403538258851254,3.509258e-01,-3.339191e-03,-2.276630e-02,-4.274622e-05,1.089994e-03,5.134645e-04
1403538258976254,1403538258913754,3.490261e-01,-3.215739e-03,-2.011776e-02,4.184506e-04,2.061651e-03,3.327695e-04
1403538259038757,1403538258976254,3.514634e-01,-2.433473e-03,-1.761273e-02,-7.796931e-04,3.565223e-04,-5.237585e-06
1403538259101255,1403538259038757,3.514431e-01,-2.847601e-03,-1.637128e-02,-1.968755e-04,-1.443035e-03,-9.130936e-05
1403538259163755,1403538259101255,3.541250e-01,-1.982891e-03,-1.724118e-02,1.714740e-03,-2.147903e-03,-2.734728e-04
1403538259226257,1403538259163755,3.528338e-01,-4.843973e-05,-1.818196e-02,1.219193e-03,-1.850491e-03,-1.666304e-04
1403538259288756,1403538259226257,3.499296e-01,-8.622466e-05,-2.111546e-02,6.520521e-04,-7.776684e-04,3.224931e-04
1403538259351257,1403538259288756,3.461764e-01,-6.713794e-04,-2.378351e-02,2.036718e-03,3.654178e-04,5.963418e-04
1403538259413759,1403538259351257,3.441517e-01,6.172291e-04,-2.361887e-02,2.100843e-03,2.597033e-04,2.056394e-04
1403538259538757,1403538259413759,6.931501e-01,-2.792191e-03,-4.308258e-02,1.507605e-03,-5.790336e-05,-1.285282e-04
1403538259601257,1403538259538757,3.454607e-01,-1.365145e-03,-1.775731e-02,5.245824e-05,-2.206718e-05,1.694786e-04
1403538259663761,1403538259601257,3.453219e-01,-1.777190e-03,-1.699306e-02,-6.688135e-04,-2.974326e-04,3.394578e-04
1403538259788758,1403538259663761,6.952225e-01,-1.895122e-03,-3.652311e-02,4.900941e-04,-1.542556e-04,2.397302e-04
1403538259851258,1403538259788758,3.440751e-01,-2.068654e-03,-2.100209e-02,3.780938e-04,-8.601683e-04,-2.332760e-04
1403538259913762,1403538259851258,3.448274e-01,-1.076922e-03,-2.131492e-02,-6.698109e-04,-8.358780e-04,-2.583632e-04
1403538260038760,1403538259913762,6.920675e-01,7.915948e-04,-4.087527e-02,2.039900e-03,-2.242922e-03,1.632187e-04
1403538260101262,1403538260038760,3.432099e-01,-1.629192e-03,-2.034379e-02,3.915753e-04,4.721526e-04,2.481413e-04
1403538260163765,1403538260101262,3.423560e-01,-2.022586e-03,-2.033017e-02,4.955414e-04,1.710042e-03,1.903542e-04
1403538260226262,1403538260163765,3.430743e-01,-1.953914e-03,-1.794890e-02,1.171761e-03,1.458889e-03,7.863211e-06
1403538260288762,1403538260226262,3.417153e-01,-7.373500e-04,-1.795037e-02,7.237976e-04,-2.058647e-04,-1.894421e-05
1403538260351264,1403538260288762,3.476888e-01,-2.792806e-03,-1.999162e-02,-1.140863e-03,-7.079073e-04,2.272183e-04
1403538260413763,1403538260351264,3.426402e-01,-2.625949e-03,-2.227867e-02,-1.255762e-03,5.031523e-05,4.939355e-04
1403538260476263,1403538260413763,3.446951e-01,-3.772740e-03,-2.196501e-02,-3.681883e-04,1.276803e-03,4.741656e-04
1403538260538764,1403538260476263,3.426008e-01,-4.587345e-03,-2.097698e-02,-2.150272e-04,1.478495e-03,-1.851436e-05
1403538260601264,1403538260538764,3.458766e-01,-1.657097e-03,-1.962044e-02,1.837935e-04,-1.967752e-04,-2.312782e-04
1403538260663764,1403538260601264,3.449397e-01,-1.658243e-03,-1.888639e-02,-1.788275e-04,-1.041662e-03,-8.812479e-05
1403538260726265,1403538260663764,3.476390e-01,-3.769160e-03,-2.006989e-02,-4.206730e-04,-3.709460e-04,1.622294e-05
1403538260788765,1403538260726265,3.458704e-01,-3.855456e-03,-2.037986e-02,2.306582e-04,1.095101e-03,1.083984e-04
1403538260851265,1403538260788765,3.431190e-01,-1.193911e-03,-2.065961e-02,6.403125e-04,1.069859e-03,-2.537976e-05
1403538260913769,1403538260851265,3.432721e-01,-1.957104e-03,-2.266999e-02,-9.453084e-05,-2.816478e-05,8.958224e-05
1403538260976266,1403538260913769,3.446729e-01,-5.618983e-03,-2.041092e-02,-1.818280e-03,-6.598361e-04,4.231339e-05
1403538261038766,1403538260976266,3.441894e-01,-5.105713e-03,-1.990918e-02,-2.200020e-03,-1.584755e-03,3.992921e-05
1403538261101267,1403538261038766,3.447669e-01,-4.630391e-03,-2.024036e-02,-1.671046e-05,-5.825838e-04,1.294631e-06
1403538261163768,1403538261101267,3.417586e-01,-3.380578e-03,-2.159308e-02,-5.894727e-04,8.845461e-04,7.080369e-05
1403538261226270,1403538261163768,3.400596e-01,-5.553731e-03,-2.175945e-02,-2.117196e-03,1.103772e-03,2.375187e-04
1403538261288770,1403538261226270,3.394108e-01,-3.542114e-03,-2.016235e-02,3.900405e-04,-1.007685e-04,-1.909507e-04
1403538261351269,1403538261288770,3.437592e-01,-1.586510e-03,-1.869526e-02,2.216977e-03,-1.343768e-03,-3.583313e-04
1403538261413772,1403538261351269,3.425602e-01,7.300002e-04,-1.964262e-02,1.230885e-03,-1.614134e-03,-3.902145e-04
1403538261476271,1403538261413772,3.411325e-01,-1.381381e-03,-1.908476e-02,-3.434993e-04,-8.788812e-04,7.161250e-05
1403538261538773,1403538261476271,3.376918e-01,-1.709062e-03,-1.980820e-02,9.202431e-04,2.561824e-04,1.316003e-04
1403538261601275,1403538261538773,3.383783e-01,-1.876663e-03,-1.976268e-02,1.221615e-03,6.052982e-04,1.161026e-05
1403538261663775,1403538261601275,3.367640e-01,-3.659084e-03,-1.953254e-02,-1.738159e-04,-3.057755e-04,-8.604291e-05
1403538261726276,1403538261663775,3.372608e-01,-2.391065e-03,-1.988003e-02,1.110885e-04,-9.961283e-04,-5.708479e-06
1403538261788776,1403538261726276,3.340640e-01,-1.416655e-03,-2.154324e-02,1.084108e-03,-4.055485e-04,-1.457591e-05
1403538261851275,1403538261788776,3.328940e-01,-1.322052e-04,-2.143585e-02,8.396317e-04,8.119169e-04,-2.714968e-04
1403538261913777,1403538261851275,3.338882e-01,-1.392269e-04,-2.015470e-02,8.030678e-04,4.649339e-04,-2.908797e-04
1403538261976279,1403538261913777,3.347991e-01,-3.081858e-04,-1.937378e-02,9.595434e-04,-2.577025e-04,4.145622e-06
1403538262038780,1403538261976279,3.348553e-01,4.112290e-04,-1.779573e-02,1.656056e-03,-7.762923e-04,-3.033731e-06
1403538262101279,1403538262038780,3.342703e-01,-2.804565e-04,-1.804750e-02,1.224617e-03,-1.240714e-03,3.294076e-05
1403538262163782,1403538262101279,3.335176e-01,-2.768411e-03,-1.881398e-02,-5.767249e-04,-1.657641e-03,2.519212e-04
1403538262226280,1403538262163782,3.355596e-01,-2.900198e-03,-1.920818e-02,-7.881829e-04,-2.058362e-03,2.067452e-04
1403538262288780,1403538262226280,3.355910e-01,1.702958e-04,-1.817634e-02,2.037588e-03,-2.733471e-03,-6.087767e-05
1403538262351283,1403538262288780,3.349964e-01,-7.898621e-04,-1.802725e-02,1.220264e-03,-3.425399e-03,1.298947e-04
1403538262413782,1403538262351283,3.341474e-01,-1.903615e-03,-1.889787e-02,-4.623589e-04,-2.672526e-03,-6.283702e-05
1403538262476286,1403538262413782,3.335606e-01,-2.014950e-03,-2.064787e-02,-7.044775e-04,-1.220410e-03,-7.096702e-05
1403538262538784,1403538262476286,3.297435e-01,-1.868116e-03,-2.349729e-02,3.814939e-04,7.532992e-04,-5.427081e-05
1403538262601286,1403538262538784,3.282549e-01,2.688453e-04,-2.530217e-02,2.849898e-03,2.307714e-03,-9.515615e-05
1403538262663786,1403538262601286,3.296684e-01,1.203881e-03,-2.350407e-02,2.387131e-03,1.877781e-03,9.782354e-05
1403538262726287,1403538262663786,3.284658e-01,-9.163201e-05,-2.239158e-02,9.685095e-04,2.266619e-03,2.884987e-04
1403538262788788,1403538262726287,3.300299e-01,-1.510258e-03,-1.907810e-02,4.880122e-04,2.133575e-03,1.873051e-04
1403538262851288,1403538262788788,3.269894e-01,-2.424762e-03,-1.954745e-02,-7.402777e-04,3.246867e-03,-1.638891e-04
1403538262913791,1403538262851288,3.272250e-01,-4.515426e-03,-2.026254e-02,-1.447529e-03,4.773352e-03,1.283094e-05
1403538262976290,1403538262913791,3.248771e-01,-5.111532e-03,-1.995235e-02,-2.355272e-03,4.538627e-03,3.516161e-04
1403538263038792,1403538262976290,3.264482e-01,-5.506993e-03,-1.921610e-02,-1.866632e-03,2.168652e-03,2.126739e-04
1403538263101293,1403538263038792,3.305345e-01,-2.627860e-03,-1.627718e-02,1.270516e-03,-1.795853e-03,-1.953364e-04
1403538263163794,1403538263101293,3.377183e-01,1.590686e-03,-1.265642e-02,3.232453e-03,-5.722788e-03,-6.709139e-04
1403538263226309,1403538263163794,3.382631e-01,4.215443e-03,-1.114273e-02,3.508083e-03,-7.577159e-03,-7.588322e-04
1403538263288795,1403538263226309,3.337793e-01,1.903573e-03,-1.563091e-02,1.066371e-03,-4.364938e-03,-5.867659e-04
1403538263351296,1403538263288795,3.280538e-01,-2.965290e-03,-2.084447e-02,-2.498286e-03,-7.570727e-04,2.314089e-04
1403538263413797,1403538263351296,3.255504e-01,-5.600016e-03,-2.476179e-02,-2.216958e-03,9.940850e-04,6.132262e-04
1403538263476298,1403538263413797,3.257184e-01,-6.380865e-03,-2.811385e-02,-9.183121e-04,1.360143e-03,4.101462e-04
1403538263538799,1403538263476298,3.245946e-01,-3.228136e-03,-2.821822e-02,1.100728e-03,1.323539e-03,-2.437018e-04
1403538263601301,1403538263538799,3.221184e-01,1.110819e-03,-2.889035e-02,2.777553e-03,2.982744e-03,-6.669557e-04
1403538263663801,1403538263601301,3.203193e-01,1.905932e-03,-2.509976e-02,2.108912e-03,6.115966e-03,-6.713028e-04
1403538263726302,1403538263663801,3.216829e-01,1.785474e-03,-1.830683e-02,1.410157e-03,7.936340e-03,-5.171972e-04
1403538263788803,1403538263726302,3.217457e-01,-2.631261e-03,-1.372376e-02,-1.191328e-03,5.260679e-03,2.380452e-04
1403538263851304,1403538263788803,3.268161e-01,-5.625630e-03,-1.161850e-02,-1.528282e-03,1.271894e-03,7.326544e-04
1403538263913805,1403538263851304,3.291865e-01,-7.809309e-03,-1.174252e-02,-2.397972e-03,-2.165114e-03,6.497869e-04
1403538263976307,1403538263913805,3.316596e-01,-9.324286e-03,-1.297597e-02,-2.380830e-03,-3.724100e-03,-1.159680e-04
1403538264038807,1403538263976307,3.313803e-01,-5.813963e-03,-1.639572e-02,-4.440650e-04,-3.093587e-03,-9.408626e-04
1403538264101308,1403538264038807,3.270080e-01,1.106628e-03,-2.110405e-02,3.431439e-03,-1.575236e-03,-1.522666e-03
1403538264163808,1403538264101308,3.245072e-01,2.009622e-03,-2.414121e-02,4.150004e-03,-8.550375e-04,-1.187270e-03
1403538264226309,1403538264163808,3.246348e-01,1.764611e-03,-2.540313e-02,2.846343e-03,-4.321397e-04,-5.072782e-04
1403538264288810,1403538264226309,3.215557e-01,-1.699818e-03,-2.298976e-02,7.240459e-04,7.408842e-05,-1.849641e-04
1403538264351313,1403538264288810,3.189689e-01,-5.406819e-03,-2.140695e-02,-4.689793e-04,2.059764e-04,-5.108337e-04
1403538264413812,1403538264351313,3.187398e-01,-9.399323e-03,-1.861060e-02,-2.488938e-03,9.986595e-04,-1.036142e-03
1403538264476312,1403538264413812,3.168317e-01,-9.982469e-03,-1.654164e-02,-2.995220e-03,2.190727e-03,-1.196390e-03
1403538264538814,1403538264476312,3.212610e-01,-1.181450e-02,-1.462831e-02,-3.516441e-03,1.945654e-03,-1.244102e-03
1403538264601314,1403538264538814,3.154698e-01,-8.028548e-03,-1.463747e-02,-1.534923e-03,1.681495e-05,-1.335291e-03
1403538264663817,1403538264601314,3.174063e-01,-4.289290e-03,-1.536262e-02,1.212291e-03,-2.230448e-03,-1.484503e-03
1403538264726317,1403538264663817,3.175964e-01,-4.019740e-03,-1.667844e-02,7.902942e-04,-3.199804e-03,-1.599554e-03
1403538264788817,1403538264726317,3.220335e-01,-4.892938e-03,-1.552922e-02,-9.104729e-04,-4.264453e-03,-1.695160e-03
1403538264851316,1403538264788817,3.179753e-01,-3.793039e-03,-1.656518e-02,8.354876e-04,-4.376039e-03,-1.658256e-03
1403538264913818,1403538264851316,3.185417e-01,-1.721108e-03,-1.734467e-02,2.619661e-03,-3.730662e-03,-1.678559e-03
1403538264976318,1403538264913818,3.168760e-01,-3.430119e-03,-1.762879e-02,4.024048e-04,-3.322928e-03,-1.454487e-03
1403538265038817,1403538264976318,3.159919e-01,-1.031410e-02,-1.936484e-02,-4.614259e-03,-2.044737e-03,-1.103512e-03
1403538265101318,1403538265038817,3.164517e-01,-1.078095e-02,-1.916176e-02,-4.792748e-03,-2.362963e-03,-1.228000e-03
1403538265163818,1403538265101318,3.192241e-01,-1.085985e-02,-1.557403e-02,-4.447783e-03,-4.015012e-03,-1.335571e-03
1403538265226318,1403538265163818,3.193862e-01,-8.499105e-03,-1.688798e-02,-1.487734e-03,-3.866675e-03,-2.011624e-03
1403538265288819,1403538265226318,3.193969e-01,-8.842662e-03,-1.786313e-02,-3.326500e-03,-2.525279e-03,-1.837673e-03
1403538265351319,1403538265288819,3.182523e-01,-2.763194e-03,-2.071718e-02,3.090744e-03,3.501345e-04,-2.610979e-03
1403538265413819,1403538265351319,3.100044e-01,1.089299e-03,-2.576224e-02,6.225344e-03,4.532248e-03,-2.455903e-03
1403538265476320,1403538265413819,3.073505e-01,5.604172e-03,-2.981754e-02,7.400054e-03,8.027155e-03,-1.602369e-03
1403538265538822,1403538265476320,3.058252e-01,1.910297e-03,-3.058580e-02,2.030492e-03,8.731003e-03,-4.625412e-04
1403538265601322,1403538265538822,3.086192e-01,-6.396545e-03,-2.750403e-02,-2.744654e-03,6.862396e-03,-1.895861e-04
1403538265663838,1403538265601322,3.134982e-01,-1.181051e-02,-2.221169e-02,-4.840815e-03,5.612965e-03,-4.841198e-04
1403538265726324,1403538265663838,3.138291e-01,-1.168169e-02,-1.408023e-02,-4.699325e-03,4.690864e-03,-3.798048e-04
1403538265788824,1403538265726324,3.189821e-01,-1.154321e-02,-8.895332e-03,-4.208324e-03,2.031575e-03,-3.029777e-04
1403538265851328,1403538265788824,3.214500e-01,-7.596540e-03,-6.099057e-03,-5.756255e-04,-7.224565e-04,-8.042231e-04
1403538265913827,1403538265851328,3.262714e-01,-1.457126e-03,-3.045230e-03,2.273343e-03,-4.470478e-03,-1.123284e-03
1403538265976328,1403538265913827,3.291102e-01,-2.629734e-03,-7.987505e-03,-4.695780e-04,-7.635996e-03,-2.315413e-03
1403538266038832,1403538265976328,3.276337e-01,-2.132054e-03,-1.652376e-02,-5.335866e-04,-7.404228e-03,-2.702388e-03
1403538266101329,1403538266038832,3.252355e-01,-3.333906e-04,-2.543498e-02,1.320216e-03,-4.455477e-03,-1.278026e-03
1403538266163832,1403538266101329,3.188924e-01,-3.060224e-03,-3.280999e-02,1.101428e-03,7.296278e-04,2.129512e-04
1403538266226332,1403538266163832,3.163375e-01,-3.082583e-03,-3.477552e-02,2.202170e-03,3.667345e-03,-2.816766e-04
1403538266288832,1403538266226332,3.219838e-01,-7.221832e-03,-2.936603e-02,-2.146126e-03,4.469121e-03,-1.045627e-03
1403538266351333,1403538266288832,3.199875e-01,-5.525766e-03,-2.262574e-02,-7.344627e-04,4.625901e-03,-1.538652e-03
1403538266413836,1403538266351333,3.194161e-01,-1.248640e-03,-1.598700e-02,1.956068e-03,4.593674e-03,-1.696315e-03
1403538266476337,1403538266413836,3.220406e-01,-4.752278e-03,-1.032251e-02,-5.213258e-04,3.903793e-03,-3.731748e-04
1403538266538837,1403538266476337,3.290961e-01,-6.056980e-03,-6.957737e-03,-2.395844e-03,1.590680e-03,5.491581e-04
1403538266601338,1403538266538837,3.309029e-01,-1.031467e-02,-7.835356e-03,-3.587028e-03,-1.157366e-03,1.371812e-04
1403538266663838,1403538266601338,3.284813e-01,-1.020825e-02,-1.046124e-02,-3.469067e-03,-3.081239e-03,-7.729857e-04
1403538266726339,1403538266663838,3.284035e-01,-4.136234e-03,-1.676881e-02,3.731174e-04,-5.214452e-03,-1.707886e-03
1403538266788843,1403538266726339,3.281854e-01,-2.325293e-03,-1.982783e-02,6.996958e-04,-3.826196e-03,-1.184394e-03
1403538266851344,1403538266788843,3.262479e-01,-1.197377e-03,-2.393834e-02,8.169183e-04,-2.353312e-03,-6.527166e-04
1403538266913842,1403538266851344,3.258713e-01,-9.036490e-04,-2.409841e-02,1.252704e-03,-7.424719e-04,-2.989078e-04
1403538266976343,1403538266913842,3.276766e-01,-2.063459e-03,-2.318550e-02,1.600019e-03,6.161733e-05,-1.525239e-04
1403538267038844,1403538266976343,3.257603e-01,-1.320329e-03,-2.193735e-02,9.606653e-04,8.540624e-04,-3.278273e-04
1403538267101345,1403538267038844,3.266625e-01,-2.631094e-03,-1.906112e-02,3.894987e-05,9.915615e-04,-3.406164e-04
1403538267163845,1403538267101345,3.273950e-01,-2.228645e-03,-1.758626e-02,3.642037e-04,1.080960e-03,-1.800923e-04
1403538267226347,1403538267163845,3.267096e-01,-3.823781e-03,-1.750812e-02,-1.058862e-04,9.039852e-04,-1.846409e-04
1403538267288848,1403538267226347,3.267008e-01,-4.516700e-03,-1.636542e-02,-9.728634e-04,5.504124e-04,-2.112074e-04
1403538267351348,1403538267288848,3.281849e-01,-5.062258e-03,-1.640288e-02,-1.682672e-03,-4.590621e-04,1.676836e-04
1403538267413849,1403538267351348,3.301200e-01,-6.398549e-03,-1.688084e-02,-1.942180e-03,-1.210202e-03,4.582664e-04
1403538267476352,1403538267413849,3.279909e-01,-4.132783e-03,-1.829757e-02,-1.377851e-03,-9.211737e-04,4.608017e-04
1403538267538851,1403538267476352,3.299233e-01,-3.170299e-03,-2.068817e-02,-6.748181e-04,-7.082500e-04,5.190453e-04
1403538267601351,1403538267538851,3.311586e-01,-2.461344e-03,-2.008526e-02,-7.931566e-04,9.376509e-05,4.963654e-04
1403538267663853,1403538267601351,3.302537e-01,-2.619453e-04,-2.094788e-02,1.188933e-03,3.925292e-07,3.142535e-04
1403538267726353,1403538267663853,3.302064e-01,1.559094e-03,-2.041049e-02,2.418114e-03,-1.496263e-04,4.658277e-04
1403538267788855,1403538267726353,3.297861e-01,6.444043e-04,-1.921947e-02,8.849711e-04,3.299244e-04,5.975980e-04
1403538267851358,1403538267788855,3.317349e-01,-1.230420e-03,-1.860823e-02,-4.322542e-04,5.810616e-04,6.472103e-04
1403538267913856,1403538267851358,3.320894e-01,-3.031310e-03,-1.797893e-02,-9.950018e-04,4.885959e-04,5.706711e-04
1403538267976357,1403538267913856,3.337636e-01,-3.811026e-03,-1.911123e-02,-8.165729e-04,4.898131e-04,4.247749e-04
1403538268038858,1403538267976357,3.329625e-01,-4.784360e-03,-1.868011e-02,-1.911842e-03,5.543028e-04,3.105781e-04
1403538268101359,1403538268038858,3.315473e-01,-4.544460e-03,-1.968971e-02,-1.645149e-03,2.594340e-04,3.804130e-04
1403538268226359,1403538268101359,6.669282e-01,-1.366924e-03,-4.021658e-02,2.498030e-03,1.396432e-03,4.909319e-04
1403538268288861,1403538268226359,3.332016e-01,2.260115e-03,-2.061277e-02,2.216261e-03,6.911373e-04,1.408216e-04
1403538268351363,1403538268288861,3.327031e-01,2.899030e-03,-2.015355e-02,2.811562e-03,6.281984e-04,4.192348e-04
1403538268413862,1403538268351363,3.352606e-01,-3.143219e-04,-1.809827e-02,1.607143e-03,-3.469783e-05,9.035232e-04
1403538268538863,1403538268413862,6.719349e-01,-6.888961e-03,-3.469867e-02,-3.215345e-03,-1.874827e-03,2.515933e-03
1403538268601364,1403538268538863,3.357443e-01,-2.188824e-03,-1.761117e-02,-4.863501e-04,-9.822565e-04,1.064784e-03
1403538268663867,1403538268601364,3.354850e-01,-9.345339e-04,-1.978023e-02,6.595423e-04,-9.140910e-04,8.876234e-04
1403538268788866,1403538268663867,6.827096e-01,2.373228e-03,-3.906486e-02,3.043998e-03,-2.709379e-03,7.769800e-04
1403538268851367,1403538268788866,3.414604e-01,1.856791e-03,-1.866728e-02,1.405538e-03,-2.336559e-03,5.942153e-04
1403538268913868,1403538268851367,3.404110e-01,-1.439939e-04,-1.763127e-02,-2.273550e-04,-2.046723e-03,8.513067e-04
1403538268976369,1403538268913868,3.414449e-01,-1.635337e-03,-1.746911e-02,-8.311430e-04,-1.928925e-03,1.067687e-03
1403538269101371,1403538268976369,6.818173e-01,-9.324901e-04,-3.991220e-02,2.188471e-03,-3.468019e-04,1.497637e-03
1403538269163873,1403538269101371,3.374913e-01,2.720864e-03,-2.352001e-02,3.295240e-03,1.590211e-03,2.194958e-04
1403538269226371,1403538269163873,3.398348e-01,3.832030e-03,-2.311814e-02,3.212874e-03,1.265745e-03,4.374298e-04
1403538269288872,1403538269226371,3.429845e-01,3.030618e-03,-2.060037e-02,8.711653e-04,1.585464e-04,8.430926e-04
1403538269413875,1403538269288872,6.834276e-01,-7.639843e-03,-3.765325e-02,-7.279083e-03,3.115220e-04,2.878722e-03
1403538269476374,1403538269413875,3.400688e-01,-5.200700e-03,-1.681500e-02,-3.177131e-03,9.013791e-04,1.198179e-03
1403538269538877,1403538269476374,3.382745e-01,-6.355936e-03,-1.710087e-02,-3.007543e-03,8.718010e-04,9.442755e-04
1403538269601376,1403538269538877,3.391552e-01,-2.300243e-03,-1.897832e-02,-3.366535e-04,-3.678906e-04,5.374974e-04
1403538269726376,1403538269601376,6.863256e-01,3.983898e-03,-4.043313e-02,1.957743e-03,-4.343459e-03,4.339239e-04
1403538269788878,1403538269726376,3.380620e-01,1.915514e-03,-2.091811e-02,2.456297e-04,-1.497762e-03,8.217490e-04
1403538269851378,1403538269788878,3.364627e-01,-1.909437e-03,-2.293820e-02,-1.541442e-03,1.232669e-04,1.420944e-03
1403538269976380,1403538269851378,6.614188e-01,-4.274039e-03,-5.110658e-02,-1.352828e-03,7.745943e-03,2.841597e-03
1403538270038883,1403538269976380,3.290095e-01,-3.485133e-03,-2.481386e-02,-1.828373e-03,4.613292e-03,1.065486e-03
1403538270101383,1403538270038883,3.278028e-01,-2.564464e-03,-2.221769e-02,-1.870266e-03,2.821490e-03,8.960070e-04
1403538270163882,1403538270101383,3.281084e-01,1.202435e-03,-2.050145e-02,6.687077e-04,3.077647e-03,8.169029e-04
1403538270288885,1403538270163882,6.607466e-01,-4.855068e-03,-3.538908e-02,-4.299934e-03,2.567977e-03,3.832347e-03
1403538270351385,1403538270288885,3.272936e-01,-1.993968e-03,-1.361909e-02,-3.546432e-04,-8.825578e-04,1.920911e-03
1403538270413887,1403538270351385,3.286426e-01,-1.894042e-03,-1.281941e-02,1.469894e-05,-2.936936e-03,1.542612e-03
