timestamp,ins_status,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1403537939703498,INS_SOLUTION_GOOD,51.764584,-1.255134,107.032752,5736295.379143,620408.978245,-107.032752,30U,-4.030131,1.897037,0.087367,0.020159,-0.015645,2.698673
1403537939723549,INS_SOLUTION_GOOD,51.764583,-1.255134,107.030903,5736295.299537,620409.018123,-107.030903,30U,-4.028535,1.896077,0.095451,0.019342,-0.015688,2.698424
1403537939743919,INS_SOLUTION_GOOD,51.764582,-1.255133,107.028977,5736295.219932,620409.058001,-107.028977,30U,-4.021895,1.898746,0.095844,0.018695,-0.015671,2.698226
1403537939764048,INS_SOLUTION_GOOD,51.764581,-1.255133,107.027093,5736295.140549,620409.097874,-107.027093,30U,-4.017566,1.900707,0.091889,0.018109,-0.015672,2.698139
1403537939792623,INS_SOLUTION_GOOD,51.764581,-1.255132,107.025328,5736295.061166,620409.137746,-107.025328,30U,-4.017667,1.897335,0.084382,0.017607,-0.015731,2.698077
1403537939806383,INS_SOLUTION_GOOD,51.764580,-1.255131,107.023649,5736294.981784,620409.177619,-107.023649,30U,-4.015461,1.899340,0.084872,0.017208,-0.015877,2.698037
1403537939823803,INS_SOLUTION_GOOD,51.764579,-1.255131,107.021894,5736294.902401,620409.217492,-107.021894,30U,-4.012652,1.900008,0.090277,0.016931,-0.015949,2.698079
1403537939843690,INS_SOLUTION_GOOD,51.764579,-1.255130,107.020003,5736294.823131,620409.257431,-107.020003,30U,-4.009788,1.898612,0.100048,0.016781,-0.015981,2.698165
1403537939863799,INS_SOLUTION_GOOD,51.764578,-1.255130,107.017894,5736294.743969,620409.297229,-107.017894,30U,-4.007295,1.894625,0.108121,0.016767,-0.015894,2.698245
1403537939886152,INS_SOLUTION_GOOD,51.764577,-1.255129,107.015679,5736294.664805,620409.336958,-107.015679,30U,-3.996930,1.888891,0.112667,0.016767,-0.015742,2.698337
1403537939903401,INS_SOLUTION_GOOD,51.764576,-1.255129,107.013378,5736294.585860,620409.376544,-107.013378,30U,-3.991488,1.881392,0.116616,0.016790,-0.015521,2.698430
1403537939923316,INS_SOLUTION_GOOD,51.764576,-1.255128,107.011070,5736294.507135,620409.415987,-107.011070,30U,-3.978153,1.870448,0.114736,0.016733,-0.015236,2.698477
1403537939943525,INS_SOLUTION_GOOD,51.764575,-1.255128,107.008788,5736294.428514,620409.455151,-107.008788,30U,-3.971801,1.860489,0.115047,0.016908,-0.014895,2.698475
1403537939963679,INS_SOLUTION_GOOD,51.764574,-1.255127,107.006546,5736294.350110,620409.494102,-107.006546,30U,-3.959457,1.850075,0.109960,0.017225,-0.014516,2.698394
1403537939991846,INS_SOLUTION_GOOD,51.764574,-1.255127,107.004431,5736294.272039,620409.532977,-107.004431,30U,-3.948619,1.844444,0.101004,0.017833,-0.014106,2.698328
1403537940005520,INS_SOLUTION_GOOD,51.764573,-1.255126,107.002468,5736294.194072,620409.571573,-107.002468,30U,-3.939515,1.830140,0.092690,0.018482,-0.013792,2.698206
1403537940023762,INS_SOLUTION_GOOD,51.764572,-1.255125,107.000732,5736294.116322,620409.609957,-107.000732,30U,-3.926762,1.820421,0.080873,0.019063,-0.013636,2.698029
1403537940044542,INS_SOLUTION_GOOD,51.764571,-1.255125,106.999242,5736294.038789,620409.648059,-106.999242,30U,-3.914936,1.809888,0.067689,0.019414,-0.013677,2.697840
1403537940063665,INS_SOLUTION_GOOD,51.764571,-1.255124,106.998066,5736293.961585,620409.686016,-106.998066,30U,-3.900741,1.798852,0.050706,0.019291,-0.013964,2.697623
1403537940085885,INS_SOLUTION_GOOD,51.764570,-1.255124,106.997150,5736293.884599,620409.723760,-106.997150,30U,-3.888714,1.788708,0.043153,0.018794,-0.014492,2.697352
1403537940103684,INS_SOLUTION_GOOD,51.764569,-1.255123,106.996352,5736293.807831,620409.761291,-106.996352,30U,-3.868505,1.787579,0.036959,0.018257,-0.015092,2.697068
1403537940123490,INS_SOLUTION_GOOD,51.764569,-1.255123,106.995613,5736293.731620,620409.798879,-106.995613,30U,-3.848799,1.788038,0.037999,0.018007,-0.015776,2.696863
1403537940143281,INS_SOLUTION_GOOD,51.764568,-1.255122,106.994802,5736293.655745,620409.836527,-106.994802,30U,-3.828775,1.791159,0.043756,0.018037,-0.016470,2.696722
1403537940163811,INS_SOLUTION_GOOD,51.764567,-1.255122,106.993874,5736293.580203,620409.874168,-106.993874,30U,-3.808340,1.793673,0.049693,0.018366,-0.017122,2.696682
1403537940193490,INS_SOLUTION_GOOD,51.764567,-1.255121,106.992825,5736293.505108,620409.911866,-106.992825,30U,-3.791946,1.794740,0.054736,0.018730,-0.017796,2.696722
1403537940203330,INS_SOLUTION_GOOD,51.764566,-1.255121,106.991664,5736293.430344,620409.949488,-106.991664,30U,-3.774712,1.791173,0.061488,0.018972,-0.018563,2.696836
1403537940224443,INS_SOLUTION_GOOD,51.764565,-1.255120,106.990378,5736293.355913,620409.987033,-106.990378,30U,-3.759256,1.785884,0.067201,0.018987,-0.019362,2.696976
1403537940243913,INS_SOLUTION_GOOD,51.764565,-1.255120,106.988995,5736293.281813,620410.024501,-106.988995,30U,-3.742802,1.778549,0.070597,0.018888,-0.020235,2.697138
1403537940263423,INS_SOLUTION_GOOD,51.764564,-1.255119,106.987552,5736293.207931,620410.061756,-106.987552,30U,-3.731033,1.770251,0.074518,0.018875,-0.021222,2.697301
1403537940285681,INS_SOLUTION_GOOD,51.764563,-1.255119,106.986034,5736293.134380,620410.098866,-106.986034,30U,-3.713477,1.763962,0.078643,0.018983,-0.022315,2.697474
1403537940303530,INS_SOLUTION_GOOD,51.764563,-1.255118,106.984448,5736293.061157,620410.135761,-106.984448,30U,-3.696451,1.750932,0.081446,0.019166,-0.023381,2.697672
1403537940323292,INS_SOLUTION_GOOD,51.764562,-1.255118,106.982797,5736292.988261,620410.172371,-106.982797,30U,-3.682915,1.736945,0.084197,0.019309,-0.024406,2.697816
1403537940343524,INS_SOLUTION_GOOD,51.764561,-1.255117,106.981073,5736292.915580,620410.208700,-106.981073,30U,-3.667388,1.723592,0.087855,0.019466,-0.025345,2.697903
1403537940363563,INS_SOLUTION_GOOD,51.764561,-1.255117,106.979256,5736292.843340,620410.244812,-106.979256,30U,-3.651213,1.709723,0.093357,0.019566,-0.026132,2.697945
1403537940392517,INS_SOLUTION_GOOD,51.764560,-1.255116,106.977326,5736292.771203,620410.280576,-106.977326,30U,-3.636715,1.696857,0.099401,0.019453,-0.026749,2.697931
1403537940403449,INS_SOLUTION_GOOD,51.764559,-1.255116,106.975265,5736292.699505,620410.316122,-106.975265,30U,-3.618897,1.687140,0.106198,0.019069,-0.027204,2.697882
1403537940423946,INS_SOLUTION_GOOD,51.764559,-1.255115,106.973080,5736292.628248,620410.351451,-106.973080,30U,-3.600643,1.674841,0.112249,0.018412,-0.027378,2.697771
1403537940443682,INS_SOLUTION_GOOD,51.764558,-1.255115,106.970764,5736292.557209,620410.386636,-106.970764,30U,-3.582950,1.668830,0.119294,0.017639,-0.027280,2.697608
1403537940463667,INS_SOLUTION_GOOD,51.764557,-1.255114,106.968360,5736292.486499,620410.421606,-106.968360,30U,-3.564874,1.664968,0.121012,0.016877,-0.026905,2.697435
1403537940485947,INS_SOLUTION_GOOD,51.764557,-1.255114,106.965960,5736292.416346,620410.456563,-106.965960,30U,-3.542938,1.661349,0.119419,0.016095,-0.026334,2.697266
1403537940503421,INS_SOLUTION_GOOD,51.764556,-1.255113,106.963578,5736292.346412,620410.491446,-106.963578,30U,-3.527114,1.659252,0.118401,0.015309,-0.025531,2.697087
1403537940523214,INS_SOLUTION_GOOD,51.764555,-1.255113,106.961293,5736292.276924,620410.526318,-106.961293,30U,-3.507289,1.658321,0.108020,0.014572,-0.024635,2.696892
1403537940543822,INS_SOLUTION_GOOD,51.764555,-1.255112,106.959265,5736292.207768,620410.561113,-106.959265,30U,-3.487597,1.658801,0.093919,0.014013,-0.023802,2.696747
1403537940563582,INS_SOLUTION_GOOD,51.764554,-1.255112,106.957563,5736292.139057,620410.595897,-106.957563,30U,-3.469676,1.653478,0.075048,0.013575,-0.023094,2.696643
1403537940591902,INS_SOLUTION_GOOD,51.764554,-1.255111,106.956302,5736292.070675,620410.630536,-106.956302,30U,-3.453754,1.647102,0.051420,0.013188,-0.022603,2.696569
1403537940603303,INS_SOLUTION_GOOD,51.764553,-1.255111,106.955486,5736292.002515,620410.665100,-106.955486,30U,-3.439135,1.641102,0.032427,0.012901,-0.022426,2.696550
1403537940623941,INS_SOLUTION_GOOD,51.764552,-1.255110,106.954970,5736291.934682,620410.699380,-106.954970,30U,-3.427475,1.629180,0.019896,0.012633,-0.022427,2.696554
1403537940643705,INS_SOLUTION_GOOD,51.764552,-1.255110,106.954615,5736291.867066,620410.733448,-106.954615,30U,-3.416239,1.617739,0.015356,0.012309,-0.022588,2.696560
1403537940663695,INS_SOLUTION_GOOD,51.764551,-1.255110,106.954305,5736291.799669,620410.767372,-106.954305,30U,-3.404339,1.609416,0.015871,0.011998,-0.022909,2.696621
1403537940686415,INS_SOLUTION_GOOD,51.764550,-1.255109,106.953899,5736291.732490,620410.801084,-106.953899,30U,-3.394685,1.598874,0.025115,0.011639,-0.023286,2.696690
1403537940703419,INS_SOLUTION_GOOD,51.764550,-1.255109,106.953281,5736291.665528,620410.834584,-106.953281,30U,-3.380109,1.594969,0.037470,0.011229,-0.023686,2.696792
1403537940722930,INS_SOLUTION_GOOD,51.764549,-1.255108,106.952383,5736291.598900,620410.868076,-106.952383,30U,-3.363714,1.591854,0.052401,0.010793,-0.024013,2.696966
1403537940743216,INS_SOLUTION_GOOD,51.764549,-1.255108,106.951189,5736291.532602,620410.901421,-106.951189,30U,-3.348972,1.584517,0.065981,0.010341,-0.024252,2.697151
1403537940763466,INS_SOLUTION_GOOD,51.764548,-1.255107,106.949756,5736291.466523,620410.934624,-106.949756,30U,-3.334970,1.578306,0.076924,0.009942,-0.024388,2.697313
1403537940791779,INS_SOLUTION_GOOD,51.764547,-1.255107,106.948130,5736291.400775,620410.967680,-106.948130,30U,-3.321930,1.568315,0.085404,0.009625,-0.024445,2.697426
1403537940803425,INS_SOLUTION_GOOD,51.764547,-1.255106,106.946330,5736291.335244,620411.000525,-106.946330,30U,-3.311185,1.557010,0.094446,0.009428,-0.024465,2.697462
1403537940824091,INS_SOLUTION_GOOD,51.764546,-1.255106,106.944337,5736291.269817,620411.033090,-106.944337,30U,-3.301424,1.545275,0.104805,0.009338,-0.024442,2.697421
1403537940843710,INS_SOLUTION_GOOD,51.764546,-1.255105,106.942109,5736291.204719,620411.065441,-106.942109,30U,-3.292383,1.534415,0.118932,0.009242,-0.024361,2.697311
1403537940863671,INS_SOLUTION_GOOD,51.764545,-1.255105,106.939536,5736291.139728,620411.097581,-106.939536,30U,-3.281597,1.526461,0.138599,0.009099,-0.024185,2.697166
1403537940885716,INS_SOLUTION_GOOD,51.764545,-1.255105,106.936552,5736291.074957,620411.129648,-106.936552,30U,-3.271332,1.519076,0.160179,0.008881,-0.023883,2.697009
1403537940903460,INS_SOLUTION_GOOD,51.764544,-1.255104,106.933166,5736291.010404,620411.161502,-106.933166,30U,-3.258139,1.512537,0.177901,0.008720,-0.023446,2.696863
1403537940923797,INS_SOLUTION_GOOD,51.764543,-1.255104,106.929433,5736290.946070,620411.193213,-106.929433,30U,-3.248253,1.508952,0.194503,0.008645,-0.022871,2.696735
1403537940943713,INS_SOLUTION_GOOD,51.764543,-1.255103,106.925394,5736290.881956,620411.224849,-106.925394,30U,-3.238861,1.501753,0.209988,0.008882,-0.022267,2.696622
1403537940963824,INS_SOLUTION_GOOD,51.764542,-1.255103,106.921023,5736290.818062,620411.256343,-106.921023,30U,-3.228898,1.492911,0.226768,0.009239,-0.021529,2.696486
1403537940991792,INS_SOLUTION_GOOD,51.764542,-1.255102,106.916413,5736290.754387,620411.287692,-106.916413,30U,-3.213942,1.484875,0.231305,0.009612,-0.020700,2.696379
1403537941003846,INS_SOLUTION_GOOD,51.764541,-1.255102,106.911830,5736290.690927,620411.318761,-106.911830,30U,-3.204156,1.473037,0.226439,0.009938,-0.019913,2.696255
1403537941024061,INS_SOLUTION_GOOD,51.764540,-1.255101,106.907414,5736290.627687,620411.349686,-106.907414,30U,-3.190897,1.467221,0.215275,0.010114,-0.019217,2.696124
1403537941044470,INS_SOLUTION_GOOD,51.764540,-1.255101,106.903262,5736290.564777,620411.380465,-106.903262,30U,-3.177809,1.462033,0.201184,0.010313,-0.018631,2.696034
1403537941063718,INS_SOLUTION_GOOD,51.764539,-1.255101,106.899385,5736290.502088,620411.411170,-106.899385,30U,-3.163644,1.458161,0.185792,0.010357,-0.018144,2.695962
1403537941086464,INS_SOLUTION_GOOD,51.764539,-1.255100,106.895822,5736290.439732,620411.441867,-106.895822,30U,-3.146662,1.460059,0.170841,0.010326,-0.017797,2.695968
1403537941103411,INS_SOLUTION_GOOD,51.764538,-1.255100,106.892625,5736290.377710,620411.472556,-106.892625,30U,-3.126574,1.461144,0.147370,0.010172,-0.017546,2.696054
1403537941123679,INS_SOLUTION_GOOD,51.764538,-1.255099,106.889950,5736290.316133,620411.503234,-106.889950,30U,-3.106840,1.462282,0.120112,0.009972,-0.017432,2.696198
1403537941143553,INS_SOLUTION_GOOD,51.764537,-1.255099,106.887833,5736290.254892,620411.533974,-106.887833,30U,-3.089705,1.463503,0.091074,0.009851,-0.017540,2.696391
1403537941163415,INS_SOLUTION_GOOD,51.764536,-1.255099,106.886305,5736290.193983,620411.564705,-106.886305,30U,-3.072198,1.463999,0.062030,0.009818,-0.017804,2.696611
1403537941193547,INS_SOLUTION_GOOD,51.764536,-1.255098,106.885297,5736290.133409,620411.595428,-106.885297,30U,-3.057889,1.459954,0.038213,0.009804,-0.018227,2.696836
1403537941205688,INS_SOLUTION_GOOD,51.764535,-1.255098,106.884779,5736290.073164,620411.626006,-106.884779,30U,-3.042124,1.454263,0.014804,0.009712,-0.018807,2.697046
1403537941224172,INS_SOLUTION_GOOD,51.764535,-1.255097,106.884658,5736290.013139,620411.656440,-106.884658,30U,-3.031661,1.447484,-0.002655,0.009504,-0.019539,2.697239
1403537941243561,INS_SOLUTION_GOOD,51.764534,-1.255097,106.884819,5736289.953333,620411.686731,-106.884819,30U,-3.016998,1.439794,-0.013239,0.009140,-0.020339,2.697412
1403537941263422,INS_BAD_GPS_AGREEMENT,51.764534,-1.255096,106.885107,5736289.893857,620411.716875,-106.885107,30U,-3.008787,1.429260,-0.013984,0.008632,-0.021159,2.697548
1403537941286393,INS_BAD_GPS_AGREEMENT,51.764533,-1.255096,106.885407,5736289.834486,620411.746741,-106.885407,30U,-2.995742,1.418567,-0.015621,0.007960,-0.021952,2.697624
1403537941303174,INS_BAD_GPS_AGREEMENT,51.764533,-1.255096,106.885677,5736289.775334,620411.776464,-106.885677,30U,-2.984198,1.409317,-0.011480,0.007175,-0.022652,2.697670
1403537941323206,INS_BAD_GPS_AGREEMENT,51.764532,-1.255095,106.885836,5736289.716511,620411.805972,-106.885836,30U,-2.971266,1.399138,-0.004461,0.006356,-0.023289,2.697711
1403537941343016,INS_BAD_GPS_AGREEMENT,51.764532,-1.255095,106.885841,5736289.657905,620411.835267,-106.885841,30U,-2.961019,1.388189,0.005247,0.005573,-0.023803,2.697694
1403537941364151,INS_BAD_GPS_AGREEMENT,51.764531,-1.255094,106.885594,5736289.599515,620411.864281,-106.885594,30U,-2.948750,1.378940,0.019074,0.004931,-0.024185,2.697635
1403537941391850,INS_BAD_GPS_AGREEMENT,51.764531,-1.255094,106.885047,5736289.541345,620411.893221,-106.885047,30U,-2.936553,1.370956,0.035444,0.004453,-0.024428,2.697568
1403537941404119,INS_BAD_GPS_AGREEMENT,51.764530,-1.255094,106.884168,5736289.483393,620411.921948,-106.884168,30U,-2.924386,1.362984,0.051815,0.004095,-0.024552,2.697485
1403537941423211,INS_BAD_GPS_AGREEMENT,51.764530,-1.255093,106.882988,5736289.425770,620411.950461,-106.882988,30U,-2.912333,1.355127,0.067163,0.003883,-0.024593,2.697405
1403537941443187,INS_BAD_GPS_AGREEMENT,51.764529,-1.255093,106.881488,5736289.368257,620411.978902,-106.881488,30U,-2.900736,1.346345,0.082569,0.003786,-0.024553,2.697319
1403537941463571,INS_BAD_GPS_AGREEMENT,51.764528,-1.255092,106.879710,5736289.311072,620412.007127,-106.879710,30U,-2.886300,1.340022,0.094694,0.003741,-0.024437,2.697253
1403537941486480,INS_BAD_GPS_AGREEMENT,51.764528,-1.255092,106.877728,5736289.254106,620412.035210,-106.877728,30U,-2.872210,1.334888,0.102384,0.003700,-0.024304,2.697240
1403537941503200,INS_BAD_GPS_AGREEMENT,51.764527,-1.255092,106.875677,5736289.197472,620412.063215,-106.875677,30U,-2.857877,1.329048,0.102646,0.003606,-0.024201,2.697264
1403537941523241,INS_BAD_GPS_AGREEMENT,51.764527,-1.255091,106.873620,5736289.141168,620412.091075,-106.873620,30U,-2.845041,1.324871,0.103572,0.003426,-0.024177,2.697322
1403537941543311,INS_BAD_GPS_AGREEMENT,51.764526,-1.255091,106.871549,5736289.085087,620412.118929,-106.871549,30U,-2.831018,1.321779,0.103789,0.003229,-0.024199,2.697432
1403537941563701,INS_BAD_GPS_AGREEMENT,51.764526,-1.255090,106.869467,5736289.029225,620412.146640,-106.869467,30U,-2.817095,1.317593,0.104634,0.003074,-0.024297,2.697566
1403537941591411,INS_BAD_GPS_AGREEMENT,51.764525,-1.255090,106.867318,5736288.973695,620412.174274,-106.867318,30U,-2.803903,1.314042,0.108882,0.002952,-0.024379,2.697708
1403537941603533,INS_BAD_GPS_AGREEMENT,51.764525,-1.255090,106.865131,5736288.918385,620412.201833,-106.865131,30U,-2.790609,1.308867,0.110461,0.002889,-0.024503,2.697861
1403537941623697,INS_BAD_GPS_AGREEMENT,51.764524,-1.255089,106.862906,5736288.863406,620412.229247,-106.862906,30U,-2.780381,1.302388,0.112838,0.002775,-0.024622,2.697986
1403537941643312,INS_BAD_GPS_AGREEMENT,51.764524,-1.255089,106.860631,5736288.808535,620412.256519,-106.860631,30U,-2.768578,1.294138,0.114989,0.002697,-0.024721,2.698072
1403537941663438,INS_BAD_GPS_AGREEMENT,51.764523,-1.255089,106.858327,5736288.753883,620412.283649,-106.858327,30U,-2.756533,1.285009,0.114931,0.002587,-0.024759,2.698118
1403537941686570,INS_BAD_GPS_AGREEMENT,51.764523,-1.255088,106.856026,5736288.699560,620412.310564,-106.856026,30U,-2.746328,1.274982,0.114495,0.002468,-0.024772,2.698130
1403537941703155,INS_BAD_GPS_AGREEMENT,51.764522,-1.255088,106.853746,5736288.645343,620412.337268,-106.853746,30U,-2.736570,1.265236,0.112478,0.002270,-0.024736,2.698093
1403537941723200,INS_BAD_GPS_AGREEMENT,51.764522,-1.255088,106.851477,5736288.591343,620412.363761,-106.851477,30U,-2.727022,1.257614,0.114300,0.002081,-0.024681,2.698032
1403537941743065,INS_BAD_GPS_AGREEMENT,51.764521,-1.255087,106.849159,5736288.537451,620412.390113,-106.849159,30U,-2.719110,1.249278,0.117963,0.001890,-0.024581,2.697935
1403537941763689,INS_BAD_GPS_AGREEMENT,51.764521,-1.255087,106.846785,5736288.483890,620412.416319,-106.846785,30U,-2.707964,1.243302,0.118950,0.001702,-0.024423,2.697816
1403537941792497,INS_BAD_GPS_AGREEMENT,51.764520,-1.255086,106.844432,5736288.430438,620412.442453,-106.844432,30U,-2.695572,1.239199,0.116019,0.001615,-0.024279,2.697712
1403537941803322,INS_BAD_GPS_AGREEMENT,51.764520,-1.255086,106.842136,5736288.377205,620412.468444,-106.842136,30U,-2.682896,1.236508,0.113239,0.001605,-0.024131,2.697625
1403537941823374,INS_BAD_GPS_AGREEMENT,51.764519,-1.255086,106.839928,5736288.324306,620412.494427,-106.839928,30U,-2.670389,1.234656,0.107649,0.001736,-0.024036,2.697585
1403537941843603,INS_BAD_GPS_AGREEMENT,51.764519,-1.255085,106.837805,5736288.271629,620412.520404,-106.837805,30U,-2.659326,1.231479,0.104801,0.001894,-0.023963,2.697593
1403537941863756,INS_BAD_GPS_AGREEMENT,51.764519,-1.255085,106.835720,5736288.219172,620412.546239,-106.835720,30U,-2.648400,1.227028,0.102705,0.002047,-0.023941,2.697635
1403537941886623,INS_BAD_GPS_AGREEMENT,51.764518,-1.255085,106.833675,5736288.166933,620412.571930,-106.833675,30U,-2.636469,1.221084,0.101594,0.002093,-0.023914,2.697707
1403537941903702,INS_BAD_GPS_AGREEMENT,51.764518,-1.255084,106.831670,5736288.114915,620412.597546,-106.831670,30U,-2.625114,1.215380,0.099068,0.002029,-0.023923,2.697802
1403537941923485,INS_BAD_GPS_AGREEMENT,51.764517,-1.255084,106.829755,5736288.063230,620412.623086,-106.829755,30U,-2.611990,1.209072,0.093138,0.001830,-0.023944,2.697906
1403537941943374,INS_BAD_GPS_AGREEMENT,51.764517,-1.255084,106.827939,5736288.011650,620412.648416,-106.827939,30U,-2.600384,1.204645,0.088021,0.001610,-0.023969,2.698021
1403537941963748,INS_BAD_GPS_AGREEMENT,51.764516,-1.255083,106.826231,5736287.960403,620412.673669,-106.826231,30U,-2.587955,1.197909,0.082573,0.001417,-0.024003,2.698121
1403537941992764,INS_BAD_GPS_AGREEMENT,51.764516,-1.255083,106.824589,5736287.909376,620412.698847,-106.824589,30U,-2.577573,1.193605,0.081266,0.001336,-0.024030,2.698197
1403537942003472,INS_BAD_GPS_AGREEMENT,51.764515,-1.255083,106.822968,5736287.858568,620412.723883,-106.822968,30U,-2.564742,1.187936,0.080706,0.001376,-0.024036,2.698254
1403537942023484,INS_BAD_GPS_AGREEMENT,51.764515,-1.255082,106.821331,5736287.807868,620412.748777,-106.821331,30U,-2.554270,1.182477,0.083091,0.001470,-0.024002,2.698277
1403537942043501,INS_BAD_GPS_AGREEMENT,51.764514,-1.255082,106.819648,5736287.757499,620412.773526,-106.819648,30U,-2.542953,1.176046,0.085345,0.001598,-0.023945,2.698274
