timestamp,num_satellites,latitude,longitude,altitude,latitude_sigma,longitude_sigma,altitude_sigma,northing,easting,down,utm_zone
1418382483098538,7,51.759089,-1.264780,64.700862,3.614553,2.751459,8.335188,5735668.465800,619757.962592,-64.700862,30U
1418382483298538,7,51.759081,-1.264767,64.729531,3.614686,2.751369,8.335302,5735667.575092,619758.834921,-64.729531,30U
1418382483498538,7,51.759073,-1.264755,64.715920,3.614760,2.751280,8.335205,5735666.673477,619759.717845,-64.715920,30U
1418382483698538,7,51.759064,-1.264742,64.720947,3.614856,2.751186,8.335162,5735665.750125,619760.635630,-64.720947,30U
1418382483898538,7,51.759056,-1.264729,64.717431,3.614847,2.750955,8.335064,5735664.833106,619761.568736,-64.717431,30U
1418382484098538,7,51.759047,-1.264715,64.707965,3.614736,2.750807,8.334858,5735663.902694,619762.534941,-64.707965,30U
1418382484298537,7,51.759038,-1.264701,64.720281,3.615090,2.750746,8.335139,5735662.965095,619763.513184,-64.720281,30U
1418382484498537,7,51.759029,-1.264687,64.742112,3.615139,2.750621,8.335102,5735661.992803,619764.511561,-64.742112,30U
1418382484698537,7,51.759021,-1.264673,64.751213,3.615179,2.750524,8.335055,5735661.016640,619765.524160,-64.751213,30U
1418382484898537,8,51.759020,-1.264624,60.453051,2.968463,2.408590,4.598335,5735661.010669,619768.883994,-60.453051,30U
1418382485098537,8,51.759012,-1.264610,60.719751,2.982220,2.413338,4.694734,5735660.125198,619769.884154,-60.719751,30U
1418382485298537,8,51.758999,-1.264591,59.259640,2.982235,2.413280,4.694980,5735658.706667,619771.232482,-59.259640,30U
1418382485498537,8,51.758994,-1.264579,60.829298,2.982301,2.413247,4.694979,5735658.185379,619772.037296,-60.829298,30U
1418382485698537,8,51.758984,-1.264564,60.738422,2.948729,2.394527,4.456918,5735657.165581,619773.115719,-60.738422,30U
1418382485898536,8,51.758974,-1.264555,60.489747,2.932575,2.233264,4.345398,5735656.084988,619773.771544,-60.489747,30U
1418382486098536,8,51.758966,-1.264540,60.937367,2.932023,2.225940,4.340745,5735655.221074,619774.800175,-60.937367,30U
1418382486298536,8,51.758958,-1.264524,61.273411,2.930404,2.227075,4.328962,5735654.318945,619775.922028,-61.273411,30U
1418382486498536,8,51.758949,-1.264511,61.393032,2.930472,2.227041,4.328953,5735653.337400,619776.885485,-61.393032,30U
1418382486698536,8,51.758939,-1.264494,61.275569,2.932115,2.228602,4.340059,5735652.272003,619778.087342,-61.275569,30U
1418382486898536,8,51.758930,-1.264476,61.412422,2.930200,2.225510,4.325741,5735651.275275,619779.303512,-61.412422,30U
1418382487098536,8,51.758921,-1.264461,61.467131,2.933295,2.243788,4.347057,5735650.262526,619780.391324,-61.467131,30U
1418382487298536,7,51.758911,-1.264440,61.206214,2.950305,2.420980,4.462851,5735649.177229,619781.889075,-61.206214,30U
1418382487498536,7,51.758900,-1.264424,60.823151,2.950373,2.420953,4.462860,5735648.033234,619783.011050,-60.823151,30U
1418382487698535,6,51.758881,-1.264443,64.522417,3.604914,2.747848,8.309287,5735645.840095,619781.707437,-64.522417,30U
1418382487898535,6,51.758871,-1.264429,64.501497,3.604899,2.747771,8.309365,5735644.821882,619782.744029,-64.501497,30U
1418382488098535,6,51.758862,-1.264414,64.547407,3.604818,2.747562,8.308977,5735643.812141,619783.772559,-64.547407,30U
1418382488298535,6,51.758853,-1.264400,64.532296,3.604926,2.747492,8.308832,5735642.799587,619784.782871,-64.532296,30U
1418382488498535,6,51.758844,-1.264386,64.525314,3.604839,2.747314,8.308777,5735641.813502,619785.786365,-64.525314,30U
1418382488698535,6,51.758834,-1.264372,64.510251,3.604861,2.747215,8.308724,5735640.810570,619786.771654,-64.510251,30U
1418382488898535,6,51.758825,-1.264358,64.501647,3.604998,2.747121,8.308737,5735639.791931,619787.748560,-64.501647,30U
1418382489098535,6,51.758816,-1.264345,64.488522,3.604881,2.746932,8.308579,5735638.806881,619788.704450,-64.488522,30U
1418382489298534,6,51.758807,-1.264331,64.500600,3.604960,2.746757,8.308440,5735637.812127,619789.652536,-64.500600,30U
1418382489498534,6,51.758798,-1.264318,64.506463,3.605006,2.746633,8.308400,5735636.851253,619790.585076,-64.506463,30U
1418382489698534,6,51.758789,-1.264305,64.527483,3.605222,2.746648,8.308879,5735635.885061,619791.503495,-64.527483,30U
1418382489898534,8,51.758784,-1.264256,58.711042,3.435787,2.574853,7.322986,5735635.454187,619794.868565,-58.711042,30U
1418382490098534,7,51.758783,-1.264249,61.341025,3.594084,2.634382,8.107729,5735635.284659,619795.406852,-61.341025,30U
1418382490298534,7,51.758775,-1.264236,61.708546,3.594302,2.634172,8.107647,5735634.458527,619796.304326,-61.708546,30U
1418382490498534,7,51.758767,-1.264224,61.810949,3.594338,2.634054,8.107559,5735633.561354,619797.179227,-61.810949,30U
1418382490698534,7,51.758746,-1.264243,64.518837,3.605278,2.745889,8.308197,5735631.173403,619795.927940,-64.518837,30U
1418382490898534,7,51.758737,-1.264231,64.499520,3.605264,2.745859,8.308338,5735630.258477,619796.765502,-64.499520,30U
1418382491098533,7,51.758729,-1.264219,64.516466,3.605407,2.745703,8.308484,5735629.344518,619797.584734,-64.516466,30U
1418382491298533,7,51.758721,-1.264208,64.513298,3.605676,2.745596,8.308201,5735628.455897,619798.399124,-64.513298,30U
1418382491498533,7,51.758713,-1.264197,64.476529,3.605734,2.745478,8.308264,5735627.558867,619799.190387,-64.476529,30U
1418382491698533,7,51.758705,-1.264185,64.487688,3.605798,2.745382,8.308564,5735626.681174,619799.980114,-64.487688,30U
1418382491898533,6,51.758696,-1.264174,64.491896,3.605634,2.745229,8.308213,5735625.765230,619800.761808,-64.491896,30U
1418382492098533,6,51.758688,-1.264164,64.497232,3.605542,2.744945,8.307945,5735624.918188,619801.528893,-64.497232,30U
1418382492298533,6,51.758680,-1.264153,64.509659,3.605815,2.744988,8.308105,5735624.029603,619802.264548,-64.509659,30U
1418382492498533,6,51.758672,-1.264143,64.501405,3.605977,2.745018,8.307652,5735623.140754,619803.002841,-64.501405,30U
1418382492698532,6,51.758664,-1.264132,64.497416,3.607643,2.745853,8.307963,5735622.252879,619803.772299,-64.497416,30U
1418382492898532,5,51.758659,-1.264117,64.538339,7.863514,5.440785,8.328146,5735621.773754,619804.788785,-64.538339,30U
1418382493098532,5,51.758651,-1.264107,64.526805,7.863055,5.440549,8.328043,5735620.878820,619805.554492,-64.526805,30U
1418382493298532,6,51.758637,-1.264102,64.497354,3.618111,2.751638,8.307999,5735619.350250,619805.927476,-64.497354,30U
1418382493498532,6,51.758634,-1.264085,64.541001,7.861701,5.440060,8.327849,5735619.024337,619807.077036,-64.541001,30U
1418382493698532,6,51.758626,-1.264074,64.559756,7.861064,5.439835,8.327743,5735618.093654,619807.876873,-64.559756,30U
1418382493898532,6,51.758617,-1.264063,64.533221,7.860363,5.439617,8.327829,5735617.132350,619808.658503,-64.533221,30U
1418382494098532,6,51.758608,-1.264052,64.560374,7.859665,5.439162,8.327689,5735616.178045,619809.432346,-64.560374,30U
1418382494298532,6,51.758599,-1.264041,64.548112,7.859050,5.438897,8.327622,5735615.202881,619810.208284,-64.548112,30U
1418382494498531,6,51.758590,-1.264030,64.551790,7.858312,5.438498,8.327473,5735614.204935,619810.992631,-64.551790,30U
1418382494698531,6,51.758581,-1.264019,64.557266,7.857897,5.438410,8.327484,5735613.169325,619811.774811,-64.557266,30U
1418382494898531,6,51.758571,-1.264008,64.563422,7.857090,5.438047,8.327314,5735612.153202,619812.565412,-64.563422,30U
1418382495098531,7,51.758562,-1.263997,64.630518,7.856551,5.437987,8.327738,5735611.111514,619813.375620,-64.630518,30U
1418382495298531,7,51.758552,-1.263985,64.648974,7.855934,5.438072,8.329566,5735610.058718,619814.193313,-64.648974,30U
1418382495498531,7,51.758542,-1.263974,64.617261,7.856096,5.438085,8.329753,5735608.983091,619814.972702,-64.617261,30U
1418382495698531,7,51.758541,-1.263938,62.363070,3.509083,2.610792,7.442728,5735608.881543,619817.466980,-62.363070,30U
1418382495898531,7,51.758531,-1.263927,62.426394,3.429683,2.638757,6.577264,5735607.808591,619818.253792,-62.426394,30U
1418382496098530,7,51.758518,-1.263917,61.947878,3.302779,2.530380,6.569566,5735606.416710,619819.009199,-61.947878,30U
1418382496298530,7,51.758509,-1.263907,62.347356,2.977444,2.429580,4.615260,5735605.439738,619819.730274,-62.347356,30U
1418382496498530,6,51.758496,-1.263897,61.822765,5.269863,4.943221,5.756516,5735603.973088,619820.471297,-61.822765,30U
1418382496698530,6,51.758492,-1.263888,61.895267,9.319149,2.890436,12.402064,5735603.501624,619821.092053,-61.895267,30U
1418382496898530,7,51.758473,-1.263874,60.951230,2.968129,2.424651,4.559838,5735601.400218,619822.120248,-60.951230,30U
1418382497098530,7,51.758462,-1.263864,61.334129,2.966390,2.423244,4.552584,5735600.245145,619822.778964,-61.334129,30U
1418382497298530,7,51.758450,-1.263854,61.084096,2.968617,2.423248,4.555015,5735598.874749,619823.512801,-61.084096,30U
1418382497498530,7,51.758440,-1.263846,61.572450,2.969673,2.421867,4.520399,5735597.856872,619824.081662,-61.572450,30U
1418382497698530,5,51.758434,-1.263838,61.885841,9.327278,6.265792,12.458974,5735597.187328,619824.669652,-61.885841,30U
1418382497898529,6,51.758422,-1.263829,61.799192,9.327247,6.268816,12.470991,5735595.887565,619825.316070,-61.799192,30U
1418382498098529,6,51.758411,-1.263824,61.085971,9.326679,6.261293,12.436852,5735594.615677,619825.725965,-61.085971,30U
1418382498298529,6,51.758399,-1.263819,60.391412,9.325872,6.261028,12.435062,5735593.319266,619826.106267,-60.391412,30U
1418382498498529,6,51.758387,-1.263804,60.949229,9.313697,2.888729,12.321347,5735591.970519,619827.115960,-60.949229,30U
1418382498698529,6,51.758374,-1.263796,61.227548,9.312615,2.888784,12.305315,5735590.569233,619827.742066,-61.227548,30U
1418382498898529,6,51.758363,-1.263787,60.449499,9.312183,2.888786,12.305207,5735589.328675,619828.405057,-60.449499,30U
1418382499098529,6,51.758351,-1.263778,60.118817,9.311488,2.889394,12.293948,5735588.024889,619829.002376,-60.118817,30U
1418382499298529,6,51.758339,-1.263770,60.401417,9.310966,2.888093,12.292110,5735586.675685,619829.614650,-60.401417,30U
1418382499498528,7,51.758328,-1.263761,59.834983,9.310623,2.886938,12.294039,5735585.448363,619830.271571,-59.834983,30U
1418382499698528,7,51.758315,-1.263754,60.310736,9.310431,2.889726,12.293667,5735584.070118,619830.797910,-60.310736,30U
1418382499898528,6,51.758304,-1.263746,60.095734,9.309508,2.884767,12.297249,5735582.809624,619831.393590,-60.095734,30U
1418382500098528,6,51.758292,-1.263737,60.004491,9.309293,2.884878,12.305146,5735581.568174,619831.994250,-60.004491,30U
1418382500298528,6,51.758282,-1.263729,59.456970,9.309280,2.882382,12.320670,5735580.398014,619832.570033,-59.456970,30U
1418382500498528,6,51.758270,-1.263722,60.017826,9.308843,2.882423,12.319969,5735579.102065,619833.117126,-60.017826,30U
1418382500698528,6,51.758258,-1.263715,60.276740,9.308885,2.882556,12.324737,5735577.827208,619833.643237,-60.276740,30U
1418382500898528,6,51.758248,-1.263707,60.046139,9.308149,2.882498,12.323702,5735576.647506,619834.220285,-60.046139,30U
1418382501098528,7,51.758237,-1.263699,59.350485,9.307498,2.883260,12.320913,5735575.492332,619834.781331,-59.350485,30U
1418382501298527,6,51.758227,-1.263691,59.074202,9.307357,2.883341,12.331912,5735574.333609,619835.333613,-59.074202,30U
1418382501498527,6,51.758216,-1.263684,59.248140,9.308643,2.883049,12.397381,5735573.168332,619835.908259,-59.248140,30U
1418382501698527,6,51.758206,-1.263676,58.950722,9.307262,2.883446,12.349374,5735572.022925,619836.447762,-58.950722,30U
1418382501898527,7,51.758196,-1.263668,58.775576,9.305799,2.882588,12.315819,5735570.930285,619837.004643,-58.775576,30U
1418382502098527,6,51.758186,-1.263661,58.752811,9.305478,2.882559,12.315249,5735569.826890,619837.563203,-58.752811,30U
1418382502298527,6,51.758176,-1.263653,57.967248,9.304889,2.882542,12.313688,5735568.824072,619838.136868,-57.967248,30U
1418382502498527,6,51.758167,-1.263646,58.214942,9.304451,2.882583,12.312987,5735567.742490,619838.661364,-58.214942,30U
1418382502698527,7,51.758158,-1.263638,57.801739,9.304845,2.882844,12.345653,5735566.776084,619839.184997,-57.801739,30U
1418382502898527,6,51.758143,-1.263632,61.360292,7.084296,2.769182,13.790463,5735565.094115,619839.637978,-61.360292,30U
1418382503098526,6,51.758134,-1.263626,61.351634,7.084137,2.769147,13.790833,5735564.142834,619840.108377,-61.351634,30U
1418382503298526,6,51.758123,-1.263619,61.821816,7.084106,2.769475,13.792150,5735562.941108,619840.612566,-61.821816,30U
1418382503498526,6,51.758113,-1.263613,62.125194,7.083948,2.769125,13.790945,5735561.850712,619841.062177,-62.125194,30U
1418382503698526,6,51.758101,-1.263607,62.920883,5.052064,2.676621,10.444007,5735560.490372,619841.525833,-62.920883,30U
1418382503898526,6,51.758099,-1.263603,61.784046,3.735645,2.631908,8.426469,5735560.259693,619841.794887,-61.784046,30U
1418382504098526,6,51.758085,-1.263596,62.849887,3.725578,2.632372,8.413596,5735558.769209,619842.267573,-62.849887,30U
1418382504298526,6,51.758076,-1.263592,63.091191,3.720098,2.631970,8.405377,5735557.785723,619842.622307,-63.091191,30U
1418382504498526,6,51.758068,-1.263587,63.183454,3.720144,2.631855,8.405347,5735556.879581,619842.941021,-63.183454,30U
1418382504698525,6,51.758059,-1.263583,63.487595,3.720156,2.630227,8.402672,5735555.874055,619843.267879,-63.487595,30U
1418382504898525,6,51.758053,-1.263579,63.270304,3.721518,2.630319,8.404949,5735555.195504,619843.555159,-63.270304,30U
1418382505098525,6,51.758047,-1.263576,63.002965,3.711400,2.629925,8.390116,5735554.546995,619843.796003,-63.002965,30U
1418382505298525,6,51.758041,-1.263573,62.583761,3.720342,2.630001,8.402717,5735553.942419,619844.011878,-62.583761,30U
1418382505498525,6,51.758036,-1.263570,62.198818,3.714393,2.629621,8.394021,5735553.318244,619844.230723,-62.198818,30U
1418382505698525,6,51.758026,-1.263566,62.493536,3.734275,2.630140,8.422874,5735552.285231,619844.498057,-62.493536,30U
1418382505898525,6,51.758022,-1.263564,61.775743,3.734268,2.630046,8.422843,5735551.813993,619844.652852,-61.775743,30U
1418382506098525,6,51.758014,-1.263561,61.788016,3.716861,2.629424,8.397385,5735550.965859,619844.876838,-61.788016,30U
1418382506298525,6,51.758009,-1.263560,61.135508,3.699917,2.628778,8.372632,5735550.406765,619845.015281,-61.135508,30U
1418382506498524,6,51.758003,-1.263558,60.893175,3.701738,2.628776,8.375220,5735549.660443,619845.160294,-60.893175,30U
1418382506698524,6,51.757992,-1.263555,61.379644,3.703366,2.628861,8.377715,5735548.471344,619845.405631,-61.379644,30U
1418382506898524,6,51.757980,-1.263552,62.075106,3.694508,2.628505,8.365010,5735547.166815,619845.628031,-62.075106,30U
1418382507098524,6,51.757971,-1.263550,62.311241,3.694653,2.628376,8.364907,5735546.098659,619845.801558,-62.311241,30U
1418382507298524,6,51.757961,-1.263548,62.540317,3.697351,2.628335,8.368733,5735544.998507,619845.959307,-62.540317,30U
1418382507498524,6,51.757951,-1.263546,62.681818,3.696564,2.628177,8.367544,5735543.938993,619846.102598,-62.681818,30U
1418382507698524,6,51.757941,-1.263544,62.818122,3.694993,2.628082,8.365252,5735542.857929,619846.237975,-62.818122,30U
1418382507898524,6,51.757934,-1.263544,62.450780,3.689005,2.627746,8.356482,5735542.037296,619846.312151,-62.450780,30U
1418382508098523,6,51.757921,-1.263542,63.101310,3.690262,2.627653,8.358121,5735540.630295,619846.491232,-63.101310,30U
1418382508298523,6,51.757912,-1.263540,62.995825,3.690320,2.627669,8.358326,5735539.598113,619846.600577,-62.995825,30U
1418382508498523,6,51.757903,-1.263540,62.815359,3.690365,2.627554,8.358293,5735538.618222,619846.674197,-62.815359,30U
1418382508698523,7,51.757892,-1.263538,63.029937,3.681150,2.627252,8.344991,5735537.398543,619846.790766,-63.029937,30U
1418382508898523,7,51.757883,-1.263538,62.449776,3.647452,2.624457,8.157940,5735536.404930,619846.846249,-62.449776,30U
1418382509098523,8,51.757873,-1.263537,62.391720,3.647015,2.624347,8.157488,5735535.276618,619846.947774,-62.391720,30U
1418382509298523,8,51.757863,-1.263536,62.150402,3.643839,2.624300,8.153887,5735534.211839,619847.054050,-62.150402,30U
1418382509498523,8,51.757853,-1.263535,62.087971,3.643879,2.624184,8.153812,5735533.084859,619847.149489,-62.087971,30U
1418382509698523,8,51.757841,-1.263534,62.297275,3.560738,2.512184,7.620859,5735531.722741,619847.204981,-62.297275,30U
1418382509898522,8,51.757828,-1.263532,61.436538,3.336142,2.346018,6.401520,5735530.330041,619847.377535,-61.436538,30U
1418382510098522,7,51.757821,-1.263526,62.293371,3.600813,2.383698,7.668063,5735529.557254,619847.821096,-62.293371,30U
1418382510298522,6,51.757813,-1.263530,62.948968,3.758024,2.305652,6.948903,5735528.588193,619847.565594,-62.948968,30U
1418382510498522,7,51.757801,-1.263526,62.618968,3.506205,1.987687,6.554523,5735527.269407,619847.870862,-62.618968,30U
1418382510698522,6,51.757792,-1.263534,64.136156,3.758166,2.307150,6.955542,5735526.297424,619847.349353,-64.136156,30U
1418382510898522,6,51.757779,-1.263519,62.314801,3.670376,2.676843,8.421861,5735524.835043,619848.440537,-62.314801,30U
1418382511098522,6,51.757769,-1.263516,62.004417,3.670038,2.676770,8.420878,5735523.762791,619848.648356,-62.004417,30U
1418382511298502,5,51.757760,-1.263526,64.108258,3.760602,4.714368,12.766638,5735522.707943,619848.016103,-64.108258,30U
1418382511498502,5,51.757749,-1.263523,64.069863,3.769391,4.714101,12.789616,5735521.539764,619848.201008,-64.069863,30U
1418382511698502,6,51.757740,-1.263520,63.617664,3.826653,4.716121,12.940852,5735520.511790,619848.438461,-63.617664,30U
1418382511898502,5,51.757733,-1.263510,61.263392,9.484909,2.928268,18.079271,5735519.734352,619849.152921,-61.263392,30U
1418382512098502,5,51.757723,-1.263507,61.073874,9.479945,2.926042,18.055119,5735518.647995,619849.378871,-61.073874,30U
1418382512298502,5,51.757712,-1.263505,61.117216,9.479122,2.926045,18.054855,5735517.455120,619849.587322,-61.117216,30U
1418382512498502,5,51.757702,-1.263502,61.050382,9.475952,2.924438,18.036333,5735516.314972,619849.800810,-61.050382,30U
1418382512698502,5,51.757691,-1.263499,61.064536,9.474873,2.923984,18.031820,5735515.143841,619850.014981,-61.064536,30U
1418382512898501,5,51.757681,-1.263496,61.021916,9.473266,2.923266,18.023888,5735513.999943,619850.244992,-61.021916,30U
1418382513098501,5,51.757671,-1.263494,61.022606,9.471716,2.922578,18.016420,5735512.839147,619850.454359,-61.022606,30U
