source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1418133560643267,1418133560580778,2.053333e-01,-4.674472e-04,-1.115297e-02,-8.040738e-04,-8.967555e-04,1.173571e-03
1418133560705756,1418133560643267,2.030400e-01,-3.853004e-04,-1.161502e-02,-7.354703e-04,-3.969189e-04,1.045373e-03
1418133560830747,1418133560705756,3.980072e-01,1.081903e-03,-2.337385e-02,-4.010817e-04,-2.501309e-04,1.535881e-03
1418133560893239,1418133560830747,1.996983e-01,-9.888238e-06,-1.089717e-02,1.006461e-03,-5.004369e-04,3.479852e-04
1418133560955727,1418133560893239,1.966311e-01,2.185265e-03,-1.013996e-02,6.665352e-04,-4.567068e-04,1.576350e-04
1418133561018216,1418133560955727,1.955398e-01,8.738111e-04,-1.050649e-02,-2.564364e-04,-2.404799e-05,3.681756e-04
1418133561143207,1418133561018216,3.909203e-01,-1.334780e-03,-2.155450e-02,4.161766e-05,9.171313e-04,1.343785e-03
1418133561205694,1418133561143207,1.948787e-01,-7.614937e-04,-1.031402e-02,-9.099422e-05,5.296715e-05,6.046209e-04
1418133561268183,1418133561205694,1.944525e-01,-2.148499e-04,-9.942580e-03,-8.632239e-04,-4.947122e-04,4.411716e-04
1418133561330675,1418133561268183,1.943710e-01,-1.319409e-03,-1.025172e-02,-1.068501e-03,-7.558486e-04,6.302248e-04
1418133561455663,1418133561330675,3.865050e-01,-7.817222e-04,-2.046429e-02,-8.225778e-04,-3.322600e-04,1.244681e-03
1418133561518151,1418133561455663,1.905165e-01,-3.433527e-04,-1.072453e-02,-1.407757e-04,-1.159523e-04,4.958620e-04
1418133561580641,1418133561518151,1.903402e-01,2.163214e-04,-9.922730e-03,2.012715e-04,-6.957017e-04,2.886523e-04
1418133561643131,1418133561580641,1.883803e-01,-2.617980e-04,-1.019981e-02,1.663836e-04,-8.941033e-04,1.909859e-04
1418133561768122,1418133561643131,3.722066e-01,-1.088291e-03,-2.129770e-02,1.636976e-04,-2.717397e-05,3.937891e-04
1418133561830609,1418133561768122,1.816215e-01,-5.911319e-05,-1.130073e-02,3.890565e-04,5.298424e-04,8.795545e-05
1418133561893100,1418133561830609,1.810905e-01,-1.563434e-03,-1.050669e-02,-3.998497e-04,9.432142e-05,2.205349e-04
1418133561955590,1418133561893100,1.805110e-01,-1.518926e-03,-9.463564e-03,-1.119377e-03,-2.319144e-05,3.189063e-04
1418133562080579,1418133561955590,3.567832e-01,-2.588033e-03,-2.081119e-02,-3.368432e-04,1.915960e-04,5.006639e-04
1418133562143067,1418133562080579,1.748685e-01,-9.870496e-04,-1.027964e-02,-7.446865e-05,2.033448e-04,-6.642397e-06
1418133562205558,1418133562143067,1.742314e-01,-1.288399e-03,-9.806770e-03,-4.770062e-04,7.003398e-05,-1.431667e-04
1418133562268046,1418133562205558,1.751846e-01,-3.731078e-04,-9.156659e-03,-4.638993e-04,4.256312e-05,-2.920629e-04
1418133562393037,1418133562268046,3.470052e-01,-2.332534e-03,-1.752025e-02,-2.696695e-04,3.738695e-04,-3.731418e-04
1418133562455527,1418133562393037,1.697029e-01,-2.374283e-03,-9.694770e-03,-8.048538e-04,2.778459e-04,-7.368666e-05
1418133562518016,1418133562455527,1.697265e-01,-2.828720e-03,-9.102023e-03,-1.502432e-03,-2.647859e-05,-1.231750e-04
1418133562580508,1418133562518016,1.691513e-01,-2.569602e-03,-8.637960e-03,-8.733463e-04,-1.934521e-04,-2.446195e-04
1418133562642996,1418133562580508,1.676125e-01,-1.384581e-03,-8.687438e-03,-2.280195e-04,-3.481645e-05,-2.076423e-04
1418133562767986,1418133562642996,3.341850e-01,-1.489724e-03,-1.874515e-02,-5.654449e-04,6.422017e-04,2.735201e-06
1418133562830479,1418133562767986,1.636446e-01,1.662392e-03,-9.988829e-03,1.222623e-03,2.729904e-04,-6.205595e-05
1418133562892965,1418133562830479,1.640177e-01,1.016716e-03,-1.010342e-02,1.277105e-03,2.279008e-04,-7.062326e-05
1418133562955454,1418133562892965,1.630918e-01,3.767388e-04,-8.692810e-03,-7.245531e-05,-1.395094e-04,-1.279769e-04
1418133563080446,1418133562955454,3.245250e-01,-2.445178e-03,-1.647852e-02,-3.124190e-04,-4.192570e-04,-4.307518e-04
1418133563142933,1418133563080446,1.599134e-01,-1.411028e-03,-8.915837e-03,-1.987800e-04,4.546212e-04,-1.878920e-04
1418133563205423,1418133563142933,1.596100e-01,-1.867713e-03,-8.993477e-03,-8.405327e-04,6.523832e-04,-7.858914e-05
1418133563267911,1418133563205423,1.600774e-01,-2.908894e-03,-8.913685e-03,-1.109810e-03,5.316848e-04,-1.814924e-05
1418133563392900,1418133563267911,3.237604e-01,-4.325461e-03,-1.628453e-02,-1.608783e-03,-1.541766e-04,-5.839745e-04
1418133563455392,1418133563392900,1.609397e-01,-1.659785e-03,-8.374784e-03,-3.584867e-04,-6.516319e-05,-5.586456e-04
1418133563517881,1418133563455392,1.589346e-01,-1.216340e-03,-9.732946e-03,2.528995e-05,9.509198e-04,-5.237430e-04
1418133563580369,1418133563517881,1.592939e-01,-1.111986e-03,-1.102720e-02,1.099841e-04,1.854777e-03,-2.692583e-04
1418133563705358,1418133563580369,3.169913e-01,-1.235202e-03,-1.943077e-02,9.540594e-04,2.212263e-03,-2.559346e-04
1418133563767849,1418133563705358,1.594751e-01,-1.386636e-03,-7.905758e-03,-5.388986e-04,-6.213713e-04,-2.483641e-04
1418133563830337,1418133563767849,1.632248e-01,-2.277905e-03,-6.009687e-03,-1.422964e-03,-1.533383e-03,-4.105455e-04
1418133563892828,1418133563830337,1.632189e-01,-3.223938e-03,-5.407194e-03,-1.056191e-03,-2.073608e-03,-7.179480e-04
1418133563955317,1418133563892828,1.634060e-01,-3.088872e-03,-6.591926e-03,7.672067e-05,-1.722065e-03,-7.925630e-04
1418133564017808,1418133563955317,1.612472e-01,-1.410771e-03,-8.232563e-03,-1.746202e-04,-6.737417e-04,-6.462457e-04
1418133564142796,1418133564017808,3.221297e-01,-3.172721e-03,-1.851748e-02,-4.408091e-04,1.080037e-03,5.285454e-05
1418133564205285,1418133564142796,1.597371e-01,-6.743429e-04,-9.199207e-03,3.553866e-04,-4.686779e-05,-5.829721e-05
1418133564267777,1418133564205285,1.611623e-01,-1.605390e-03,-8.379524e-03,-3.109591e-05,-8.721329e-04,-4.028928e-04
1418133564330266,1418133564267777,1.616445e-01,-2.099694e-03,-7.990405e-03,-4.933794e-04,-1.455162e-03,-6.823106e-04
1418133564455254,1418133564330266,3.185679e-01,-5.836757e-03,-1.597329e-02,-1.002768e-03,-1.811691e-03,-7.535183e-04
1418133564517744,1418133564455254,1.547612e-01,-3.720639e-03,-8.957034e-03,-7.742532e-04,-1.380892e-04,-2.157757e-05
1418133564580233,1418133564517744,1.536857e-01,-2.902746e-03,-9.500070e-03,-4.833185e-04,-8.132138e-04,-3.368348e-04
1418133564642724,1418133564580233,1.526289e-01,-2.350480e-03,-9.079007e-03,-4.247308e-04,-1.685264e-03,-7.339515e-04
1418133564767714,1418133564642724,2.971563e-01,-3.938625e-03,-2.049271e-02,-7.429013e-04,-2.831397e-03,-1.374536e-03
1418133564830202,1418133564767714,1.452846e-01,-1.866291e-03,-1.030011e-02,-5.165389e-04,-8.342326e-05,-2.110053e-04
1418133564892691,1418133564830202,1.423324e-01,-1.831911e-03,-8.733867e-03,-4.792012e-04,5.174633e-04,4.888125e-05
1418133564955181,1418133564892691,1.420174e-01,-2.828012e-03,-7.235515e-03,-1.197640e-03,9.800261e-04,1.143076e-04
1418133565080172,1418133564955181,2.784440e-01,-6.499484e-03,-1.286092e-02,-1.797907e-03,1.784496e-03,-2.798935e-04
1418133565142662,1418133565080172,1.369909e-01,-2.960742e-03,-6.410422e-03,-4.649504e-04,3.646862e-04,-4.812562e-04
1418133565205149,1418133565142662,1.352468e-01,-1.522001e-03,-8.363092e-03,-3.739523e-04,5.275593e-06,-3.700391e-04
1418133565267638,1418133565205149,1.340395e-01,-7.942176e-04,-8.639602e-03,2.101810e-04,-2.086597e-04,-9.053085e-05
1418133565392630,1418133565267638,2.609071e-01,-5.209826e-04,-1.752501e-02,9.893785e-04,-8.104307e-04,-2.061415e-04
1418133565455118,1418133565392630,1.283930e-01,-1.890554e-03,-7.129958e-03,1.261599e-04,-1.292999e-04,-4.545825e-04
1418133565517608,1418133565455118,1.254906e-01,-2.193230e-03,-6.252458e-03,-2.748121e-04,1.102042e-04,-5.670138e-04
1418133565580098,1418133565517608,1.232008e-01,-2.206166e-03,-5.924314e-03,-5.759819e-04,3.523525e-04,-5.132445e-04
1418133565642590,1418133565580098,1.208251e-01,-2.761064e-03,-6.037933e-03,-6.395604e-04,4.349646e-04,-2.489335e-04
1418133565767578,1418133565642590,2.371700e-01,-3.883200e-03,-1.244184e-02,-4.125776e-04,-4.858369e-04,-3.518720e-04
1418133565830068,1418133565767578,1.157606e-01,-1.568571e-03,-5.553442e-03,-3.664369e-04,-6.611210e-04,-1.857561e-04
1418133565892558,1418133565830068,1.133170e-01,-2.425127e-03,-5.793192e-03,-4.520684e-04,-3.218467e-04,-1.667928e-04
1418133565955048,1418133565892558,1.126036e-01,-1.082236e-03,-5.972112e-03,-5.330498e-04,2.393338e-04,-2.471010e-04
1418133566080038,1418133565955048,2.223060e-01,-3.265438e-03,-1.207571e-02,-1.513814e-03,7.682961e-04,-4.708490e-04
1418133566142530,1418133566080038,1.085164e-01,-2.623525e-03,-6.664403e-03,-9.862534e-04,1.451776e-04,-2.062124e-04
1418133566205018,1418133566142530,1.070288e-01,-2.298483e-03,-5.984957e-03,-6.940559e-04,3.023108e-05,-2.697096e-04
1418133566267508,1418133566205018,1.059810e-01,-1.179860e-03,-5.747390e-03,-3.114882e-04,3.406477e-05,-2.898321e-04
1418133566392499,1418133566267508,2.077961e-01,-4.393128e-04,-1.130866e-02,1.225560e-04,3.349804e-04,-4.787476e-04
1418133566454988,1418133566392499,1.032044e-01,-6.896986e-04,-4.925686e-03,-1.199210e-04,3.911685e-04,-1.600177e-04
1418133566517478,1418133566454988,1.018573e-01,-1.730042e-04,-5.272192e-03,-2.418148e-05,4.280663e-04,-2.834790e-04
1418133566579968,1418133566517478,9.949051e-02,-8.334397e-04,-5.603278e-03,1.763836e-04,4.118483e-04,-3.770376e-04
1418133566642458,1418133566579968,9.851648e-02,-1.492999e-03,-5.492802e-03,-4.681675e-05,3.319685e-04,-3.750037e-04
1418133566767448,1418133566642458,1.947747e-01,-1.316406e-03,-9.623866e-03,3.425430e-05,-2.911289e-04,-4.805309e-04
1418133566829938,1418133566767448,9.458620e-02,8.329682e-05,-4.558353e-03,3.104649e-04,-4.186257e-04,-7.485552e-05
1418133566892429,1418133566829938,9.203652e-02,1.112755e-04,-4.344946e-03,2.145362e-04,-3.759034e-04,-1.391987e-04
1418133566954918,1418133566892429,8.768266e-02,-7.587327e-04,-4.415053e-03,-1.199273e-04,-1.126297e-04,-2.212831e-04
1418133567017408,1418133566954918,8.455195e-02,-8.362078e-04,-4.539685e-03,-1.023678e-04,7.091637e-05,-3.431954e-04
1418133567079898,1418133567017408,8.193826e-02,-8.300203e-04,-4.291676e-03,2.824422e-05,9.658221e-05,-3.091132e-04
1418133567204888,1418133567079898,1.558322e-01,-1.373120e-03,-7.414255e-03,-7.533129e-05,2.737907e-05,-1.475055e-04
1418133567267378,1418133567204888,7.349919e-02,-2.720544e-04,-3.548713e-03,-1.050398e-04,1.696107e-04,3.172151e-05
1418133567329869,1418133567267378,6.892361e-02,-1.501904e-04,-4.117558e-03,7.398080e-05,2.653618e-04,-9.173539e-06
1418133567392358,1418133567329869,6.676488e-02,-7.495130e-04,-3.840105e-03,-4.166327e-05,3.230365e-04,-8.232133e-05
1418133567454848,1418133567392358,6.465295e-02,-7.466099e-04,-3.210074e-03,-3.405531e-04,3.417139e-04,-1.949052e-04
1418133567517338,1418133567454848,6.245172e-02,-1.273517e-03,-2.924701e-03,-4.044176e-04,4.048804e-04,-1.940087e-04
1418133567642329,1418133567517338,1.194114e-01,-1.976821e-03,-5.979641e-03,-7.293845e-04,1.092892e-03,-8.237368e-05
1418133567704818,1418133567642329,5.758283e-02,-5.827266e-04,-3.018367e-03,-2.486890e-04,4.289972e-04,-2.732270e-05
1418133567767308,1418133567704818,5.717848e-02,-6.353290e-04,-2.815952e-03,-3.530317e-05,2.368381e-04,-1.079690e-04
1418133567829799,1418133567767308,5.622525e-02,-7.998177e-04,-2.663759e-03,3.339487e-05,1.442425e-04,-1.636458e-04
1418133567892289,1418133567829799,5.507929e-02,-6.248979e-04,-3.168480e-03,4.765930e-05,7.686323e-05,-2.208139e-04
1418133568017279,1418133567892289,1.034676e-01,-1.872127e-03,-7.507613e-03,-2.115526e-04,-8.276444e-05,-1.186588e-04
1418133568079768,1418133568017279,4.813654e-02,-1.275245e-03,-4.600413e-03,-7.440299e-05,-2.023707e-04,7.564980e-05
1418133568142258,1418133568079768,4.802377e-02,-1.044393e-03,-5.379214e-03,-9.823071e-05,-2.113782e-04,7.110279e-05
1418133568204749,1418133568142258,4.532354e-02,-4.480322e-04,-2.560784e-03,-6.351131e-05,-2.458993e-05,-7.151245e-05
1418133568267239,1418133568204749,4.446615e-02,-2.890168e-04,-1.017982e-03,1.153113e-04,2.796711e-06,-1.296509e-04
1418133568329729,1418133568267239,4.222637e-02,3.769752e-04,-1.272040e-03,1.081659e-04,-9.397876e-05,-1.398174e-04
1418133568454719,1418133568329729,7.720199e-02,-3.947487e-04,-3.765291e-03,8.286803e-05,-1.885105e-04,-5.442730e-05
1418133568517209,1418133568454719,3.524864e-02,7.344757e-05,-1.757889e-03,-5.069211e-05,1.568542e-06,-5.336192e-05
1418133568579701,1418133568517209,3.378933e-02,-5.125371e-04,-1.568011e-03,-1.884411e-04,1.884279e-05,-6.756590e-05
1418133568642190,1418133568579701,3.198434e-02,-4.245537e-04,-2.036418e-03,-1.419460e-04,1.335201e-05,-1.233862e-04
1418133568704680,1418133568642190,3.053731e-02,-3.698720e-04,-2.095127e-03,-9.960312e-05,6.044986e-05,-9.572231e-05
1418133568767169,1418133568704680,4.088464e-03,5.578124e-05,1.353432e-03,-2.667379e-04,1.488942e-04,1.819407e-04
1418133568892159,1418133568767169,5.815397e-02,-1.151231e-03,-3.364398e-03,-2.632475e-04,-6.738516e-05,-1.171386e-05
1418133568954650,1418133568892159,2.862159e-02,-5.170672e-04,-1.315851e-03,-9.792241e-05,6.631309e-05,-5.012045e-05
1418133569017154,1418133568954650,2.779528e-02,-4.650555e-04,-1.476360e-03,-2.545361e-04,5.557643e-05,-6.181138e-05
1418133569079630,1418133569017154,2.651147e-02,-3.559404e-04,-1.505416e-03,-2.240374e-04,2.503167e-05,-8.402470e-05
1418133569142121,1418133569079630,2.587847e-02,-4.120275e-04,-1.634547e-03,-1.312419e-04,-2.926682e-05,-5.868211e-05
1418133569204611,1418133569142121,4.296927e-03,-6.142431e-04,1.409491e-03,-1.120897e-04,1.872149e-04,2.117973e-04
1418133569329600,1418133569204611,4.790372e-02,-6.374161e-04,-2.690860e-03,-1.163651e-04,-1.540256e-04,-6.057901e-07
1418133569392106,1418133569329600,2.208970e-02,-3.504775e-04,-1.126497e-03,-1.056978e-04,5.112548e-06,-2.170146e-05
1418133569454580,1418133569392106,2.049606e-02,-3.794300e-04,-1.125709e-03,-2.305333e-04,9.761485e-05,-4.037084e-05
1418133569517073,1418133569454580,1.938654e-02,-4.287731e-04,-1.181798e-03,-2.694674e-04,1.040481e-04,-3.672343e-05
1418133569579560,1418133569517073,1.837363e-02,-5.314599e-04,-1.175474e-03,-2.553339e-04,2.604885e-05,-2.304742e-05
1418133569642051,1418133569579560,1.399009e-03,-4.393946e-04,5.588425e-04,-2.553487e-04,1.651692e-04,1.120030e-04
1418133569767042,1418133569642051,3.282577e-02,-4.541180e-04,-1.784446e-03,-1.882784e-04,2.099120e-04,-6.271360e-05
1418133569829530,1418133569767042,1.015225e-02,8.206500e-04,1.294125e-03,6.833369e-05,2.556770e-04,-1.824266e-05
1418133569892018,1418133569829530,1.624317e-02,-2.228309e-04,-9.013988e-04,-1.565256e-05,1.007101e-04,4.885685e-06
1418133569954508,1418133569892018,1.674847e-02,-2.306807e-04,-1.049378e-03,-6.849272e-05,1.016282e-04,8.155831e-06
1418133570016997,1418133569954508,1.669916e-02,-3.881657e-04,-1.130257e-03,-9.772708e-05,2.831391e-05,-1.477200e-05
1418133570079487,1418133570016997,1.692117e-02,-4.343141e-04,-1.111281e-03,-1.095107e-04,-7.504506e-05,-6.434971e-05
1418133570204476,1418133570079487,3.255301e-02,-3.935987e-04,-1.981857e-03,-1.420411e-04,-3.362893e-04,-1.636780e-04
1418133570266965,1418133570204476,1.479178e-02,-5.077484e-05,-9.720190e-04,-4.711997e-05,-1.261359e-04,-3.066231e-05
1418133570329456,1418133570266965,1.313882e-02,-2.117225e-04,-8.068447e-04,-4.401738e-06,-3.350691e-05,-5.611064e-06
1418133570391948,1418133570329456,1.040194e-03,-2.526694e-04,4.340008e-04,-1.876636e-05,1.172252e-04,8.747104e-05
1418133570454434,1418133570391948,1.014619e-03,-1.833280e-04,3.699690e-04,-3.767046e-05,7.453729e-05,5.091519e-05
1418133570516924,1418133570454434,2.180615e-03,-5.062438e-04,6.956120e-04,-5.379464e-05,1.126531e-04,6.038680e-05
1418133570641913,1418133570516924,1.276846e-02,-1.472496e-04,-8.356997e-04,-1.715294e-04,-3.868806e-05,-5.005183e-05
1418133570704403,1418133570641913,1.115983e-03,-3.016153e-04,1.478355e-04,-4.494455e-05,3.415603e-05,7.481519e-05
1418133570766893,1418133570704403,2.236894e-03,-9.985621e-05,-7.318437e-05,-7.063672e-05,-2.443884e-05,4.689040e-05
1418133570829382,1418133570766893,1.166255e-04,-1.549107e-05,1.165695e-05,-3.248068e-05,1.515621e-05,-8.576643e-06
1418133570891871,1418133570829382,3.999892e-06,2.352110e-05,5.352456e-06,-3.338581e-05,9.050752e-07,-3.563915e-05
1418133571016861,1418133570891871,-4.177339e-04,1.236957e-04,-7.636646e-06,1.482831e-04,1.120955e-04,-3.145219e-05
1418133571079351,1418133571016861,-5.244196e-04,7.160244e-05,-1.715226e-05,1.116877e-04,1.757995e-04,4.988178e-05
1418133571141840,1418133571079351,-2.564454e-04,5.098426e-05,-4.070635e-05,1.043932e-04,7.115375e-05,1.859010e-05
1418133571204330,1418133571141840,2.095392e-04,2.939448e-05,-9.152872e-05,1.177452e-05,-1.892323e-04,-3.698443e-05
1418133571329320,1418133571204330,4.974843e-04,-2.784368e-05,-2.171518e-04,-1.459626e-04,-3.524308e-04,-7.971986e-05
1418133571391809,1418133571329320,-7.166779e-04,-1.817965e-04,-1.434180e-04,-3.747281e-05,1.498450e-04,3.954044e-05
1418133571454298,1418133571391809,-1.803326e-04,-2.737131e-05,3.092155e-05,-3.110518e-05,1.161218e-04,1.877587e-05
1418133571516788,1418133571454298,5.758110e-05,2.897932e-05,-4.852014e-06,1.348133e-05,-5.730876e-05,-8.765658e-06
1418133571579280,1418133571516788,2.087047e-04,6.988001e-05,-3.462477e-05,1.208320e-04,-1.428523e-04,-2.171469e-06
1418133571704267,1418133571579280,-4.296283e-06,-5.697495e-06,4.313758e-06,-2.822714e-05,5.809847e-06,3.223823e-06
1418133571766757,1418133571704267,-1.071759e-04,2.472384e-05,4.748119e-05,6.591385e-05,9.551240e-05,-1.050748e-06
1418133571829246,1418133571766757,2.121810e-05,3.464679e-07,1.969365e-05,5.912209e-06,8.595024e-06,3.441774e-06
1418133571891736,1418133571829246,1.222638e-04,-1.256576e-05,1.062517e-05,-9.833005e-05,-6.901775e-05,-6.827968e-06
1418133572016725,1418133571891736,6.864661e-05,4.062576e-05,-1.412948e-05,1.172318e-04,-6.629707e-05,6.255858e-06
1418133572079215,1418133572016725,-7.846707e-05,-2.571693e-06,-1.545727e-05,-7.222104e-06,3.357693e-05,-4.554176e-06
1418133572141706,1418133572079215,7.604390e-06,3.851267e-06,1.041438e-05,-1.357907e-05,1.257407e-05,-4.923056e-06
1418133572204194,1418133572141706,4.518497e-05,3.116224e-05,1.236994e-05,2.551701e-05,-3.515250e-06,2.691643e-06
1418133572329185,1418133572204194,6.569017e-05,-1.109412e-05,-3.268102e-05,-8.414763e-05,-7.002039e-05,-1.738784e-05
1418133572391675,1418133572329185,2.076650e-05,1.253258e-05,-6.716295e-06,2.440068e-05,-1.643350e-05,-8.504100e-06
1418133572454165,1418133572391675,-3.694112e-05,-2.111050e-05,-8.812160e-06,2.441564e-05,1.665406e-05,2.108156e-05
1418133572516655,1418133572454165,-6.992710e-05,-9.801951e-06,2.131158e-05,-1.651417e-05,4.583865e-05,6.207841e-06
1418133572579142,1418133572516655,-9.378231e-06,-1.741053e-05,6.771250e-06,-1.697774e-06,4.695263e-06,-1.162254e-05
1418133572704132,1418133572579142,1.496094e-04,4.648230e-05,-1.087363e-05,3.157260e-05,-9.032113e-05,-3.321585e-05
1418133572766622,1418133572704132,-4.930771e-05,-2.018239e-05,1.367254e-05,1.404176e-05,5.768923e-05,3.285874e-05
1418133572829112,1418133572766622,-2.380246e-05,-1.537421e-05,8.633779e-07,-1.161466e-05,2.108431e-05,4.668196e-06
1418133572891603,1418133572829112,1.378397e-04,2.328813e-05,2.733977e-05,-3.694157e-06,-2.786439e-05,-3.577835e-05
1418133573016593,1418133572891603,4.976966e-05,-2.460271e-05,-1.840777e-05,-2.812991e-05,-4.838836e-05,1.633144e-05
1418133573079083,1418133573016593,9.500944e-06,-2.264382e-05,-1.178564e-05,-8.622123e-06,5.868163e-06,2.448641e-05
1418133573141574,1418133573079083,-5.709887e-05,-1.556329e-06,-5.938031e-06,-7.721391e-08,1.106503e-05,-9.138967e-06
1418133573204063,1418133573141574,-1.463313e-05,6.767779e-06,-5.034138e-07,1.881512e-05,1.403672e-05,-2.316133e-05
1418133573329053,1418133573204063,3.962032e-05,-7.406364e-06,-6.470654e-06,1.180721e-05,-2.501052e-05,2.336884e-05
1418133573391543,1418133573329053,-7.197178e-06,-7.190764e-06,-1.902419e-05,1.558982e-06,-5.449743e-06,7.015578e-06
1418133573454032,1418133573391543,-2.074492e-05,2.228814e-06,-1.707089e-05,6.986789e-06,1.699667e-05,-1.638158e-05
1418133573516523,1418133573454032,-8.146814e-06,5.094326e-06,1.811878e-06,8.131801e-06,6.019364e-06,-9.561738e-06
1418133573579012,1418133573516523,-1.812633e-05,-1.546282e-05,-2.491429e-05,-1.954556e-06,-3.281655e-05,1.099437e-05
1418133573704003,1418133573579012,-6.222175e-06,-1.117615e-05,8.221166e-07,-3.792552e-06,-2.448192e-07,-6.538077e-07
1418133573766493,1418133573704003,-1.403247e-05,1.656862e-05,1.564225e-05,4.253632e-05,1.618498e-05,-2.068798e-06
1418133573828983,1418133573766493,1.408153e-05,-5.032807e-06,-1.744634e-06,1.119812e-05,-7.893666e-06,1.713481e-05
1418133573891476,1418133573828983,-3.098828e-06,-6.288274e-06,-2.615920e-06,-1.282040e-05,-9.974292e-06,7.588200e-06
