source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1403772998157447,1403772998094945,4.004566e-01,-4.531852e-03,-2.411642e-02,-1.356922e-03,1.552965e-03,5.478891e-04
1403772998219949,1403772998157447,4.041212e-01,-2.382000e-03,-2.008952e-02,6.292335e-05,-5.792072e-04,2.134961e-04
1403772998282450,1403772998219949,4.032511e-01,-1.662213e-03,-1.873877e-02,1.592723e-04,-2.489622e-03,1.769012e-04
1403772998344950,1403772998282450,4.040147e-01,3.879133e-04,-1.909972e-02,1.505107e-03,-2.230235e-03,-4.688920e-05
1403772998407452,1403772998344950,4.039120e-01,5.713357e-05,-1.942283e-02,1.698340e-03,-1.649860e-03,-5.015888e-04
1403772998469953,1403772998407452,3.982581e-01,-2.727546e-03,-2.320801e-02,6.778813e-04,-1.247537e-03,-6.500633e-04
1403772998532454,1403772998469953,3.967616e-01,-5.578703e-03,-2.458193e-02,-2.258932e-03,-1.228798e-03,-4.857091e-04
1403772998594956,1403772998532454,3.945725e-01,-6.007583e-03,-2.458595e-02,-2.386974e-03,-1.147110e-03,-4.582837e-04
1403772998657458,1403772998594956,3.920224e-01,-4.461267e-03,-2.508707e-02,1.545585e-04,7.664506e-05,-5.553628e-04
1403772998719959,1403772998657458,3.895293e-01,-3.825790e-03,-2.385604e-02,-3.529982e-04,1.824566e-03,-6.503915e-04
1403772998782459,1403772998719959,3.873788e-01,-6.040229e-03,-2.418889e-02,-1.656988e-03,2.985454e-03,-5.869254e-04
1403772998844960,1403772998782459,3.883626e-01,-3.688857e-03,-2.242250e-02,-3.496498e-04,2.442558e-03,-9.167724e-04
1403772998907475,1403772998844960,3.865553e-01,-3.957965e-03,-2.101386e-02,-8.689570e-04,1.210624e-03,-6.960717e-04
1403772998969963,1403772998907475,3.881190e-01,-5.171271e-03,-2.135344e-02,-1.803677e-03,-2.241118e-04,-3.554771e-04
1403772999032464,1403772998969963,3.879950e-01,-2.813729e-03,-2.068440e-02,5.988055e-04,-4.268915e-04,-4.846681e-04
1403772999094967,1403772999032464,3.898234e-01,-2.034619e-03,-1.969134e-02,3.189323e-03,-1.415555e-04,-9.074175e-04
1403772999157468,1403772999094967,3.853247e-01,-1.595067e-03,-2.062123e-02,9.190870e-04,-4.689411e-04,-1.156018e-03
1403772999219970,1403772999157468,3.866356e-01,-3.067456e-03,-2.220226e-02,-1.431150e-03,-7.810392e-04,-6.182414e-04
1403772999282472,1403772999219970,3.827578e-01,-3.243102e-03,-2.473449e-02,-4.227306e-04,5.492930e-04,-4.025979e-04
1403772999344973,1403772999282472,3.836560e-01,-3.742109e-03,-2.574950e-02,1.488744e-04,1.108995e-03,-5.403925e-04
1403772999407473,1403772999344973,3.842312e-01,-4.118390e-03,-2.398578e-02,1.907308e-04,1.233307e-03,-9.390238e-04
1403772999469976,1403772999407473,3.817875e-01,-6.339795e-03,-2.133136e-02,-1.765525e-03,7.709943e-04,-9.003814e-04
1403772999532478,1403772999469976,3.830927e-01,-4.554188e-03,-1.839903e-02,-7.447308e-04,-1.263680e-04,-1.193034e-03
1403772999594980,1403772999532478,3.844887e-01,-3.643611e-03,-1.768007e-02,-3.140849e-04,-7.637074e-04,-1.098265e-03
1403772999657480,1403772999594980,3.838031e-01,-2.319531e-03,-1.820665e-02,1.510047e-03,-7.493542e-04,-9.843607e-04
1403772999719981,1403772999657480,3.809063e-01,-5.440857e-04,-2.226119e-02,2.659425e-03,-9.146329e-04,-9.733241e-04
1403772999782481,1403772999719981,3.818939e-01,-2.187094e-03,-2.386610e-02,1.182763e-03,-4.455976e-04,-1.242347e-03
1403772999844982,1403772999782481,3.783315e-01,-4.687243e-03,-2.512756e-02,-1.274423e-03,-1.476381e-04,-1.213748e-03
1403772999907484,1403772999844982,3.806666e-01,-5.919146e-03,-2.438307e-02,-2.633006e-03,4.390349e-05,-7.549217e-04
1403772999969985,1403772999907484,3.796280e-01,-6.504687e-03,-2.245763e-02,-2.115532e-03,1.287507e-03,-4.829848e-04
1403773000032488,1403772999969985,3.802472e-01,-7.784335e-03,-2.119117e-02,-1.866701e-03,1.640331e-03,-6.331276e-04
1403773000094991,1403773000032488,3.773900e-01,-5.941345e-03,-1.986596e-02,-8.898622e-04,1.543996e-03,-1.268789e-03
1403773000157489,1403773000094991,3.771268e-01,-3.633747e-03,-2.121503e-02,-3.543867e-04,1.131338e-03,-1.748136e-03
1403773000219990,1403773000157489,3.792108e-01,-2.346620e-03,-2.254368e-02,1.056743e-03,7.425734e-04,-1.489872e-03
1403773000282492,1403773000219990,3.766680e-01,-1.722436e-03,-2.222867e-02,1.030238e-03,-3.535068e-04,-8.774932e-04
1403773000344993,1403773000282492,3.809048e-01,-1.970991e-03,-2.077901e-02,2.103193e-03,-1.098521e-03,-5.015308e-04
1403773000407494,1403773000344993,3.803598e-01,-1.926256e-03,-2.155208e-02,1.342916e-03,-1.411484e-03,-5.684019e-04
1403773000469995,1403773000407494,3.773700e-01,-3.393095e-03,-2.162026e-02,3.254760e-05,-7.161792e-04,-9.161905e-04
1403773000532497,1403773000469995,3.766630e-01,-3.346224e-03,-2.113575e-02,6.794457e-04,-4.416203e-04,-8.466179e-04
1403773000594998,1403773000532497,3.803198e-01,-4.342247e-03,-2.051183e-02,9.663631e-05,-1.722559e-03,-7.053240e-04
1403773000657501,1403773000594998,3.776023e-01,-3.295559e-03,-2.014640e-02,1.027092e-03,-2.524227e-03,-7.973432e-04
1403773000720002,1403773000657501,3.773610e-01,-4.912333e-03,-2.207955e-02,-2.570247e-05,-1.234808e-03,-8.769078e-04
1403773000782502,1403773000720002,3.759207e-01,-6.328423e-03,-2.247445e-02,-1.268651e-03,2.014399e-04,-1.102890e-03
1403773000845003,1403773000782502,3.756908e-01,-4.603139e-03,-2.319937e-02,-1.987398e-04,5.172565e-04,-1.311986e-03
1403773000907507,1403773000845003,3.747421e-01,-3.978604e-03,-2.267438e-02,2.457482e-04,7.294723e-04,-1.361834e-03
1403773000970006,1403773000907507,3.734717e-01,-4.527477e-03,-2.416396e-02,5.591389e-04,1.636097e-03,-1.420159e-03
1403773001032509,1403773000970006,3.762173e-01,-5.806067e-03,-2.335274e-02,-9.499941e-05,2.085646e-03,-1.722296e-03
1403773001095011,1403773001032509,3.749947e-01,-4.595320e-03,-2.191197e-02,-4.891780e-04,1.453849e-03,-1.803854e-03
1403773001157510,1403773001095011,3.768219e-01,-5.878858e-03,-2.019815e-02,-1.009671e-03,8.024481e-04,-1.568770e-03
1403773001220012,1403773001157510,3.831428e-01,-7.748340e-03,-1.753794e-02,-1.683664e-03,-1.929258e-03,-1.239475e-03
1403773001282512,1403773001220012,3.843895e-01,-7.552236e-03,-1.715373e-02,-8.565942e-04,-2.775167e-03,-1.332137e-03
1403773001345014,1403773001282512,3.798386e-01,-6.624011e-03,-1.880114e-02,-4.927404e-04,-1.898192e-03,-1.288910e-03
1403773001407515,1403773001345014,3.818736e-01,-6.673494e-03,-2.110579e-02,-7.407883e-04,-1.655083e-03,-1.455196e-03
1403773001470016,1403773001407515,3.818978e-01,-5.456322e-03,-2.347376e-02,-5.203574e-04,-1.652627e-03,-1.350427e-03
1403773001532517,1403773001470016,3.800126e-01,-5.816513e-03,-2.517658e-02,-4.992688e-04,-1.164229e-04,-1.273293e-03
1403773001595019,1403773001532517,3.777096e-01,-4.450716e-03,-2.635092e-02,-2.253684e-05,4.518229e-05,-1.171024e-03
1403773001657520,1403773001595019,3.741262e-01,-6.417587e-03,-2.566288e-02,-1.750393e-03,2.135778e-03,-1.119838e-03
1403773001720024,1403773001657520,3.843911e-01,-6.743110e-03,-2.189398e-02,-6.876463e-04,3.214719e-03,-1.279730e-03
1403773001782523,1403773001720024,3.806651e-01,-2.902256e-03,-2.175963e-02,1.611213e-03,2.408861e-03,-1.195827e-03
1403773001845024,1403773001782523,3.787135e-01,-4.514853e-03,-1.982265e-02,-2.390698e-04,1.826297e-03,-1.068681e-03
1403773001970028,1403773001845024,7.688743e-01,-7.194422e-03,-3.747345e-02,8.396924e-04,-6.128241e-04,-2.225384e-03
1403773002032528,1403773001970028,3.798665e-01,-3.736396e-03,-2.018347e-02,8.747891e-04,-9.030476e-05,-1.081081e-03
1403773002095028,1403773002032528,3.780788e-01,-6.361116e-03,-2.405271e-02,-1.174581e-03,2.411160e-04,-7.620928e-04
1403773002220032,1403773002095028,7.571457e-01,-1.248916e-02,-4.832407e-02,-1.161311e-03,4.387131e-04,-1.847426e-03
1403773002282533,1403773002220032,3.783423e-01,-5.615874e-03,-2.322733e-02,-7.371365e-04,-8.460507e-04,-1.487882e-03
1403773002345032,1403773002282533,3.777917e-01,-5.056146e-03,-2.188485e-02,-2.564854e-04,7.494940e-04,-1.578346e-03
1403773002407534,1403773002345032,3.718328e-01,-4.436363e-03,-2.111804e-02,4.435802e-05,1.343613e-03,-1.343248e-03
1403773002532533,1403773002407534,7.373435e-01,-9.201126e-03,-4.407734e-02,1.745430e-03,3.755987e-04,-2.673946e-03
1403773002595034,1403773002532533,3.720715e-01,-2.019965e-03,-2.037898e-02,2.074722e-03,-2.138142e-03,-1.568400e-03
1403773002657536,1403773002595034,3.678195e-01,-2.098540e-03,-2.178280e-02,1.851539e-03,-1.296288e-03,-1.637151e-03
1403773002720035,1403773002657536,3.621331e-01,-2.453565e-03,-2.279296e-02,8.768863e-04,1.518141e-04,-1.282480e-03
1403773002845036,1403773002720035,7.270846e-01,-9.351638e-03,-4.541479e-02,-4.812885e-04,1.031903e-03,-1.827463e-03
1403773002907538,1403773002845036,3.634486e-01,-4.841143e-03,-2.110177e-02,1.309702e-04,-1.154054e-03,-9.187955e-04
1403773003032538,1403773002907538,7.302865e-01,-9.191196e-03,-3.903628e-02,-4.802061e-05,-1.800105e-03,-2.252199e-03
1403773003095038,1403773003032538,3.556745e-01,-1.711571e-03,-2.090448e-02,2.077481e-03,4.925099e-04,-9.005599e-04
1403773003157541,1403773003095038,3.596765e-01,-3.473189e-03,-2.041842e-02,7.067249e-04,1.227944e-03,-4.901807e-04
1403773003220039,1403773003157541,3.520475e-01,-2.163691e-03,-2.234950e-02,1.745667e-04,6.048830e-04,-3.910176e-04
1403773003345039,1403773003220039,7.066745e-01,-1.004969e-02,-4.474002e-02,-5.200588e-04,1.979506e-04,-1.077949e-03
1403773003407542,1403773003345039,3.526803e-01,-4.235513e-03,-1.936124e-02,1.640907e-04,1.193366e-05,-8.404632e-04
1403773003532540,1403773003407542,6.927924e-01,-8.852580e-03,-3.799358e-02,-2.599379e-03,6.204775e-04,-7.343577e-04
1403773003595040,1403773003532540,3.405922e-01,-2.213093e-03,-1.806184e-02,1.912468e-03,-2.359906e-03,-4.140069e-04
1403773003657542,1403773003595040,3.408539e-01,-1.800981e-03,-1.754019e-02,1.049876e-03,-4.466487e-03,-4.369487e-04
1403773003782542,1403773003657542,6.627487e-01,-7.721580e-03,-3.804603e-02,-2.284434e-03,-5.572178e-03,-7.460515e-04
1403773003845042,1403773003782542,3.198686e-01,-6.443366e-03,-2.297018e-02,-2.098148e-03,-3.158088e-04,1.315545e-04
1403773003907545,1403773003845042,3.195660e-01,-6.733367e-03,-2.078421e-02,-1.861782e-03,-1.532315e-04,1.002202e-05
1403773003970045,1403773003907545,3.172487e-01,-6.169462e-03,-1.870495e-02,-1.851264e-03,-1.345192e-03,-2.884331e-04
1403773004032544,1403773003970045,3.128901e-01,-3.857419e-03,-1.773541e-02,-3.470373e-04,-2.785894e-03,-6.275262e-04
1403773004095049,1403773004032544,3.096086e-01,-3.216863e-03,-1.795284e-02,5.265115e-04,-1.448111e-03,-8.282368e-04
1403773004157545,1403773004095049,3.037877e-01,-2.417134e-03,-1.853493e-02,-2.305619e-05,1.075739e-03,-1.005636e-03
1403773004220046,1403773004157545,3.025108e-01,-3.874338e-03,-1.805777e-02,-7.764659e-04,2.459355e-03,-4.726598e-04
1403773004282548,1403773004220046,2.926324e-01,-1.166065e-03,-2.189224e-02,-4.434078e-04,2.111595e-03,-1.852621e-04
1403773004345047,1403773004282548,2.871240e-01,-1.835819e-03,-2.232083e-02,8.005192e-04,1.074762e-03,-9.140698e-05
1403773004407547,1403773004345047,2.876604e-01,-4.748544e-03,-2.212681e-02,-7.504667e-05,4.385850e-04,-6.377103e-05
1403773004470052,1403773004407547,2.845155e-01,-4.844575e-03,-1.978448e-02,-1.548733e-03,4.541173e-04,-3.949655e-04
1403773004532549,1403773004470052,2.796694e-01,-3.152901e-03,-1.921929e-02,-3.928329e-05,1.540987e-03,-6.302673e-04
1403773004595049,1403773004532549,2.765073e-01,-1.527551e-03,-1.685337e-02,1.311616e-03,2.841634e-03,-5.160013e-04
1403773004657553,1403773004595049,2.716833e-01,-8.801278e-04,-1.457618e-02,1.607688e-03,2.241658e-03,-3.051968e-04
1403773004720052,1403773004657553,2.688045e-01,-2.813008e-04,-1.376174e-02,2.205700e-03,1.528974e-03,-2.665636e-06
1403773004782554,1403773004720052,2.675748e-01,6.304609e-04,-1.432493e-02,2.236684e-03,8.591385e-06,1.900089e-04
1403773004845053,1403773004782554,2.632456e-01,-2.986959e-03,-1.483137e-02,-1.273878e-03,-6.012269e-04,3.140111e-04
1403773004907555,1403773004845053,2.596338e-01,-5.439607e-03,-1.627173e-02,-2.481778e-03,-9.470238e-04,-6.631888e-05
1403773004970056,1403773004907555,2.556893e-01,-6.395123e-03,-1.710330e-02,-1.436727e-03,-6.139832e-04,-4.124047e-04
1403773005032559,1403773004970056,2.524423e-01,-5.593783e-03,-1.600351e-02,-2.086858e-03,-4.923146e-04,-3.325278e-04
1403773005095058,1403773005032559,2.488281e-01,-5.491942e-03,-1.515082e-02,-3.535636e-03,-6.558017e-04,2.095238e-04
1403773005157559,1403773005095058,2.445367e-01,-4.614619e-03,-1.574850e-02,-2.304278e-03,-2.340323e-04,5.154109e-04
1403773005220059,1403773005157559,2.404510e-01,-3.367481e-03,-1.487601e-02,-1.419057e-03,-4.032424e-04,3.343571e-04
1403773005282562,1403773005220059,2.363086e-01,-9.426782e-04,-1.465605e-02,3.977197e-04,3.162424e-04,-1.346555e-04
1403773005345062,1403773005282562,2.327229e-01,2.461098e-03,-1.571297e-02,2.685216e-03,6.918455e-04,-4.944161e-04
1403773005407563,1403773005345062,2.301273e-01,4.151373e-03,-1.397127e-02,3.754154e-03,3.416752e-04,-1.549422e-04
1403773005470065,1403773005407563,2.284605e-01,4.811706e-03,-1.265941e-02,2.971366e-03,3.262686e-04,4.220343e-04
1403773005532565,1403773005470065,2.283570e-01,2.079677e-03,-1.274730e-02,-8.059588e-04,5.840492e-04,1.427009e-03
1403773005595067,1403773005532565,2.255558e-01,-2.581567e-03,-1.248066e-02,-4.068206e-03,-2.313276e-05,2.464422e-03
1403773005657568,1403773005595067,2.257335e-01,-4.362081e-03,-1.103136e-02,-4.258065e-03,-1.043234e-03,3.087924e-03
1403773005720070,1403773005657568,2.263158e-01,-3.242841e-03,-1.064978e-02,-3.616383e-03,-2.114207e-03,3.257525e-03
1403773005782573,1403773005720070,2.253151e-01,-3.212599e-03,-9.787077e-03,-5.410799e-03,-1.642812e-03,3.799795e-03
1403773005845072,1403773005782573,2.227317e-01,7.975247e-04,-1.236869e-02,-4.016848e-03,-5.037865e-04,4.346286e-03
1403773005907575,1403773005845072,2.228993e-01,2.824942e-03,-1.286171e-02,-3.054947e-03,-3.050841e-04,5.610753e-03
1403773005970076,1403773005907575,2.187731e-01,5.985488e-03,-1.393336e-02,-2.041189e-03,9.463900e-06,6.780985e-03
1403773006032579,1403773005970076,2.186127e-01,1.157925e-02,-1.487282e-02,1.490360e-03,1.358054e-04,7.454983e-03
1403773006095080,1403773006032579,2.149727e-01,1.723867e-02,-1.682354e-02,3.868011e-03,1.885542e-04,8.191925e-03
1403773006157579,1403773006095080,2.126011e-01,2.339458e-02,-1.765833e-02,7.038379e-03,1.509083e-03,8.671062e-03
1403773006220080,1403773006157579,2.105923e-01,2.644080e-02,-1.659283e-02,7.125092e-03,1.720241e-03,9.490390e-03
1403773006282581,1403773006220080,2.117690e-01,2.543722e-02,-1.401614e-02,3.936154e-03,8.579873e-04,1.103371e-02
1403773006345083,1403773006282581,2.104912e-01,2.090872e-02,-1.189113e-02,4.395364e-04,1.572674e-04,1.292269e-02
1403773006407584,1403773006345083,2.107655e-01,1.820655e-02,-1.015275e-02,-1.028570e-03,1.452440e-04,1.432092e-02
1403773006470088,1403773006407584,2.087991e-01,1.757289e-02,-8.789350e-03,-2.191158e-03,4.396585e-04,1.518371e-02
1403773006532589,1403773006470088,2.063339e-01,1.606440e-02,-8.570708e-03,-5.203232e-03,1.888593e-03,1.555781e-02
1403773006595091,1403773006532589,2.046655e-01,1.655239e-02,-9.248343e-03,-6.134184e-03,1.935151e-03,1.607814e-02
1403773006657590,1403773006595091,2.060133e-01,2.300855e-02,-1.029777e-02,-3.207011e-03,1.897579e-04,1.760812e-02
1403773006720091,1403773006657590,2.075466e-01,2.914349e-02,-1.056202e-02,6.679322e-04,-5.612518e-04,1.899008e-02
1403773006782592,1403773006720091,2.051678e-01,3.434030e-02,-1.244368e-02,3.714034e-03,-9.619279e-04,1.964222e-02
1403773006845095,1403773006782592,2.054861e-01,3.730752e-02,-1.243433e-02,3.131836e-03,-1.726841e-03,1.981020e-02
1403773006907595,1403773006845095,2.042420e-01,3.965680e-02,-1.306844e-02,3.599634e-03,-2.208925e-03,1.999736e-02
1403773006970100,1403773006907595,2.036990e-01,4.295916e-02,-1.396585e-02,5.584280e-03,-2.330877e-03,2.076220e-02
1403773007032600,1403773006970100,2.034095e-01,4.290599e-02,-1.291574e-02,4.520523e-03,-1.519846e-03,2.192697e-02
1403773007095101,1403773007032600,2.024947e-01,4.140028e-02,-1.126237e-02,3.232173e-03,-3.393708e-04,2.288850e-02
1403773007157601,1403773007095101,2.000051e-01,4.078659e-02,-1.032094e-02,2.172448e-03,6.612666e-04,2.360824e-02
1403773007220105,1403773007157601,1.999069e-01,3.935561e-02,-9.665864e-03,1.110421e-03,8.172225e-04,2.398395e-02
1403773007282607,1403773007220105,2.002640e-01,4.030765e-02,-9.833275e-03,1.415038e-03,6.322593e-04,2.444049e-02
1403773007345104,1403773007282607,2.010577e-01,4.160301e-02,-8.919045e-03,1.056428e-03,-3.568677e-04,2.508698e-02
1403773007407604,1403773007345104,2.000650e-01,4.060802e-02,-9.031839e-03,-1.778222e-03,-8.133138e-04,2.615661e-02
1403773007470105,1403773007407604,1.994362e-01,4.312443e-02,-9.920878e-03,1.357002e-03,-4.219765e-04,2.668818e-02
1403773007532605,1403773007470105,2.005314e-01,4.744724e-02,-1.082113e-02,4.213470e-03,-1.889854e-03,2.677830e-02
1403773007595105,1403773007532605,1.980218e-01,4.848072e-02,-1.265546e-02,3.846816e-03,-3.667068e-04,2.675266e-02
1403773007657609,1403773007595105,1.963976e-01,5.197977e-02,-1.486799e-02,5.463805e-03,1.121120e-03,2.676074e-02
1403773007720106,1403773007657609,1.992479e-01,5.548165e-02,-1.336774e-02,7.133827e-03,1.345736e-03,2.717032e-02
1403773007782607,1403773007720106,1.992163e-01,5.824368e-02,-1.260303e-02,7.999446e-03,6.639179e-04,2.784571e-02
1403773007845110,1403773007782607,2.018878e-01,5.687137e-02,-1.050293e-02,6.872499e-03,3.380513e-04,2.870029e-02
1403773007907609,1403773007845110,2.040005e-01,5.325413e-02,-8.351188e-03,4.114196e-03,2.168601e-04,2.920758e-02
1403773007970112,1403773007907609,2.057146e-01,5.138618e-02,-7.203192e-03,3.253008e-03,3.311737e-04,2.967234e-02
1403773008032610,1403773007970112,2.114695e-01,5.017262e-02,-7.049457e-03,2.308519e-03,-6.136888e-04,2.962574e-02
1403773008095110,1403773008032610,2.144205e-01,4.637104e-02,-6.367006e-03,-1.620397e-03,-1.486001e-03,3.006390e-02
1403773008157610,1403773008095110,2.172384e-01,4.528777e-02,-5.322820e-03,-3.103148e-03,-3.156340e-03,3.057846e-02
1403773008220112,1403773008157610,2.192201e-01,4.763063e-02,-7.657046e-03,3.883313e-04,-4.688389e-03,3.021667e-02
1403773008282612,1403773008220112,2.242124e-01,4.869021e-02,-7.437311e-03,-3.308805e-04,-3.920032e-03,3.008512e-02
1403773008345112,1403773008282612,2.261225e-01,4.698598e-02,-7.221424e-03,-1.656887e-03,-4.008067e-03,3.012257e-02
1403773008407614,1403773008345112,2.277640e-01,5.370355e-02,-9.643603e-03,3.814831e-03,-4.286801e-03,2.959377e-02
1403773008470118,1403773008407614,2.281902e-01,5.661607e-02,-1.267769e-02,7.181463e-03,-2.413015e-03,2.929359e-02
1403773008532616,1403773008470118,2.276494e-01,5.396070e-02,-1.998477e-02,1.566945e-03,-2.124861e-03,3.029739e-02
1403773008595120,1403773008532616,2.313951e-01,5.374106e-02,-2.223567e-02,2.848752e-03,-1.238119e-03,3.135270e-02
1403773008657620,1403773008595120,2.385043e-01,5.165655e-02,-1.186225e-02,6.509458e-03,-1.515217e-04,3.153119e-02
1403773008720122,1403773008657620,2.381146e-01,5.367189e-02,-1.617518e-02,6.077806e-03,-3.873197e-05,3.194836e-02
1403773008782620,1403773008720122,2.390618e-01,5.050649e-02,-1.285954e-02,9.693323e-04,-3.184317e-04,3.260112e-02
1403773008845121,1403773008782620,2.439016e-01,5.128960e-02,-7.988626e-03,-1.490604e-03,-1.795434e-03,3.306703e-02
1403773008907622,1403773008845121,2.492358e-01,5.107907e-02,-6.096447e-03,-7.591285e-04,-3.609519e-03,3.326919e-02
1403773008970122,1403773008907622,2.510472e-01,4.741235e-02,-5.600784e-03,-1.231248e-03,-3.459847e-03,3.270886e-02
1403773009032622,1403773008970122,2.530219e-01,4.961307e-02,-4.951161e-03,-5.147521e-04,-4.035108e-03,3.127759e-02
1403773009095123,1403773009032622,2.582928e-01,4.711918e-02,-7.746082e-03,-1.058828e-03,-4.776788e-03,3.107572e-02
1403773009157623,1403773009095123,2.577425e-01,5.276161e-02,-1.205242e-02,2.247915e-05,-5.004566e-03,3.102180e-02
1403773009220124,1403773009157623,2.586710e-01,4.809110e-02,-1.602541e-02,7.254738e-04,-4.845549e-03,3.198267e-02
1403773009282625,1403773009220124,2.571833e-01,5.228015e-02,-2.126805e-02,5.556455e-04,-2.979362e-03,3.149362e-02
1403773009345125,1403773009282625,2.560369e-01,5.398898e-02,-2.680955e-02,4.471586e-03,-7.768492e-04,3.064439e-02
1403773009407627,1403773009345125,2.530106e-01,5.934663e-02,-2.328920e-02,6.403071e-03,2.100544e-03,2.994757e-02
1403773009470127,1403773009407627,2.522166e-01,5.649488e-02,-2.100021e-02,1.733606e-03,4.105826e-03,3.098551e-02
1403773009532629,1403773009470127,2.496584e-01,5.492672e-02,-1.966269e-02,7.604639e-04,6.574288e-03,3.177539e-02
1403773009595130,1403773009532629,2.492076e-01,5.465912e-02,-1.811261e-02,2.317312e-03,9.158471e-03,3.220546e-02
1403773009657632,1403773009595130,2.489332e-01,4.908416e-02,-1.282751e-02,-1.653836e-03,9.451031e-03,3.174776e-02
