timestamp,ins_status,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1403538291393403,INS_SOLUTION_GOOD,51.763107,-1.257965,109.386067,5736126.519846,620217.592293,-109.386067,30U,-1.508204,-5.043686,-0.137782,0.023178,0.010467,4.408417
1403538291404377,INS_SOLUTION_GOOD,51.763107,-1.257966,109.388786,5736126.487410,620217.492125,-109.388786,30U,-1.504990,-5.049804,-0.133004,0.022573,0.010168,4.408638
1403538291424265,INS_SOLUTION_GOOD,51.763107,-1.257968,109.391393,5736126.454975,620217.391957,-109.391393,30U,-1.500616,-5.047105,-0.126579,0.022138,0.009854,4.408829
1403538291444278,INS_SOLUTION_GOOD,51.763106,-1.257969,109.393689,5736126.422536,620217.291652,-109.393689,30U,-1.493507,-5.058780,-0.101756,0.021832,0.009661,4.409001
1403538291464407,INS_SOLUTION_GOOD,51.763106,-1.257970,109.395471,5736126.390427,620217.191200,-109.395471,30U,-1.475750,-5.057546,-0.077936,0.021391,0.009682,4.409044
1403538291487288,INS_SOLUTION_GOOD,51.763106,-1.257972,109.396878,5736126.358654,620217.090809,-109.396878,30U,-1.460912,-5.059004,-0.063046,0.021163,0.009945,4.408978
1403538291504255,INS_SOLUTION_GOOD,51.763106,-1.257973,109.398188,5736126.327212,620216.990341,-109.398188,30U,-1.448127,-5.062023,-0.068599,0.021174,0.010211,4.408821
1403538291524499,INS_SOLUTION_GOOD,51.763105,-1.257975,109.399611,5736126.295882,620216.889871,-109.399611,30U,-1.445047,-5.064673,-0.072248,0.021749,0.010439,4.408618
1403538291544129,INS_SOLUTION_GOOD,51.763105,-1.257976,109.400896,5736126.264548,620216.789262,-109.400896,30U,-1.445803,-5.065882,-0.058097,0.022358,0.010686,4.408497
1403538291564239,INS_SOLUTION_GOOD,51.763105,-1.257978,109.401879,5736126.233216,620216.688723,-109.401879,30U,-1.448715,-5.066041,-0.038981,0.023044,0.011031,4.408440
1403538291593621,INS_SOLUTION_GOOD,51.763105,-1.257979,109.402503,5736126.201772,620216.588117,-109.402503,30U,-1.454711,-5.063095,-0.024496,0.023588,0.011489,4.408459
1403538291604392,INS_SOLUTION_GOOD,51.763104,-1.257981,109.403132,5736126.170221,620216.487721,-109.403132,30U,-1.465667,-5.052250,-0.038219,0.023951,0.011818,4.408635
1403538291624492,INS_SOLUTION_GOOD,51.763104,-1.257982,109.404016,5736126.138451,620216.387468,-109.404016,30U,-1.473012,-5.047056,-0.052110,0.024155,0.011974,4.408925
1403538291644296,INS_SOLUTION_GOOD,51.763104,-1.257984,109.405217,5736126.106461,620216.287358,-109.405217,30U,-1.480707,-5.040548,-0.065706,0.024568,0.011935,4.409236
1403538291664408,INS_SOLUTION_GOOD,51.763104,-1.257985,109.406558,5736126.074364,620216.187389,-109.406558,30U,-1.494127,-5.033770,-0.067120,0.024960,0.011846,4.409693
1403538291687144,INS_SOLUTION_GOOD,51.763103,-1.257987,109.407983,5736126.042050,620216.087633,-109.407983,30U,-1.491943,-5.025065,-0.073937,0.025170,0.011806,4.410237
1403538291704177,INS_SOLUTION_GOOD,51.763103,-1.257988,109.409459,5736126.009846,620215.987874,-109.409459,30U,-1.489577,-5.023619,-0.076782,0.025270,0.011841,4.410696
1403538291724648,INS_SOLUTION_GOOD,51.763103,-1.257990,109.411119,5736125.977756,620215.888181,-109.411119,30U,-1.491531,-5.017930,-0.087472,0.025396,0.011800,4.411146
1403538291744288,INS_SOLUTION_GOOD,51.763102,-1.257991,109.413013,5736125.945557,620215.788629,-109.413013,30U,-1.489268,-5.013163,-0.100636,0.025379,0.011600,4.411644
1403538291764408,INS_SOLUTION_GOOD,51.763102,-1.257992,109.415193,5736125.913473,620215.689212,-109.415193,30U,-1.478738,-5.010102,-0.115906,0.025131,0.011247,4.412088
1403538291793215,INS_SOLUTION_GOOD,51.763102,-1.257994,109.417563,5736125.881501,620215.589792,-109.417563,30U,-1.476387,-5.009054,-0.122637,0.024641,0.010787,4.412456
1403538291804141,INS_SOLUTION_GOOD,51.763102,-1.257995,109.420086,5736125.849639,620215.490370,-109.420086,30U,-1.468148,-5.003300,-0.128931,0.023937,0.010216,4.412799
1403538291824029,INS_SOLUTION_GOOD,51.763101,-1.257997,109.422645,5736125.818003,620215.391081,-109.422645,30U,-1.457787,-5.005986,-0.127021,0.023165,0.009611,4.413039
1403538291844056,INS_SOLUTION_GOOD,51.763101,-1.257998,109.425151,5736125.786588,620215.291717,-109.425151,30U,-1.451039,-5.002052,-0.125746,0.022398,0.009013,4.413177
1403538291864403,INS_SOLUTION_GOOD,51.763101,-1.258000,109.427659,5736125.755176,620215.192491,-109.427659,30U,-1.449427,-4.996992,-0.124952,0.021704,0.008373,4.413290
1403538291886605,INS_SOLUTION_GOOD,51.763101,-1.258001,109.430093,5736125.723876,620215.093263,-109.430093,30U,-1.445263,-4.995344,-0.119041,0.021124,0.007772,4.413372
1403538291904304,INS_SOLUTION_GOOD,51.763100,-1.258003,109.432426,5736125.692690,620214.994170,-109.432426,30U,-1.443782,-4.990016,-0.113978,0.020727,0.007214,4.413430
1403538291925157,INS_SOLUTION_GOOD,51.763100,-1.258004,109.434631,5736125.661394,620214.895149,-109.434631,30U,-1.446220,-4.988642,-0.105831,0.020450,0.006718,4.413526
1403538291943934,INS_SOLUTION_GOOD,51.763100,-1.258005,109.436666,5736125.630100,620214.796196,-109.436666,30U,-1.443111,-4.983356,-0.095675,0.020186,0.006251,4.413632
1403538291964425,INS_SOLUTION_GOOD,51.763100,-1.258007,109.438476,5736125.598918,620214.697241,-109.438476,30U,-1.440271,-4.979514,-0.087203,0.019985,0.005936,4.413758
1403538291993587,INS_SOLUTION_GOOD,51.763099,-1.258008,109.440232,5736125.567740,620214.598493,-109.440232,30U,-1.441142,-4.972139,-0.087793,0.019847,0.005607,4.413925
1403538292004192,INS_SOLUTION_GOOD,51.763099,-1.258010,109.442029,5736125.536565,620214.499883,-109.442029,30U,-1.441063,-4.966720,-0.093141,0.019725,0.005368,4.414168
1403538292024182,INS_SOLUTION_GOOD,51.763099,-1.258011,109.443876,5736125.505502,620214.401271,-109.443876,30U,-1.432076,-4.966290,-0.089934,0.019797,0.005087,4.414391
1403538292044148,INS_SOLUTION_GOOD,51.763099,-1.258013,109.445580,5736125.474439,620214.302658,-109.445580,30U,-1.433757,-4.962933,-0.081803,0.019896,0.004930,4.414611
1403538292064153,INS_SOLUTION_GOOD,51.763098,-1.258014,109.447185,5736125.443492,620214.204250,-109.447185,30U,-1.426283,-4.957275,-0.078679,0.020202,0.004854,4.414862
1403538292086557,INS_SOLUTION_GOOD,51.763098,-1.258016,109.448739,5736125.412765,620214.105767,-109.448739,30U,-1.415926,-4.959137,-0.077008,0.020440,0.004780,4.415055
1403538292104402,INS_SOLUTION_GOOD,51.763098,-1.258017,109.450236,5736125.382041,620214.007353,-109.450236,30U,-1.412678,-4.954438,-0.070412,0.020606,0.004736,4.415237
1403538292125160,INS_SOLUTION_GOOD,51.763097,-1.258018,109.451534,5736125.351540,620213.909003,-109.451534,30U,-1.408861,-4.957133,-0.058679,0.020678,0.004781,4.415431
1403538292144305,INS_SOLUTION_GOOD,51.763097,-1.258020,109.452642,5736125.321151,620213.810651,-109.452642,30U,-1.396734,-4.949579,-0.054160,0.020718,0.004845,4.415578
1403538292164663,INS_SOLUTION_GOOD,51.763097,-1.258021,109.453772,5736125.290876,620213.712433,-109.453772,30U,-1.394394,-4.944536,-0.058890,0.020773,0.004885,4.415673
1403538292193813,INS_SOLUTION_GOOD,51.763097,-1.258023,109.455039,5736125.260602,620213.614285,-109.455039,30U,-1.395532,-4.937131,-0.069547,0.020666,0.004879,4.415863
1403538292206562,INS_SOLUTION_GOOD,51.763096,-1.258024,109.456647,5736125.230445,620213.516341,-109.456647,30U,-1.384993,-4.932963,-0.088754,0.020404,0.004740,4.415992
1403538292224782,INS_SOLUTION_GOOD,51.763096,-1.258026,109.458496,5736125.200399,620213.418395,-109.458496,30U,-1.391003,-4.928345,-0.096282,0.019948,0.004489,4.416083
1403538292244307,INS_SOLUTION_GOOD,51.763096,-1.258027,109.460430,5736125.170247,620213.320658,-109.460430,30U,-1.389660,-4.923366,-0.097982,0.019554,0.004225,4.416211
1403538292264310,INS_SOLUTION_GOOD,51.763096,-1.258028,109.462246,5736125.140093,620213.222852,-109.462246,30U,-1.388657,-4.923337,-0.083724,0.019159,0.003957,4.416277
1403538292286513,INS_SOLUTION_GOOD,51.763095,-1.258030,109.463871,5736125.109943,620213.125184,-109.463871,30U,-1.389424,-4.916610,-0.077109,0.018948,0.003702,4.416345
1403538292304942,INS_SOLUTION_GOOD,51.763094,-1.258031,109.449313,5736124.995135,620213.046938,-109.449313,30U,-1.394225,-4.910534,-0.070275,0.018750,0.003485,4.416518
1403538292324441,INS_SOLUTION_GOOD,51.763094,-1.258032,109.450699,5736124.964878,620212.949480,-109.450699,30U,-1.395848,-4.907497,-0.068221,0.018692,0.003202,4.416594
1403538292344016,INS_SOLUTION_GOOD,51.763094,-1.258034,109.451976,5736124.934623,620212.852090,-109.451976,30U,-1.396110,-4.901441,-0.059953,0.018775,0.002883,4.416693
1403538292364533,INS_SOLUTION_GOOD,51.763094,-1.258035,109.453132,5736124.904371,620212.754839,-109.453132,30U,-1.396931,-4.897459,-0.052628,0.018903,0.002574,4.416826
1403538292393509,INS_SOLUTION_GOOD,51.763093,-1.258037,109.454075,5736124.874121,620212.657657,-109.454075,30U,-1.395854,-4.895152,-0.042765,0.018897,0.002410,4.416985
1403538292404182,INS_SOLUTION_GOOD,51.763093,-1.258038,109.454918,5736124.843872,620212.560544,-109.454918,30U,-1.393091,-4.889037,-0.040031,0.018841,0.002296,4.417165
1403538292424163,INS_SOLUTION_GOOD,51.763093,-1.258040,109.455632,5736124.813735,620212.463428,-109.455632,30U,-1.392445,-4.890156,-0.032109,0.018622,0.002274,4.417355
1403538292444031,INS_SOLUTION_GOOD,51.763093,-1.258041,109.456238,5736124.783599,620212.366381,-109.456238,30U,-1.388682,-4.885546,-0.027139,0.018203,0.002258,4.417550
1403538292464313,INS_SOLUTION_GOOD,51.763092,-1.258042,109.456716,5736124.753577,620212.269401,-109.456716,30U,-1.382907,-4.882691,-0.023467,0.017859,0.002357,4.417688
1403538292486674,INS_SOLUTION_GOOD,51.763092,-1.258044,109.457138,5736124.723555,620212.172489,-109.457138,30U,-1.380449,-4.879161,-0.018953,0.017711,0.002416,4.417791
1403538292504321,INS_SOLUTION_GOOD,51.763092,-1.258045,109.457538,5736124.693760,620212.075710,-109.457538,30U,-1.375781,-4.873913,-0.023556,0.017744,0.002576,4.417855
1403538292525064,INS_SOLUTION_GOOD,51.763092,-1.258047,109.458041,5736124.663964,620211.978931,-109.458041,30U,-1.371455,-4.874006,-0.025408,0.017977,0.002726,4.417889
1403538292544050,INS_SOLUTION_GOOD,51.763091,-1.258048,109.458580,5736124.634280,620211.882150,-109.458580,30U,-1.365008,-4.874273,-0.029025,0.018291,0.002939,4.417885
1403538292564452,INS_SOLUTION_GOOD,51.763091,-1.258049,109.459201,5736124.604709,620211.785435,-109.459201,30U,-1.362240,-4.869979,-0.031906,0.018713,0.003241,4.417861
1403538292593598,INS_SOLUTION_GOOD,51.763091,-1.258051,109.459881,5736124.575137,620211.688720,-109.459881,30U,-1.358395,-4.868838,-0.036373,0.019225,0.003595,4.417855
1403538292604295,INS_SOLUTION_GOOD,51.763091,-1.258052,109.460654,5736124.545679,620211.592071,-109.460654,30U,-1.354202,-4.862528,-0.040708,0.019658,0.004026,4.417851
1403538292624425,INS_SOLUTION_GOOD,51.763091,-1.258054,109.461485,5736124.516335,620211.495558,-109.461485,30U,-1.352572,-4.860527,-0.043118,0.020069,0.004505,4.417873
1403538292644197,INS_SOLUTION_GOOD,51.763090,-1.258055,109.462373,5736124.486993,620211.399113,-109.462373,30U,-1.350084,-4.857082,-0.044155,0.020446,0.005018,4.417909
1403538292664440,INS_SOLUTION_GOOD,51.763090,-1.258056,109.463249,5736124.457761,620211.302666,-109.463249,30U,-1.348469,-4.855505,-0.043953,0.020764,0.005559,4.417966
1403538292687205,INS_SOLUTION_GOOD,51.763090,-1.258058,109.464163,5736124.428421,620211.206291,-109.464163,30U,-1.347670,-4.850157,-0.048811,0.021101,0.006077,4.418034
1403538292704220,INS_SOLUTION_GOOD,51.763090,-1.258059,109.465220,5736124.399193,620211.109982,-109.465220,30U,-1.348517,-4.848325,-0.056392,0.021312,0.006451,4.418127
1403538292724449,INS_SOLUTION_GOOD,51.763089,-1.258061,109.466490,5736124.369968,620211.013811,-109.466490,30U,-1.350521,-4.840703,-0.070257,0.021414,0.006665,4.418239
1403538292744076,INS_SOLUTION_GOOD,51.763089,-1.258062,109.467980,5736124.340523,620210.917714,-109.467980,30U,-1.356446,-4.837031,-0.077455,0.021337,0.006644,4.418415
1403538292764235,INS_SOLUTION_GOOD,51.763089,-1.258063,109.469556,5736124.311081,620210.821755,-109.469556,30U,-1.361785,-4.830979,-0.081486,0.021093,0.006536,4.418634
1403538292793178,INS_SOLUTION_GOOD,51.763089,-1.258065,109.471176,5736124.281529,620210.725868,-109.471176,30U,-1.366779,-4.825514,-0.080619,0.020703,0.006276,4.418878
1403538292804586,INS_SOLUTION_GOOD,51.763088,-1.258066,109.472725,5736124.251870,620210.630122,-109.472725,30U,-1.371456,-4.820084,-0.073822,0.020277,0.006014,4.419139
1403538292824069,INS_SOLUTION_GOOD,51.763088,-1.258068,109.474105,5736124.222101,620210.534447,-109.474105,30U,-1.371655,-4.816054,-0.064016,0.019862,0.005820,4.419388
1403538292844581,INS_SOLUTION_GOOD,51.763088,-1.258069,109.475235,5736124.192445,620210.438839,-109.475235,30U,-1.369379,-4.816255,-0.048634,0.019436,0.005732,4.419591
1403538292864447,INS_SOLUTION_GOOD,51.763088,-1.258070,109.476048,5736124.162790,620210.343299,-109.476048,30U,-1.364287,-4.812336,-0.033795,0.018875,0.005806,4.419749
1403538292887208,INS_SOLUTION_GOOD,51.763087,-1.258072,109.476590,5736124.133247,620210.247757,-109.476590,30U,-1.358792,-4.812209,-0.021549,0.018213,0.006047,4.419843
1403538292904206,INS_SOLUTION_GOOD,51.763087,-1.258073,109.477004,5736124.103815,620210.152213,-109.477004,30U,-1.352167,-4.807410,-0.021820,0.017475,0.006349,4.419840
1403538292924457,INS_SOLUTION_GOOD,51.763087,-1.258075,109.477450,5736124.074608,620210.056801,-109.477450,30U,-1.349186,-4.806627,-0.022057,0.016879,0.006657,4.419809
1403538292943962,INS_SOLUTION_GOOD,51.763087,-1.258076,109.477895,5736124.045290,620209.961391,-109.477895,30U,-1.345825,-4.804183,-0.024486,0.016187,0.006967,4.419737
1403538292964215,INS_SOLUTION_GOOD,51.763086,-1.258077,109.478323,5736124.016084,620209.865979,-109.478323,30U,-1.346534,-4.802498,-0.018868,0.015514,0.007327,4.419670
1403538292993437,INS_SOLUTION_GOOD,51.763086,-1.258079,109.478659,5736123.986992,620209.770703,-109.478659,30U,-1.343210,-4.798414,-0.016768,0.014860,0.007690,4.419583
1403538293004442,INS_SOLUTION_GOOD,51.763086,-1.258080,109.478925,5736123.957789,620209.675429,-109.478925,30U,-1.347211,-4.796861,-0.011140,0.014296,0.008120,4.419509
1403538293024216,INS_SOLUTION_GOOD,51.763086,-1.258082,109.479173,5736123.928588,620209.580224,-109.479173,30U,-1.346069,-4.789515,-0.016093,0.013876,0.008534,4.419480
1403538293044104,INS_SOLUTION_GOOD,51.763085,-1.258083,109.479560,5736123.899389,620209.485157,-109.479560,30U,-1.344738,-4.788694,-0.021152,0.013593,0.008902,4.419451
1403538293064209,INS_SOLUTION_GOOD,51.763085,-1.258084,109.480102,5736123.870191,620209.390090,-109.480102,30U,-1.343494,-4.784466,-0.034274,0.013442,0.009148,4.419462
1403538293086583,INS_SOLUTION_GOOD,51.763085,-1.258086,109.480969,5736123.841108,620209.295158,-109.480969,30U,-1.337260,-4.782592,-0.051064,0.013402,0.009245,4.419483
1403538293104353,INS_SOLUTION_GOOD,51.763085,-1.258087,109.482133,5736123.812135,620209.200224,-109.482133,30U,-1.333212,-4.779822,-0.067577,0.013314,0.009071,4.419510
1403538293125090,INS_SOLUTION_GOOD,51.763084,-1.258088,109.483689,5736123.783276,620209.105356,-109.483689,30U,-1.327942,-4.775918,-0.087622,0.013230,0.008706,4.419552
1403538293144062,INS_SOLUTION_GOOD,51.763084,-1.258090,109.485568,5736123.754527,620209.010485,-109.485568,30U,-1.323239,-4.775251,-0.102034,0.013164,0.008045,4.419575
1403538293164501,INS_SOLUTION_GOOD,51.763084,-1.258091,109.487777,5736123.725893,620208.915750,-109.487777,30U,-1.318923,-4.768472,-0.117015,0.013190,0.007222,4.419587
1403538293194105,INS_SOLUTION_GOOD,51.763084,-1.258093,109.490160,5736123.697259,620208.821015,-109.490160,30U,-1.315897,-4.767895,-0.120968,0.013249,0.006305,4.419606
1403538293206322,INS_SOLUTION_GOOD,51.763083,-1.258094,109.492624,5736123.668740,620208.726415,-109.492624,30U,-1.311822,-4.762753,-0.123375,0.013374,0.005424,4.419602
1403538293227461,INS_SOLUTION_GOOD,51.763083,-1.258095,109.495013,5736123.640221,620208.631815,-109.495013,30U,-1.309579,-4.762600,-0.113646,0.013583,0.004628,4.419566
1403538293244349,INS_SOLUTION_GOOD,51.763083,-1.258097,109.497220,5736123.611814,620208.537281,-109.497220,30U,-1.306743,-4.757284,-0.106088,0.013922,0.004009,4.419513
1403538293264428,INS_SOLUTION_GOOD,51.763083,-1.258098,109.499163,5736123.583409,620208.442817,-109.499163,30U,-1.305044,-4.757970,-0.088492,0.014198,0.003609,4.419441
1403538293287342,INS_SOLUTION_GOOD,51.763083,-1.258100,109.500806,5736123.555116,620208.348350,-109.500806,30U,-1.302403,-4.753728,-0.077294,0.014461,0.003403,4.419353
1403538293304218,INS_SOLUTION_GOOD,51.763081,-1.258100,109.351630,5736123.418307,620208.290030,-109.351630,30U,-1.311374,-4.750614,-0.049919,0.014607,0.003373,4.419406
1403538293325227,INS_SOLUTION_GOOD,51.763081,-1.258102,109.352512,5736123.389794,620208.195706,-109.352512,30U,-1.311396,-4.747311,-0.039571,0.014539,0.003538,4.419315
1403538293344302,INS_SOLUTION_GOOD,51.763081,-1.258103,109.353248,5736123.361283,620208.101451,-109.353248,30U,-1.311605,-4.745326,-0.034648,0.014315,0.003814,4.419229
1403538293364369,INS_SOLUTION_GOOD,51.763081,-1.258105,109.353939,5736123.332774,620208.007265,-109.353939,30U,-1.314328,-4.742321,-0.035992,0.013963,0.004063,4.419147
1403538293394105,INS_SOLUTION_GOOD,51.763080,-1.258106,109.354691,5736123.304266,620207.913149,-109.354691,30U,-1.320310,-4.738958,-0.038506,0.013762,0.004270,4.419083
1403538293404725,INS_SOLUTION_GOOD,51.763080,-1.258107,109.355487,5736123.275536,620207.819037,-109.355487,30U,-1.329141,-4.736592,-0.042380,0.013619,0.004382,4.419068
1403538293424356,INS_SOLUTION_GOOD,51.763080,-1.258109,109.356321,5736123.246585,620207.725000,-109.356321,30U,-1.333741,-4.734392,-0.042290,0.013517,0.004422,4.419131
1403538293444428,INS_SOLUTION_GOOD,51.763080,-1.258110,109.357194,5736123.217635,620207.631032,-109.357194,30U,-1.333693,-4.730853,-0.044453,0.013485,0.004333,4.419159
1403538293465055,INS_SOLUTION_GOOD,51.763079,-1.258111,109.358085,5736123.188688,620207.537132,-109.358085,30U,-1.343380,-4.731807,-0.044649,0.013674,0.004213,4.419234
1403538293487101,INS_SOLUTION_GOOD,51.763079,-1.258113,109.359037,5736123.159518,620207.443238,-109.359037,30U,-1.343229,-4.727906,-0.050774,0.013801,0.003985,4.419364
1403538293504481,INS_SOLUTION_GOOD,51.763079,-1.258114,109.359996,5736123.130457,620207.349273,-109.359996,30U,-1.342477,-4.731565,-0.045571,0.013849,0.003693,4.419487
1403538293525079,INS_SOLUTION_GOOD,51.763079,-1.258116,109.360936,5736123.101398,620207.255376,-109.360936,30U,-1.338527,-4.726027,-0.048161,0.013681,0.003364,4.419594
1403538293544354,INS_SOLUTION_GOOD,51.763078,-1.258117,109.361872,5736123.072341,620207.161549,-109.361872,30U,-1.338767,-4.726628,-0.045983,0.013264,0.003134,4.419708
1403538293564607,INS_SOLUTION_GOOD,51.763078,-1.258118,109.362798,5736123.043395,620207.067718,-109.362798,30U,-1.334258,-4.724414,-0.046347,0.012625,0.002890,4.419814
1403538293593963,INS_SOLUTION_GOOD,51.763078,-1.258120,109.363671,5736123.014562,620206.973955,-109.363671,30U,-1.331696,-4.725445,-0.041105,0.011823,0.002861,4.419869
1403538293604372,INS_SOLUTION_GOOD,51.763078,-1.258121,109.364495,5736122.985616,620206.880124,-109.364495,30U,-1.331333,-4.726815,-0.040681,0.010831,0.002831,4.419897
1403538293625234,INS_SOLUTION_GOOD,51.763078,-1.258122,109.365211,5736122.956779,620206.786222,-109.365211,30U,-1.328279,-4.729025,-0.030788,0.009859,0.002921,4.419867
1403538293644441,INS_SOLUTION_GOOD,51.763077,-1.258124,109.365668,5736122.928054,620206.692318,-109.365668,30U,-1.326481,-4.730042,-0.016204,0.008982,0.003090,4.419788
1403538293664614,INS_SOLUTION_GOOD,51.763077,-1.258125,109.365901,5736122.899218,620206.598416,-109.365901,30U,-1.327740,-4.730308,-0.005716,0.008282,0.003392,4.419691
1403538293687203,INS_SOLUTION_GOOD,51.763077,-1.258126,109.365900,5736122.870491,620206.504442,-109.365900,30U,-1.325929,-4.734287,0.004787,0.007777,0.003758,4.419570
1403538293704753,INS_SOLUTION_GOOD,51.763077,-1.258128,109.365733,5736122.841653,620206.410472,-109.365733,30U,-1.325507,-4.730264,0.011235,0.007445,0.004213,4.419419
1403538293725198,INS_SOLUTION_GOOD,51.763076,-1.258129,109.365489,5736122.812927,620206.316567,-109.365489,30U,-1.326155,-4.728818,0.009971,0.007254,0.004717,4.419291
1403538293744143,INS_SOLUTION_GOOD,51.763076,-1.258131,109.365365,5736122.784202,620206.222662,-109.365365,30U,-1.323827,-4.727223,0.000800,0.007029,0.005245,4.419173
